Date,Market Cap
2023-04-26,71500.0
2023-04-25,71500.0
2023-04-24,76400.0
2023-04-21,71000.0
2023-04-20,71000.0
2023-04-19,71000.0
2023-04-18,150100.0
2023-04-17,150100.0
2023-04-14,89100.0
2023-04-13,89100.0
2023-04-12,89100.0
2023-04-11,76400.0
2023-04-10,76400.0
2023-04-06,76400.0
2023-04-05,76400.0
2023-04-04,76400.0
2023-04-03,76400.0
2023-03-31,76400.0
2023-03-30,76400.0
2023-03-29,76400.0
2023-03-28,89100.0
2023-03-27,70000.0
2023-03-24,115200.0
2023-03-23,115200.0
2023-03-22,115200.0
2023-03-21,115200.0
2023-03-20,115200.0
2023-03-17,115200.0
2023-03-16,150100.0
2023-03-15,137300.0
2023-03-14,127300.0
2023-03-13,127300.0
2023-03-10,1442000.0
2023-03-09,1442000.0
2023-03-08,1442000.0
2023-03-07,1442000.0
2023-03-06,1605000.0
2023-03-03,1124000.0
2023-03-02,981400.0
2023-03-01,1482000.0
2023-02-28,1605000.0
2023-02-27,1605000.0
2023-02-24,1068000.0
2023-02-23,2216000.0
2023-02-22,1606000.0
2023-02-21,1911000.0
2023-02-17,1911000.0
2023-02-16,1911000.0
2023-02-15,2008000.0
2023-02-14,1381000.0
2023-02-13,1381000.0
2023-02-10,1381000.0
2023-02-09,1381000.0
2023-02-08,1381000.0
2023-02-07,1365000.0
2023-02-06,1205000.0
2023-02-03,1205000.0
2023-02-02,1124000.0
2023-02-01,1124000.0
2023-01-31,994200.0
2023-01-30,74200.0
2023-01-27,74200.0
2023-01-26,84800.0
2023-01-25,84800.0
2023-01-24,84800.0
2023-01-23,84800.0
2023-01-20,74300.0
2023-01-19,74300.0
2023-01-18,74300.0
2023-01-17,106000.0
2023-01-13,106000.0
2023-01-12,106000.0
2023-01-11,106000.0
2023-01-10,106000.0
2023-01-09,106000.0
2023-01-06,106000.0
2023-01-05,106000.0
2023-01-04,56300.0
2023-01-03,56300.0
2022-12-30,106000.0
2022-12-29,106000.0
2022-12-28,53000.0
2022-12-27,110300.0
2022-12-23,74200.0
2022-12-22,74200.0
2022-12-21,74200.0
2022-12-20,75500.0
2022-12-19,76500.0
2022-12-16,76500.0
2022-12-15,76500.0
2022-12-14,106000.0
2022-12-13,106000.0
2022-12-12,106000.0
2022-12-09,126200.0
2022-12-08,106000.0
2022-12-07,111100.0
2022-12-06,76100.0
2022-12-05,75500.0
2022-12-02,84800.0
2022-12-01,74700.0
2022-11-30,73000.0
2022-11-29,73000.0
2022-11-28,73600.0
2022-11-25,110000.0
2022-11-23,110000.0
2022-11-22,73100.0
2022-11-21,73100.0
2022-11-18,73100.0
2022-11-17,106000.0
2022-11-16,115900.0
2022-11-15,64800.0
2022-11-14,106000.0
2022-11-11,106000.0
2022-11-10,90100.0
2022-11-09,190700.0
2022-11-08,102800.0
2022-11-07,106000.0
2022-11-04,106000.0
2022-11-03,53100.0
2022-11-02,42700.0
2022-11-01,69200.0
2022-10-31,95400.0
2022-10-28,158900.0
2022-10-27,63600.00000000001
2022-10-26,106000.0
2022-10-25,178000.0
2022-10-24,178000.0
2022-10-21,178000.0
