Date,Market Cap
2023-04-25,7216000.0
2023-04-24,7216000.0
2023-04-21,7216000.0
2023-04-20,7216000.0
2023-04-19,7216000.0
2023-04-18,7216000.0
2023-04-17,7216000.0
2023-04-14,6784000.0
2023-04-13,6611000.0
2023-04-12,7346000.0
2023-04-11,6611000.0
2023-04-10,6608000.0
2023-04-06,6608000.0
2023-04-05,6608000.0
2023-04-04,6244000.0
2023-04-03,7342000.0
2023-03-31,7342000.0
2023-03-30,6244000.0
2023-03-29,6244000.0
2023-03-28,6244000.0
2023-03-27,7342000.0
2023-03-24,7342000.0
2023-03-23,7342000.0
2023-03-22,7342000.0
2023-03-21,7342000.0
2023-03-20,7218000.0
2023-03-17,6097000.0
2023-03-16,7342000.0
2023-03-15,7342000.0
2023-03-14,7342000.0
2023-03-13,7342000.0
2023-03-10,6703000.0
2023-03-09,6060000.0
2023-03-08,5509000.0
2023-03-07,5509000.0
2023-03-06,5432000.0
2023-03-03,5432000.0
2023-03-02,5297000.0
2023-03-01,5297000.0
2023-02-28,5506000.0
2023-02-27,5506000.0
2023-02-24,4408000.0
2023-02-23,5142000.0
2023-02-22,5142000.0
2023-02-21,5142000.0
2023-02-17,5102000.0
2023-02-16,5142000.0
2023-02-15,5142000.0
2023-02-14,5142000.0
2023-02-13,4407000.0
2023-02-10,4407000.0
2023-02-09,4407000.0
2023-02-08,4775000.0
2023-02-07,5135000.0
2023-02-06,5135000.0
2023-02-03,5142000.0
2023-02-02,5065000.0
2023-02-01,5065000.0
2023-01-31,5065000.0
2023-01-30,5065000.0
2023-01-27,5065000.0
2023-01-26,5065000.0
2023-01-25,5065000.0
2023-01-24,5142000.0
2023-01-23,5142000.0
2023-01-20,5142000.0
2023-01-19,5142000.0
2023-01-18,5142000.0
2023-01-17,5142000.0
2023-01-13,5142000.0
2023-01-12,5142000.0
2023-01-11,5141000.0
2023-01-10,5141000.0
2023-01-09,5141000.0
2023-01-06,5141000.0
2023-01-05,4775000.0
2023-01-04,4775000.0
2023-01-03,2582000.0
2022-12-30,2498000.0
2022-12-29,5436000.0
2022-12-28,6611000.0
2022-12-27,6611000.0
2022-12-23,7335000.0
2022-12-22,7335000.0
2022-12-21,7342000.0
2022-12-20,7342000.0
2022-12-19,7342000.0
2022-12-16,6567000.0
2022-12-15,6567000.0
2022-12-14,6567000.0
2022-12-13,7346000.0
2022-12-12,7346000.0
2022-12-09,7346000.0
2022-12-08,7346000.0
2022-12-07,7346000.0
2022-12-06,8080000.0
2022-12-05,7724000.0
2022-12-02,7724000.0
2022-12-01,10290000.0
2022-11-30,10290000.0
2022-11-29,14320000.0
2022-11-28,14320000.0
2022-11-25,14320000.0
2022-11-23,14320000.0
2022-11-22,14320000.0
2022-11-21,14320000.0
2022-11-18,14320000.0
2022-11-17,14320000.0
2022-11-16,14320000.0
2022-11-15,14320000.0
2022-11-14,14680000.0
2022-11-11,14680000.0
2022-11-10,14690000.0
2022-11-09,14690000.0
2022-11-08,14690000.0
2022-11-07,13530000.0
2022-11-04,13530000.0
2022-11-03,13530000.0
2022-11-02,13530000.0
2022-11-01,6764000.0
2022-10-31,6764000.0
2022-10-28,6764000.0
2022-10-27,3382000.0
2022-10-26,3382000.0
2022-10-25,8456000.0
2022-10-24,10140000.0
2022-10-21,5077000.0
2022-10-20,14880000.0
2022-10-19,15220000.0
2022-10-18,15220000.0
2022-10-17,15220000.0
2022-10-14,15220000.0
2022-10-13,15220000.0
2022-10-12,15220000.0
2022-10-11,15220000.0
2022-10-10,15220000.0
2022-10-07,15220000.0
2022-10-06,15220000.0
2022-10-05,15220000.0
2022-10-04,15220000.0
2022-10-03,15220000.0
2022-09-30,15220000.0
2022-09-29,15220000.0
2022-09-28,15220000.0
2022-09-27,16910000.0
2022-09-26,16910000.0
2022-09-23,16910000.0
2022-09-22,16570000.0
2022-09-21,16570000.0
2022-09-20,16570000.0
