Date,Market Cap,% Change
2022-03-01,981345566,1.52%
2022-02-28,966649875,-1.42%
2022-02-25,980619853,1.79%
2022-02-24,963384166,4.14%
2022-02-23,925102799,-2.99%
2022-02-22,953587039,-1.28%
2022-02-18,965924162,-1.28%
2022-02-17,978442714,-2.34%
2022-02-16,1001846962,-0.68%
2022-02-15,1008741236,2.02%
2022-02-14,988784126,-0.55%
2022-02-11,994226974,0.74%
2022-02-10,986969843,-1.75%
2022-02-09,1004568386,-2.21%
2022-02-08,1027246921,3.32%
2022-02-07,994226974,2.14%
2022-02-04,973362722,7.58%
2022-02-03,904782832,2.19%
2022-02-02,885370006,-3.88%
2022-02-01,921111377,-0.96%
2022-01-31,930001363,4.27%
2022-01-28,891901424,0.04%
2022-01-27,891538567,-2.31%
2022-01-26,912584248,-0.75%
2022-01-25,919478523,0.62%
2022-01-24,913854246,-0.36%
2022-01-21,917119955,-0.26%
2022-01-20,919478523,-0.98%
2022-01-19,928549937,0.55%
2022-01-18,923469945,-2.02%
2022-01-14,942519914,-3.81%
2022-01-13,979894140,-0.90%
2022-01-12,988784126,-1.21%
2022-01-11,1000939820,-0.63%
2022-01-10,1007289810,-0.04%
2022-01-07,1007652667,-1.94%
2022-01-06,1027609777,-0.51%
2022-01-05,1032871198,-3.38%
2022-01-04,1068975425,-1.09%
2022-01-03,1080768263,1.38%
2021-12-31,1066072573,-1.53%
2021-12-30,1082675970,0.80%
2021-12-29,1074068769,-1.28%
2021-12-28,1087986796,-0.77%
2021-12-27,1096410864,-0.40%
2021-12-23,1100806031,-0.40%
2021-12-22,1105201197,4.36%
2021-12-21,1059051951,3.01%
2021-12-20,1028102655,-0.71%
2021-12-17,1035427932,0.60%
2021-12-16,1029201446,-0.28%
2021-12-15,1032131557,-0.84%
2021-12-14,1040921890,-0.37%
2021-12-13,1044767660,-0.92%
2021-12-10,1054473652,-2.36%
2021-12-09,1079928991,-1.99%
2021-12-08,1101904822,0.53%
2021-12-07,1096044601,1.29%
2021-12-06,1082126574,-1.29%
2021-12-03,1096227732,0.59%
2021-12-02,1089818115,-0.68%
2021-12-01,1097326524,-0.40%
2021-11-30,1101721690,-0.12%
2021-11-29,1103003614,0.27%
2021-11-26,1100073503,-2.34%
2021-11-24,1126444501,-0.21%
2021-11-23,1128825216,-0.53%
2021-11-22,1134868570,-3.16%
2021-11-19,1171861220,0.99%
2021-11-18,1160323908,0.68%
2021-11-17,1152449235,2.93%
2021-11-16,1119668620,-0.50%
2021-11-15,1125345709,0.33%
2021-11-12,1121683071,-0.87%
2021-11-11,1131572195,-2.15%
2021-11-10,1156478137,-0.19%
2021-11-09,1158675721,0.76%
2021-11-08,1149885388,0.69%
2021-11-05,1142010715,-0.40%
2021-11-04,1146589013,-3.22%
2021-11-03,1184680455,-0.28%
2021-11-02,1187976829,0.81%
2021-11-01,1178453969,0.39%
2021-10-29,1173875671,2.43%
2021-10-28,1146039617,2.69%
2021-10-27,1116005981,-0.28%
2021-10-26,1119119224,-0.34%
2021-10-25,1122964994,1.36%
2021-10-22,1107948176,0.48%
2021-10-21,1102637350,-2.37%
2021-10-20,1129374612,1.43%
2021-10-19,1113442134,1.25%
2021-10-18,1099707239,0.23%
2021-10-15,1097143392,-1.27%
2021-10-14,1111244551,-0.05%
2021-10-13,1111793947,0.36%
2021-10-12,1107765044,1.09%
2021-10-11,1095861469,0.02%
2021-10-08,1095678337,-3.56%
2021-10-07,1136150493,0.08%
2021-10-06,1135234834,-1.53%
2021-10-05,1152815499,0.46%
2021-10-04,1147504673,-0.29%
2021-10-01,1150801048,3.53%
2021-09-30,1111610815,4.09%
2021-09-29,1067938525,0.71%
2021-09-28,1060430420,-0.60%
2021-09-27,1066865939,-0.53%
2021-09-24,1072586400,1.94%
2021-09-23,1052207258,2.60%
2021-09-22,1025571362,0.49%
2021-09-21,1020565959,-0.44%
2021-09-20,1025035069,3.78%
2021-09-17,987673310,-4.00%
2021-09-16,1028789122,2.02%
2021-09-15,1008409980,-1.98%
2021-09-14,1028789122,-1.29%
2021-09-13,1042196452,-3.83%
2021-09-10,1083669792,-0.23%
2021-09-09,1086172494,-1.70%
2021-09-08,1104942756,1.46%
2021-09-07,1089032724,1.72%
2021-09-03,1070619991,-1.17%
2021-09-02,1083312264,2.73%
2021-09-01,1054531195,-0.05%
2021-08-31,1055067488,3.58%
2021-08-30,1018599551,-0.75%
2021-08-27,1026286420,1.47%
2021-08-26,1011448975,-0.82%
2021-08-25,1019850902,0.04%
2021-08-24,1019493373,0.05%
2021-08-23,1018957080,0.18%
2021-08-20,1017169436,1.90%
2021-08-19,998220409,0.96%
2021-08-18,988745896,-4.56%
2021-08-17,1035939698,2.58%
2021-08-16,1009840095,-0.12%
2021-08-13,1011091446,-1.70%
2021-08-12,1028610357,-5.66%
2021-08-11,1090284075,0.02%
2021-08-10,1090105311,1.28%
2021-08-09,1076340452,0.35%
2021-08-06,1072586400,2.09%
2021-08-05,1050598378,2.35%
2021-08-04,1026465184,-0.24%
2021-08-03,1028967886,-1.93%
2021-08-02,1049168263,0.63%
2021-07-30,1042553980,-1.20%
2021-07-29,1055246253,2.25%
2021-07-28,1032006881,-1.23%
2021-07-27,1044877918,-2.79%
2021-07-26,1074910337,0.40%
2021-07-23,1070619991,0.44%
2021-07-22,1065972117,-0.35%
2021-07-21,1069726169,-0.13%
2021-07-20,1071156284,-0.32%
2021-07-19,1074552808,2.96%
2021-07-16,1043626567,-0.03%
2021-07-15,1043984096,1.44%
2021-07-14,1029146650,-3.73%
2021-07-13,1069011112,0.42%
2021-07-12,1064542002,0.44%
2021-07-09,1059894127,-0.15%
2021-07-08,1061503007,1.97%
2021-07-07,1040945101,-0.31%
2021-07-06,1044162860,-1.75%
2021-07-02,1062754358,-0.92%
2021-07-01,1072586400,0.02%
2021-06-30,1072407635,0.81%
2021-06-29,1063830018,-1.15%
2021-06-28,1076247577,-2.08%
2021-06-25,1099131365,-1.93%
2021-06-24,1120773396,-0.52%
2021-06-23,1126627388,1.15%
2021-06-22,1113855042,2.28%
2021-06-21,1089019924,2.81%
2021-06-18,1059217782,1.81%
2021-06-17,1040414050,17.35%
2021-06-16,886613712,-0.36%
2021-06-15,889806799,0.22%
2021-06-14,887855468,-0.08%
2021-06-11,888565043,-0.42%
2021-06-10,892290311,-0.12%
2021-06-09,893354673,-0.47%
2021-06-08,897612122,1.16%
2021-06-07,887323287,-0.18%
2021-06-04,888919830,0.26%
2021-06-03,886613712,0.52%
2021-06-02,882001476,0.02%
2021-06-01,881824082,0.51%
2021-05-28,877389240,-0.42%
2021-05-27,881114507,3.48%
2021-05-26,851489760,0.69%
2021-05-25,845635767,-1.43%
2021-05-24,857875933,-1.12%
2021-05-21,867632586,-0.08%
2021-05-20,868342161,1.12%
2021-05-19,858762901,0.85%
2021-05-18,851489760,1.95%
2021-05-17,835169539,-1.83%
2021-05-14,850780185,1.55%
2021-05-13,837830445,2.43%
2021-05-12,817962350,-2.84%
2021-05-11,841910500,-1.31%
2021-05-10,853086303,-0.62%
2021-05-07,858408114,1.75%
2021-05-06,843684437,-0.56%
2021-05-05,848474067,1.38%
2021-05-04,836943476,-2.40%
2021-05-03,857521145,2.16%
2021-04-30,839426988,1.72%
2021-04-29,825235492,1.13%
2021-04-28,816011020,0.11%
2021-04-27,815124051,-0.30%
2021-04-26,817607563,-0.43%
2021-04-23,821155437,-1.07%
2021-04-22,830025122,-1.45%
2021-04-21,842265287,1.54%
2021-04-20,829492941,-0.06%
2021-04-19,830025122,-0.21%
2021-04-16,831799059,-1.20%
2021-04-15,841910500,2.28%
2021-04-14,823106768,-0.51%
2021-04-13,827364216,0.54%
2021-04-12,822929374,0.32%
2021-04-09,820268468,-1.60%
2021-04-08,833572996,0.30%
2021-04-07,831089484,-2.58%
2021-04-06,853086303,0.15%
2021-04-05,851844547,2.34%
2021-04-01,832331240,-0.51%
2021-03-31,836588689,6.32%
2021-03-30,786891572,0.96%
2021-03-29,779404000,-3.99%
2021-03-26,811792101,3.26%
2021-03-25,786195053,1.48%
2021-03-24,774702501,-1.74%
2021-03-23,788458738,-3.39%
2021-03-22,816145341,1.06%
2021-03-19,807612992,-0.98%
2021-03-18,815622952,0.36%
2021-03-17,812662749,-1.95%
2021-03-16,828856800,2.06%
2021-03-15,812140361,3.41%
2021-03-12,785324405,0.58%
2021-03-11,780797036,0.76%
2021-03-10,774876631,1.30%
2021-03-09,764951244,0.14%
2021-03-08,763906467,2.00%
2021-03-05,748931323,2.19%
2021-03-04,732911402,-4.88%
2021-03-03,770523391,1.86%
2021-03-02,756418895,-2.32%
2021-03-01,774354242,5.30%
2021-02-26,735349216,-1.58%
2021-02-25,747190027,-0.90%
2021-02-24,753981081,2.03%
2021-02-23,739005937,-1.37%
2021-02-22,749279582,-2.03%
2021-02-19,764777115,-2.20%
2021-02-18,782015943,-2.88%
2021-02-17,805175177,14.03%
2021-02-16,706095446,5.82%
2021-02-12,667264550,2.96%
2021-02-11,648110296,1.00%
2021-02-10,641667502,-0.41%
2021-02-09,644279446,0.16%
2021-02-08,643234668,-0.30%
2021-02-05,645150093,2.86%
2021-02-04,627214747,1.92%
2021-02-03,615373935,-0.76%
2021-02-02,620075434,-1.52%
2021-02-01,629652561,-0.33%
2021-01-29,631742116,-5.15%
2021-01-28,666045643,1.16%
2021-01-27,658383941,-7.76%
2021-01-26,713757148,0.69%
2021-01-25,708881520,0.92%
2021-01-22,702438725,1.05%
2021-01-21,695125283,-0.87%
2021-01-20,701219818,1.77%
2021-01-19,689030748,3.97%
2021-01-15,662737181,0.21%
2021-01-14,661344144,1.23%
2021-01-13,653334184,2.35%
2021-01-12,638359040,0.60%
2021-01-11,634528189,3.94%
2021-01-08,610498307,6.57%
2021-01-07,572886318,-3.72%
2021-01-06,595000774,-2.98%
2021-01-05,613284380,-4.27%
2021-01-04,640622724,-2.15%
2020-12-31,654727220,0.21%
2020-12-30,653346331,-4.35%
2020-12-29,683083647,2.79%
2020-12-28,664541556,-4.04%
2020-12-24,692529619,-3.65%
2020-12-23,718768427,1.81%
2020-12-22,705998874,-8.15%
2020-12-21,768622163,49.10%
2020-12-18,515505124,0.99%
2020-12-17,510432288,-1.25%
2020-12-16,516904527,-1.10%
2020-12-15,522677065,3.68%
2020-12-14,504134973,-2.83%
2020-12-11,518828706,0.27%
2020-12-10,517429303,-1.50%
2020-12-09,525300946,1.08%
2020-12-08,519703333,-3.44%
2020-12-07,538245425,-0.87%
2020-12-04,542968410,2.07%
2020-12-03,531948110,0.20%
2020-12-02,530898558,0.10%
2020-12-01,530373782,1.30%
2020-11-30,523551692,3.17%
2020-11-27,507458556,-0.24%
2020-11-25,508683034,0.62%
2020-11-24,505534377,1.19%
2020-11-23,499586913,-1.96%
2020-11-20,509557661,1.50%
2020-11-19,502035869,4.33%
2020-11-18,481219747,-16.10%
2020-11-17,573580353,1.23%
2020-11-16,566583338,-0.89%
2020-11-13,571656174,0.25%
2020-11-12,570256771,0.84%
2020-11-11,565533785,-2.62%
2020-11-10,580752294,2.79%
2020-11-09,565009009,0.16%
2020-11-06,564134382,-2.24%
2020-11-05,577078861,1.51%
2020-11-04,568507517,1.18%
2020-11-03,561860352,1.32%
2020-11-02,554513486,-0.69%
2020-10-30,558361844,0.22%
2020-10-29,557137367,-1.09%
2020-10-28,563259755,-3.10%
2020-10-27,581277070,-1.34%
2020-10-26,589148713,-1.61%
2020-10-23,598769609,-0.49%
2020-10-22,601743341,2.29%
2020-10-21,588274086,-0.62%
2020-10-20,591947519,-5.13%
2020-10-19,623958866,-0.22%
2020-10-16,625358269,-1.79%
2020-10-15,636728419,5.51%
2020-10-14,603492595,-0.03%
2020-10-13,603667520,-0.95%
2020-10-12,609440058,0.26%
2020-10-09,607865730,-0.66%
2020-10-08,611889014,1.39%
2020-10-07,603492595,
2020-10-06,603492595,-0.72%
2020-10-05,607865730,2.21%
2020-10-02,594746326,-1.79%
2020-10-01,605591700,5.84%
2020-09-30,572180950,-1.73%
2020-09-29,582278954,-1.15%
2020-09-28,589045604,-0.96%
2020-09-25,594771232,0.06%
2020-09-24,594424224,-2.48%
2020-09-23,609519060,-3.36%
2020-09-22,630686531,-1.76%
2020-09-21,641964282,-5.66%
2020-09-18,680482138,-3.18%
2020-09-17,702864136,-12.56%
2020-09-16,803843383,2.66%
2020-09-15,783022920,3.75%
2020-09-14,754741791,8.21%
2020-09-11,697485517,-0.32%
2020-09-10,699741067,-0.49%
2020-09-09,703211144,0.65%
2020-09-08,698700044,-3.59%
2020-09-04,724725623,-1.25%
2020-09-03,733921327,-2.62%
2020-09-02,753700767,0.67%
2020-09-01,748669155,-1.35%
2020-08-31,758905883,-0.79%
2020-08-28,764978518,-0.43%
2020-08-27,768275092,-1.09%
2020-08-26,776776781,-0.47%
2020-08-25,780420362,-0.60%
2020-08-24,785104966,-0.42%
2020-08-21,788401539,-1.71%
2020-08-20,802108344,-0.39%
2020-08-19,805231414,2.13%
2020-08-18,788401539,1.50%
2020-08-17,776776781,0.11%
2020-08-14,775909261,0.18%
2020-08-13,774521231,1.18%
2020-08-12,765499030,-0.56%
2020-08-11,769836626,-2.55%
2020-08-10,789963074,0.40%
2020-08-07,786840005,1.68%
2020-08-06,773827215,1.48%
2020-08-05,762549464,-1.46%
2020-08-04,773827215,-0.09%
2020-08-03,774521231,2.43%
2020-07-31,756129821,1.00%
2020-07-30,748669155,1.15%
2020-07-29,740167466,0.14%
2020-07-28,739126443,-0.26%
2020-07-27,741034986,1.33%
2020-07-24,731318769,-0.05%
2020-07-23,731665777,0.67%
2020-07-22,726807669,-2.10%
2020-07-21,742423016,-0.65%
2020-07-20,747281125,-1.19%
2020-07-17,756303325,-1.00%
2020-07-16,763937495,2.37%
2020-07-15,746240101,1.01%
2020-07-14,738779435,0.61%
2020-07-13,734268335,-2.11%
2020-07-10,750057186,3.45%
2020-07-09,725072630,-1.86%
2020-07-08,738779435,1.67%
2020-07-07,726634165,-2.06%
2020-07-06,741902505,-2.22%
2020-07-02,758732379,-3.53%
2020-07-01,786492997,-0.02%
2020-06-30,786666501,2.85%
2020-06-29,764874797,-1.68%
2020-06-26,777952521,-9.14%
2020-06-25,856246792,-0.32%
2020-06-24,858999997,-3.48%
2020-06-23,889973555,-0.84%
2020-06-22,897544869,-2.07%
2020-06-19,916473154,0.38%
2020-06-18,913031647,1.30%
2020-06-17,901330526,-1.47%
2020-06-16,914752401,0.91%
2020-06-15,906492785,0.46%
2020-06-12,902362978,1.10%
2020-06-11,892554684,-3.39%
2020-06-10,923872393,-0.50%
2020-06-09,928518426,-1.44%
2020-06-08,942112377,-2.46%
2020-06-05,965858771,2.52%
2020-06-04,942112377,0.48%
2020-06-03,937638418,2.97%
2020-06-02,910622593,0.57%
2020-06-01,905460333,-1.83%
2020-05-29,922323715,0.02%
2020-05-28,922151639,-0.58%
2020-05-27,927485974,-1.35%
2020-05-26,940219548,-1.64%
2020-05-22,955878402,-1.07%
2020-05-21,966202921,-1.49%
2020-05-20,980829324,2.41%
2020-05-19,957771231,-0.14%
2020-05-18,959147833,1.72%
2020-05-15,942972753,-1.19%
2020-05-14,954329724,-0.54%
2020-05-13,959491984,11.03%
2020-05-12,864162257,-0.93%
2020-05-11,872249797,1.38%
2020-05-08,860376600,
2020-05-07,860376600,2.25%
2020-05-06,841448314,-4.00%
2020-05-05,876551680,0.37%
2020-05-04,873282249,-1.46%
2020-05-01,886187898,-1.90%
2020-04-30,903395430,-1.85%
2020-04-29,920430886,0.02%
2020-04-28,920258811,-0.21%
2020-04-27,922151639,0.54%
2020-04-24,917161455,-0.28%
2020-04-23,919742585,0.51%
2020-04-22,915096551,-1.24%
2020-04-21,926625598,9.90%
2020-04-20,843169068,0.43%
2020-04-17,839555486,4.36%
2020-04-16,804452121,-1.33%
2020-04-15,815292866,3.09%
2020-04-14,790858170,-0.09%
2020-04-13,791546472,-0.97%
2020-04-09,799289861,0.82%
2020-04-08,792750999,12.37%
2020-04-07,705508812,-1.37%
2020-04-06,715317105,4.82%
2020-04-03,682450719,-11.49%
2020-04-02,771069508,4.06%
2020-04-01,740956327,-5.71%
2020-03-31,785867986,9.71%
2020-03-30,716310628,8.62%
2020-03-27,659491857,-6.04%
2020-03-26,701859611,11.48%
2020-03-25,629604527,-1.64%
2020-03-24,640114357,14.92%
2020-03-23,557021011,-0.44%
2020-03-20,559484252,-12.53%
2020-03-19,639621709,15.92%
2020-03-18,551766096,-7.36%
2020-03-17,595611794,12.57%
2020-03-16,529104274,-19.61%
2020-03-13,658178128,5.56%
2020-03-12,623528531,-15.72%
2020-03-11,739793530,-7.13%
2020-03-10,796612301,4.19%
2020-03-09,764590161,-2.14%
2020-03-06,781340203,-0.34%
2020-03-05,783967661,-0.75%
2020-03-04,789879441,0.21%
2020-03-03,788237280,-0.48%
2020-03-02,792014250,2.95%
2020-02-28,769352428,-0.87%
2020-02-27,776085288,1.44%
2020-02-26,765082809,-0.96%
2020-02-25,772472534,-2.73%
2020-02-24,794149059,-2.16%
2020-02-21,811720182,0.12%
2020-02-20,810734885,2.77%
2020-02-19,788894144,-0.02%
2020-02-18,789058360,1.52%
2020-02-14,777234801,-0.38%
2020-02-13,780190691,-0.83%
2020-02-12,786759335,0.27%
2020-02-11,784624525,0.76%
2020-02-10,778712746,0.11%
2020-02-07,777891665,-1.44%
2020-02-06,789222576,-1.09%
2020-02-05,797926029,1.44%
2020-02-04,786595119,0.86%
2020-02-03,779862258,2.22%
2020-01-31,762948000,1.91%
2020-01-30,748661199,-1.89%
2020-01-29,763112216,-3.17%
2020-01-28,788073063,0.40%
2020-01-27,784952958,0.42%
2020-01-24,781668636,-0.21%
2020-01-23,783310797,-1.67%
2020-01-22,796612301,0.27%
2020-01-21,794477491,0.64%
2020-01-17,789386792,-1.62%
2020-01-16,802359864,1.31%
2020-01-15,792014250,1.39%
2020-01-14,781175987,1.28%
2020-01-13,771323021,0.62%
2020-01-10,766560754,1.70%
2020-01-09,753751899,-0.13%
2020-01-08,754737195,0.44%
2020-01-07,751452873,4.21%
2020-01-06,721072895,1.15%
2020-01-03,712862090,1.52%
2020-01-02,702188043,-1.04%
