Date,Market Cap,% Change
2022-08-18,328088075,0.16%
2022-08-17,327563134,0.56%
2022-08-16,325725840,2.56%
2022-08-15,317589256,-3.66%
2022-08-12,329662897,-5.99%
2022-08-11,350660534,3.65%
2022-08-10,338324422,14.27%
2022-08-09,296066678,0.45%
2022-08-08,294754326,2.93%
2022-08-05,286355271,1.96%
2022-08-04,280843392,
2022-08-03,280843392,1.23%
2022-08-02,277431276,2.22%
2022-08-01,271394455,
2022-07-29,271394455,3.19%
2022-07-28,262995400,4.81%
2022-07-27,250921759,4.60%
2022-07-26,239898000,1.33%
2022-07-25,236748354,0.89%
2022-07-22,234648591,0.34%
2022-07-21,233861179,0.68%
2022-07-20,232286357,2.91%
2022-07-19,225724595,2.26%
2022-07-18,220737656,1.08%
2022-07-15,218375422,8.05%
2022-07-14,202102254,0.26%
2022-07-13,201577313,-1.29%
2022-07-12,204202017,-3.95%
2022-07-11,212601072,-2.17%
2022-07-08,217325540,-0.24%
2022-07-07,217850481,1.47%
2022-07-06,214700836,-5.98%
2022-07-05,228349300,1.40%
2022-07-01,225199654,-0.35%
2022-06-30,225987066,-3.06%
2022-06-29,233118061,-4.19%
2022-06-28,243311946,-0.22%
2022-06-27,243848467,-3.91%
2022-06-24,253774092,0.64%
2022-06-23,252164531,-1.47%
2022-06-22,255920173,0.85%
2022-06-21,253774092,-5.02%
2022-06-17,267187099,4.95%
2022-06-16,254578872,-9.71%
2022-06-15,281941407,7.35%
2022-06-14,262626677,-2.68%
2022-06-13,269869700,-10.10%
2022-06-10,300183096,-4.20%
2022-06-09,313327843,0.52%
2022-06-08,311718282,2.38%
2022-06-07,304475258,-1.65%
2022-06-06,309572201,1.32%
2022-06-03,305548299,-0.52%
2022-06-02,307157860,1.15%
2022-06-01,303670478,2.91%
2022-05-31,295086154,0.36%
2022-05-27,294013113,3.49%
2022-05-26,284087488,6.43%
2022-05-25,266918839,4.30%
2022-05-24,255920173,-5.17%
2022-05-23,269869700,-1.18%
2022-05-20,273088822,-2.58%
2022-05-19,280331846,3.47%
2022-05-18,270942741,-5.70%
2022-05-17,287306609,3.68%
2022-05-16,277112724,-4.53%
2022-05-13,290257471,2.08%
2022-05-12,284355748,-0.47%
2022-05-11,285697049,21.30%
2022-05-10,235532402,1.62%
2022-05-09,231776760,-6.90%
2022-05-06,248945409,-4.33%
2022-05-05,260212335,-5.18%
2022-05-04,274430123,3.23%
2022-05-03,265845798,4.43%
2022-05-02,254578872,2.15%
2022-04-29,249213670,-0.64%
2022-04-28,250823230,1.63%
2022-04-27,246799328,-1.50%
2022-04-26,250554970,-4.79%
2022-04-25,263163197,2.40%
2022-04-22,256993214,-0.62%
2022-04-21,258602774,-5.77%
2022-04-20,274430123,-2.76%
2022-04-19,282209667,0.77%
2022-04-18,280063586,-2.25%
2022-04-14,286501829,0.28%
2022-04-13,285697049,3.10%
2022-04-12,277112724,5.30%
2022-04-11,263163197,-0.10%
2022-04-08,263431457,-3.91%
2022-04-07,274161863,-3.40%
2022-04-06,283819228,-8.32%
2022-04-05,309572201,-5.02%
2022-04-04,325936070,1.42%
2022-04-01,321375647,-2.60%
2022-03-31,329959972,-3.24%
2022-03-30,340999140,-2.31%
2022-03-29,349054238,1.17%
2022-03-28,345026689,-1.15%
2022-03-25,349054238,-1.07%
2022-03-24,352813283,-1.72%
2022-03-23,358988858,-3.67%
2022-03-22,372682524,1.24%
2022-03-21,368117969,1.93%
2022-03-18,361136884,-4.00%
2022-03-17,376173067,0.36%
2022-03-16,374830550,5.68%
2022-03-15,354692806,0.99%
2022-03-14,351202264,-0.83%
2022-03-11,354155799,11.59%
2022-03-10,317370853,-0.92%
2022-03-09,320324389,2.40%
2022-03-08,312806297,-2.84%
2022-03-07,321935408,-4.77%
2022-03-04,338045604,-4.77%
2022-03-03,354961309,-4.20%
2022-03-02,370534498,1.55%
2022-03-01,364895930,-5.69%
2022-02-28,386913197,-1.17%
2022-02-25,391477753,0.48%
2022-02-24,389598230,1.19%
2022-02-23,385033674,-0.55%
2022-02-22,387181700,-2.44%
2022-02-18,396847818,-1.99%
2022-02-17,404902916,-2.20%
2022-02-16,414032026,2.39%
2022-02-15,404365909,2.38%
2022-02-14,394968295,-1.47%
2022-02-11,400875367,-1.58%
2022-02-10,407319445,1.74%
2022-02-09,400338360,5.74%
2022-02-08,378589596,3.07%
2022-02-07,367312459,2.01%
2022-02-04,360062871,5.42%
2022-02-03,341536146,0.16%
2022-02-02,340999140,-3.79%
2022-02-01,354424303,2.33%
2022-01-31,346369205,4.37%
2022-01-28,331870029,2.91%
2022-01-27,322472415,-4.68%
2022-01-26,338314107,-1.10%
2022-01-25,342073153,0.16%
2022-01-24,341536146,1.84%
2022-01-21,335360571,0.64%
2022-01-20,333212545,-0.88%
2022-01-19,336166081,1.46%
2022-01-18,331333022,-4.86%
2022-01-14,348248728,
2022-01-13,348248728,-3.06%
2022-01-12,359257361,-0.74%
2022-01-11,361942394,3.61%
2022-01-10,349322741,-1.06%
2022-01-07,353081786,1.00%
2022-01-06,349591244,-2.03%
2022-01-05,356840832,-3.06%
2022-01-04,368117969,4.58%
2022-01-03,352007773,1.16%
2021-12-31,347980224,18.45%
2021-12-30,293781301,-1.16%
2021-12-29,297216001,3.34%
2021-12-28,287598842,0.96%
2021-12-27,284851082,2.39%
2021-12-23,278210663,5.38%
2021-12-22,264013905,0.09%
2021-12-21,263784925,-0.35%
2021-12-20,264700845,-0.94%
2021-12-17,267219624,2.19%
2021-12-16,261495125,-2.06%
2021-12-15,266990645,1.57%
2021-12-14,262869005,-2.63%
2021-12-13,269967384,-0.84%
2021-12-10,272257184,-1.65%
2021-12-09,276836783,-0.90%
2021-12-08,279355563,0.83%
2021-12-07,277065763,2.20%
2021-12-06,271112284,0.17%
2021-12-03,270654324,-6.34%
2021-12-02,288972722,0.80%
2021-12-01,286682922,-2.87%
2021-11-30,295155181,-1.90%
2021-11-29,300879680,-0.38%
2021-11-26,302024580,-3.30%
2021-11-24,312328679,3.33%
2021-11-23,302253560,-3.15%
2021-11-22,312099699,-3.61%
2021-11-19,323777677,-3.08%
2021-11-18,334081776,-1.62%
2021-11-17,339577295,0.82%
2021-11-16,336829535,-4.85%
2021-11-15,354003033,-1.09%
2021-11-12,357895693,0.06%
2021-11-11,357666713,5.97%
2021-11-10,337516475,1.17%
2021-11-09,333623816,-0.14%
2021-11-08,334081776,1.39%
2021-11-05,329502176,0.98%
2021-11-04,326296457,-0.63%
2021-11-03,328357276,-0.35%
2021-11-02,329502176,1.12%
2021-11-01,325838497,3.49%
2021-10-29,314847458,-4.84%
2021-10-28,330876056,4.63%
2021-10-27,316221338,-5.02%
2021-10-26,332936876,3.12%
2021-10-25,322861757,3.22%
2021-10-22,312786639,0.37%
2021-10-21,311641739,3.50%
2021-10-20,301108660,-0.98%
2021-10-19,304085400,0.99%
2021-10-18,301108660,0.23%
2021-10-15,300421720,-3.46%
2021-10-14,311183779,1.87%
2021-10-13,305459279,-0.37%
2021-10-12,306604179,2.29%
2021-10-11,299734780,2.91%
2021-10-08,291262521,-1.24%
2021-10-07,294926201,1.90%
2021-10-06,289430682,-0.71%
2021-10-05,291491501,6.97%
2021-10-04,272486164,-1.33%
2021-10-01,276149843,3.08%
2021-09-30,267906564,2.97%
2021-09-29,260191611,-0.26%
2021-09-28,260873932,-4.02%
2021-09-27,271791062,3.46%
2021-09-24,262693454,3.59%
2021-09-23,253595845,
2021-09-22,253595845,0.18%
2021-09-21,253140964,-0.80%
2021-09-20,255187926,-0.44%
2021-09-17,256325127,-5.37%
2021-09-16,270881302,3.30%
2021-09-15,262238573,2.85%
2021-09-14,254960486,-2.52%
2021-09-13,261556253,-2.04%
2021-09-10,267014818,-0.68%
2021-09-09,268834340,-1.83%
2021-09-08,273838024,-1.71%
2021-09-07,278614269,-2.70%
2021-09-03,286347236,1.37%
2021-09-02,282480753,-3.57%
2021-09-01,292943003,1.18%
2021-08-31,289531400,2.91%
2021-08-30,281343552,-1.90%
2021-08-27,286802117,2.19%
2021-08-26,280661231,-1.20%
2021-08-25,284072834,0.40%
2021-08-24,282935633,1.63%
2021-08-23,278386829,2.60%
2021-08-20,271336182,2.76%
2021-08-19,264058095,0.87%
2021-08-18,261783693,-0.69%
2021-08-17,263603214,-2.19%
2021-08-16,269516660,0.25%
2021-08-13,268834340,1.98%
2021-08-12,263603214,2.11%
2021-08-11,258144649,1.61%
2021-08-10,254050725,-2.62%
2021-08-09,260873932,-0.26%
2021-08-06,261556253,2.50%
2021-08-05,255187926,-1.23%
2021-08-04,258372089,-3.24%
2021-08-03,267014818,0.26%
2021-08-02,266332497,1.04%
2021-07-30,263603214,2.66%
2021-07-29,256780008,2.08%
2021-07-28,251548883,-1.69%
2021-07-27,255870247,1.08%
2021-07-26,253140964,-0.98%
2021-07-23,255642807,2.46%
2021-07-22,249501921,-2.75%
2021-07-21,256552568,8.78%
2021-07-20,235855508,-1.24%
2021-07-19,238812231,-1.22%
2021-07-16,241768953,-6.43%
2021-07-15,258372089,-0.96%
2021-07-14,260873932,-2.55%
2021-07-13,267697138,
2021-07-12,267697138,-0.34%
2021-07-09,268606899,1.99%
2021-07-08,263375774,-1.61%
2021-07-07,267697138,-3.60%
2021-07-06,277704508,-0.81%
2021-07-02,279978910,-2.07%
2021-07-01,285892356,-1.41%
2021-06-30,289986280,0.35%
2021-06-29,288979907,1.91%
2021-06-28,283557297,-0.32%
2021-06-25,284461066,0.80%
2021-06-24,282201645,2.88%
2021-06-23,274293672,2.88%
2021-06-22,266611642,-0.08%
2021-06-21,266837584,3.42%
2021-06-18,258025843,-3.14%
2021-06-17,266385700,0.17%
2021-06-16,265933816,3.61%
2021-06-15,256670191,-3.73%
2021-06-14,266611642,-0.42%
2021-06-11,267741352,1.54%
2021-06-10,263674395,-0.09%
2021-06-09,263900337,-5.12%
2021-06-08,278134688,0.24%
2021-06-07,277456861,-1.92%
2021-06-04,282879471,3.05%
2021-06-03,274519615,
2021-06-02,274519615,0.66%
2021-06-01,272712078,5.32%
2021-05-28,258929612,0.53%
2021-05-27,257573959,1.33%
2021-05-26,254184828,19.05%
2021-05-25,213515256,-9.22%
2021-05-24,235205694,-6.30%
2021-05-21,251021639,12.00%
2021-05-20,224134533,9.13%
2021-05-19,205381341,3.77%
2021-05-18,197925253,3.79%
2021-05-17,190695107,6.97%
2021-05-14,178268293,0.51%
2021-05-13,177364524,3.84%
2021-05-12,170812204,-10.00%
2021-05-11,189791338,-5.08%
2021-05-10,199958731,4.36%
2021-05-07,191598875,0.47%
2021-05-06,190695107,-0.82%
2021-05-05,192276701,1.55%
2021-05-04,189339454,0.36%
2021-05-03,188661628,1.21%
2021-04-30,186402207,-0.96%
2021-04-29,188209744,1.22%
2021-04-28,185950323,-1.20%
2021-04-27,188209744,-0.72%
2021-04-26,189565396,1.57%
2021-04-23,186628149,-2.71%
2021-04-22,191824817,1.19%
2021-04-21,189565396,2.32%
2021-04-20,185272497,-6.92%
2021-04-19,199054963,-0.34%
2021-04-16,199732789,1.49%
2021-04-15,196795542,-0.23%
2021-04-14,197247427,4.05%
2021-04-13,189565396,-9.30%
2021-04-12,208996414,-0.11%
2021-04-09,209222356,0.11%
2021-04-08,208996414,0.11%
2021-04-07,208770472,-0.65%
2021-04-06,210126125,-3.43%
2021-04-05,217582213,1.05%
2021-04-01,215322792,2.58%
2021-03-31,209900183,0.58%
2021-03-30,208681787,3.01%
2021-03-29,202583942,4.06%
2021-03-26,194679329,2.50%
2021-03-25,189936561,-0.12%
2021-03-24,190162407,-10.33%
2021-03-23,212069478,-8.03%
2021-03-22,230588857,1.19%
2021-03-19,227878704,-8.36%
2021-03-18,248656545,-4.68%
2021-03-17,260852233,15.50%
2021-03-16,225846090,0.91%
2021-03-15,223813475,4.10%
2021-03-12,215005477,-0.94%
2021-03-11,217038092,24.32%
2021-03-10,174579027,-0.39%
2021-03-09,175256565,-0.39%
2021-03-08,175934104,0.65%
2021-03-05,174804873,1.84%
2021-03-04,171643028,-7.88%
2021-03-03,186323024,-4.40%
2021-03-02,194905175,-0.58%
2021-03-01,196034406,5.21%
2021-02-26,186323024,-7.09%
2021-02-25,200551327,0.45%
2021-02-24,199647943,4.25%
2021-02-23,191517484,-0.70%
2021-02-22,192872560,0.47%
2021-02-19,191969176,1.55%
2021-02-18,189033177,6.22%
2021-02-17,177966718,4.93%
2021-02-16,169610413,-4.21%
2021-02-12,177063334,2.89%
2021-02-11,172094720,-4.15%
2021-02-10,179547641,0.51%
2021-02-09,178644257,7.18%
2021-02-08,166674414,11.65%
2021-02-05,149284265,4.09%
2021-02-04,143412267,1.60%
2021-02-03,141153806,1.46%
2021-02-02,139121191,-1.75%
2021-02-01,141605498,2.96%
2021-01-29,137540268,-2.40%
2021-01-28,140927960,-1.27%
2021-01-27,142734728,-3.81%
2021-01-26,148380881,-0.61%
2021-01-25,149284265,0.92%
2021-01-22,147929188,4.47%
2021-01-21,141605498,4.50%
2021-01-20,135507654,-11.37%
2021-01-19,152897802,0.59%
2021-01-15,151994418,-2.89%
2021-01-14,156511340,0.43%
2021-01-13,155833802,1.62%
2021-01-12,153349495,7.10%
2021-01-11,143186421,0.16%
2021-01-08,142960574,0.32%
2021-01-07,142508882,0.96%
2021-01-06,141153806,2.63%
2021-01-05,137540268,-2.25%
2021-01-04,140702114,-5.32%
2020-12-31,148606727,-1.57%
2020-12-30,150971504,1.81%
2020-12-29,148283584,-2.07%
2020-12-28,151419491,-1.17%
2020-12-24,153211437,0.44%
2020-12-23,152539457,4.93%
2020-12-22,145371671,0.62%
2020-12-21,144475697,6.61%
2020-12-18,135515964,-1.63%
2020-12-17,137755897,-0.81%
2020-12-16,138875864,0.81%
2020-12-15,137755897,1.65%
2020-12-14,135515964,-8.33%
2020-12-11,147835597,-5.98%
2020-12-10,157243317,1.59%
2020-12-09,154779391,-1.00%
2020-12-08,156347344,
2020-12-07,156347344,-2.38%
2020-12-04,160155230,
2020-12-03,160155230,4.84%
2020-12-02,152763451,3.96%
2020-12-01,146939624,-1.35%
2020-11-30,148955564,3.10%
2020-11-27,144475697,3.86%
2020-11-25,139099857,2.48%
2020-11-24,135739957,0.17%
2020-11-23,135515964,3.24%
2020-11-20,131260091,-1.51%
2020-11-19,133276031,6.25%
2020-11-18,125436264,
2020-11-17,125436264,-4.76%
2020-11-16,131708078,-0.34%
2020-11-13,132156064,1.37%
2020-11-12,130364118,16.40%
2020-11-11,111996665,13.12%
2020-11-10,99005051,-7.72%
2020-11-09,107292805,8.13%
2020-11-06,99229045,0.68%
2020-11-05,98557065,4.02%
2020-11-04,94749178,-1.40%
2020-11-03,96093138,9.16%
2020-11-02,88029378,-1.75%
2020-10-30,89597332,-4.08%
2020-10-29,93405218,1.96%
2020-10-28,91613271,6.51%
2020-10-27,86013438,-3.52%
2020-10-26,89149345,-8.08%
2020-10-23,96989111,-2.04%
2020-10-22,99005051,-9.05%
2020-10-21,108860758,-1.22%
2020-10-20,110204718,-1.20%
2020-10-19,111548678,-3.86%
2020-10-16,116028544,0.39%
2020-10-15,115580558,9.55%
2020-10-14,105500858,11.61%
2020-10-13,94525185,15.30%
2020-10-12,81981558,4.87%
2020-10-09,78173672,9.06%
2020-10-08,71677865,-0.31%
2020-10-07,71901858,2.88%
2020-10-06,69885918,-1.27%
2020-10-05,70781892,-1.86%
2020-10-02,72125852,6.62%
2020-10-01,67645985,2.03%
2020-09-30,66302025,0.65%
2020-09-29,65871805,-1.34%
2020-09-28,66768020,
2020-09-25,66768020,
2020-09-24,66768020,-2.61%
2020-09-23,68560450,-3.77%
2020-09-22,71249095,-5.36%
2020-09-21,75282063,-0.88%
2020-09-18,75954224,2.11%
2020-09-17,74385848,3.43%
2020-09-16,71921256,-0.93%
2020-09-15,72593418,-1.82%
2020-09-14,73937740,3.45%
2020-09-11,71473149,-4.49%
2020-09-10,74833955,-4.84%
2020-09-09,78642869,10.03%
2020-09-08,71473149,4.93%
2020-09-04,68112343,-3.18%
2020-09-03,70352880,-5.42%
2020-09-02,74385848,-2.92%
2020-09-01,76626385,-4.47%
2020-08-31,80211246,-2.72%
2020-08-28,82451783,3.37%
2020-08-27,79763138,-4.81%
2020-08-26,83796106,1.08%
2020-08-25,82899891,1.37%
2020-08-24,81779622,-1.08%
2020-08-21,82675837,-0.27%
2020-08-20,82899891,0.54%
2020-08-19,82451783,-1.08%
2020-08-18,83347998,4.79%
2020-08-17,79539084,2.90%
2020-08-14,77298547,-3.36%
2020-08-13,79987192,-0.28%
2020-08-12,80211246,5.29%
2020-08-11,76178278,-6.59%
2020-08-10,81555568,-0.27%
2020-08-07,81779622,5.80%
2020-08-06,77298547,1.17%
2020-08-05,76402332,-0.87%
2020-08-04,77074493,-1.15%
2020-08-03,77970708,5.45%
2020-07-31,73937740,-2.37%
2020-07-30,75730170,
2020-07-29,75730170,-1.46%
2020-07-28,76850439,1.78%
2020-07-27,75506117,-5.60%
2020-07-24,79987192,4.39%
2020-07-23,76626385,-1.44%
2020-07-22,77746654,-0.57%
2020-07-21,78194762,5.12%
2020-07-20,74385848,-8.79%
2020-07-17,81555568,5.81%
2020-07-16,77074493,1.47%
2020-07-15,75954224,1.80%
2020-07-14,74609902,-8.26%
2020-07-13,81331514,10.67%
2020-07-10,73489633,34.98%
2020-07-09,54445063,-3.57%
2020-07-08,56461547,-5.26%
2020-07-07,59598300,-3.62%
2020-07-06,61838837,-0.72%
2020-07-02,62286945,-2.46%
2020-07-01,63855321,-1.72%
2020-06-30,64975590,-2.66%
2020-06-29,66752318,-3.87%
2020-06-26,69440331,2.99%
2020-06-25,67424322,17.58%
2020-06-24,57344273,-11.72%
2020-06-23,64960310,-4.29%
2020-06-22,67872324,-2.57%
2020-06-19,69664332,1.30%
2020-06-18,68768328,-9.17%
2020-06-17,75712361,11.18%
2020-06-16,68096325,5.19%
2020-06-15,64736309,-1.03%
2020-06-12,65408312,6.18%
2020-06-11,61600294,-18.88%
2020-06-10,75936362,-1.17%
2020-06-09,76832367,-6.28%
2020-06-08,81984391,-5.43%
2020-06-05,86688414,6.61%
2020-06-04,81312388,-5.47%
2020-06-03,86016410,1.32%
2020-06-02,84896405,8.60%
2020-06-01,78176373,29.74%
2020-05-29,60256287,-11.80%
2020-05-28,68320326,-0.33%
2020-05-27,68544327,14.18%
2020-05-26,60032286,9.39%
2020-05-22,54880262,3.38%
2020-05-21,53088253,-0.42%
2020-05-20,53312254,4.85%
2020-05-19,50848242,-9.20%
2020-05-18,56000267,18.48%
2020-05-15,47264225,7.11%
2020-05-14,44128210,-0.51%
2020-05-13,44352211,-9.59%
2020-05-12,49056234,-2.23%
2020-05-11,50176239,5.66%
2020-05-08,47488226,2.91%
2020-05-07,46144220,8.42%
2020-05-06,42560203,-15.56%
2020-05-05,50400240,-14.45%
2020-05-04,58912281,-11.74%
2020-05-01,66752318,15.95%
2020-04-30,57568274,-13.47%
2020-04-29,66528317,-2.94%
2020-04-28,68544327,2.34%
2020-04-27,66976319,19.60%
2020-04-24,56000267,14.16%
2020-04-23,49056234,7.88%
2020-04-22,45472217,2.01%
2020-04-21,44576212,-0.50%
2020-04-20,44800214,-5.66%
2020-04-17,47488226,6.53%
2020-04-16,44576212,-3.40%
2020-04-15,46144220,-6.36%
2020-04-14,49280235,-5.17%
2020-04-13,51968248,-10.08%
2020-04-09,57792276,-0.77%
2020-04-08,58240278,0.39%
2020-04-07,58016277,1.97%
2020-04-06,56896271,1.60%
2020-04-03,56000267,-5.66%
2020-04-02,59360283,-7.02%
2020-04-01,63840304,-15.68%
2020-03-31,75712361,-12.37%
2020-03-30,86403274,1.58%
2020-03-27,85060218,-14.22%
2020-03-26,99162307,33.43%
2020-03-25,74315769,5.40%
2020-03-24,70510444,1.29%
2020-03-23,69615073,-6.61%
2020-03-20,74539612,4.72%
2020-03-19,71181972,-1.24%
2020-03-18,72077342,-14.59%
2020-03-17,84388690,-14.12%
2020-03-16,98266936,-12.72%
2020-03-13,112592868,6.57%
2020-03-12,105653744,-6.16%
2020-03-11,112592868,-5.98%
2020-03-10,119755833,2.88%
2020-03-09,116398193,-7.14%
2020-03-06,125351900,
2020-03-05,125351900,-1.75%
2020-03-04,127590327,16.56%
2020-03-03,109459070,-5.42%
2020-03-02,115726665,-0.58%
2020-02-28,116398193,6.12%
2020-02-27,109682913,-5.95%
2020-02-26,116622036,4.62%
2020-02-25,111473654,-15.02%
2020-02-24,131171810,-0.68%
2020-02-21,132067181,0.17%
2020-02-20,131843338,2.43%
2020-02-19,128709541,-0.17%
2020-02-18,128933383,-2.70%
2020-02-14,132514866,1.20%
2020-02-13,130947967,-2.66%
2020-02-12,134529450,-2.59%
2020-02-11,138110933,0.33%
2020-02-10,137663248,3.36%
2020-02-07,133186394,-2.46%
2020-02-06,136544034,-1.13%
2020-02-05,138110933,1.98%
2020-02-04,135424821,4.49%
2020-02-03,129604911,-1.19%
2020-01-31,131171810,-4.09%
2020-01-30,136767877,-1.93%
2020-01-29,139453989,-1.11%
2020-01-28,141020888,-1.87%
2020-01-27,143707000,-4.18%
2020-01-24,149974595,-1.33%
2020-01-23,151989179,-0.15%
2020-01-22,152213022,2.26%
2020-01-21,148855382,-0.75%
2020-01-17,149974595,14.92%
2020-01-16,130500282,-6.27%
2020-01-15,139230146,-3.72%
2020-01-14,144602371,-2.42%
2020-01-13,148183854,1.22%
2020-01-10,146393112,-2.53%
2020-01-09,150198438,-2.04%
2020-01-08,153332235,-4.20%
2020-01-07,160047516,0.42%
2020-01-06,159375988,0.14%
2020-01-03,159152145,4.41%
2020-01-02,152436865,0.89%
2019-12-31,151093809,0.99%
2019-12-30,149609067,-2.32%
2019-12-27,153160617,-0.58%
2019-12-26,154048505,2.97%
2019-12-24,149609067,1.97%
2019-12-23,146723432,-2.94%
2019-12-20,151162870,-0.15%
2019-12-19,151384842,1.94%
2019-12-18,148499207,-3.04%
2019-12-17,153160617,-2.40%
2019-12-16,156934140,0.86%
2019-12-13,155602308,0.72%
2019-12-12,154492449,-2.79%
2019-12-11,158931887,1.70%
2019-12-10,156268224,1.59%
2019-12-09,153826533,-2.12%
