Date,Market Cap
2023-04-25,1184000.0
2023-04-24,1184000.0
2023-04-21,1228000.0
2023-04-20,1228000.0
2023-04-19,1228000.0
2023-04-18,1097000.0
2023-04-17,1097000.0
2023-04-14,1097000.0
2023-04-13,1097000.0
2023-04-12,1136000.0
2023-04-11,1162000.0
2023-04-10,1272000.0
2023-04-06,1184000.0
2023-04-05,1140000.0
2023-04-04,1097000.0
2023-04-03,1316000.0
2023-03-31,1316000.0
2023-03-30,1404000.0
2023-03-29,1140000.0
2023-03-28,1255000.0
2023-03-27,1140000.0
2023-03-24,1184000.0
2023-03-23,1184000.0
2023-03-22,1184000.0
2023-03-21,1228000.0
2023-03-20,1228000.0
2023-03-17,1228000.0
2023-03-16,1535000.0
2023-03-15,1535000.0
2023-03-14,1492000.0
2023-03-13,1557000.0
2023-03-10,1667000.0
2023-03-09,1667000.0
2023-03-08,1535000.0
2023-03-07,1404000.0
2023-03-06,1404000.0
2023-03-03,1579000.0
2023-03-02,1579000.0
2023-03-01,1755000.0
2023-02-28,1535000.0
2023-02-27,1535000.0
2023-02-24,1535000.0
2023-02-23,1404000.0
2023-02-22,1535000.0
2023-02-21,1535000.0
2023-02-17,1842000.0
2023-02-16,1711000.0
2023-02-15,1513000.0
2023-02-14,1513000.0
2023-02-13,1513000.0
2023-02-10,1513000.0
2023-02-09,1448000.0
2023-02-08,1448000.0
2023-02-07,1579000.0
2023-02-06,1579000.0
2023-02-03,1579000.0
2023-02-02,1579000.0
2023-02-01,1535000.0
2023-01-31,1404000.0
2023-01-30,1404000.0
2023-01-27,1448000.0
2023-01-26,1448000.0
2023-01-25,1557000.0
2023-01-24,1579000.0
2023-01-23,1579000.0
2023-01-20,1623000.0
2023-01-19,1535000.0
2023-01-18,1557000.0
2023-01-17,1579000.0
2023-01-13,1579000.0
2023-01-12,1579000.0
2023-01-11,1579000.0
2023-01-10,1492000.0
2023-01-09,1448000.0
2023-01-06,1448000.0
2023-01-05,1513000.0
2023-01-04,1513000.0
2023-01-03,1557000.0
2022-12-30,1667000.0
2022-12-29,1623000.0
2022-12-28,1711000.0
2022-12-27,1623000.0
2022-12-23,1842000.0
2022-12-22,1974000.0
2022-12-21,1842000.0
2022-12-20,1711000.0
2022-12-19,1733000.0
2022-12-16,1755000.0
2022-12-15,1623000.0
2022-12-14,1579000.0
2022-12-13,1842000.0
2022-12-12,1842000.0
2022-12-09,1842000.0
2022-12-08,1755000.0
2022-12-07,1579000.0
2022-12-06,1601000.0
2022-12-05,1535000.0
2022-12-02,1601000.0
2022-12-01,1601000.0
2022-11-30,1601000.0
2022-11-29,1579000.0
2022-11-28,1842000.0
2022-11-25,1755000.0
2022-11-23,1645000.0
2022-11-22,1623000.0
2022-11-21,1492000.0
2022-11-18,1755000.0
2022-11-17,1623000.0
2022-11-16,1667000.0
2022-11-15,1448000.0
2022-11-14,1996000.0
2022-11-11,1908000.0
2022-11-10,1930000.0
2022-11-09,1974000.0
2022-11-08,1886000.0
2022-11-07,1842000.0
2022-11-04,1886000.0
2022-11-03,2106000.0
2022-11-02,2106000.0
2022-11-01,1755000.0
2022-10-31,1755000.0
2022-10-28,1614000.0
2022-10-27,1579000.0
2022-10-26,1623000.0
2022-10-25,1623000.0
2022-10-24,1623000.0
2022-10-21,1623000.0
2022-10-20,1535000.0
2022-10-19,1360000.0
2022-10-18,1667000.0
2022-10-17,1667000.0
2022-10-14,1645000.0
2022-10-13,1667000.0
2022-10-12,1711000.0
2022-10-11,1711000.0
2022-10-10,1930000.0
2022-10-07,1908000.0
2022-10-06,1755000.0
2022-10-05,1864000.0
2022-10-04,2193000.0
2022-10-03,1948000.0
2022-09-30,2106000.0
2022-09-29,1492000.0
2022-09-28,1492000.0
2022-09-27,1360000.0
2022-09-26,1360000.0
2022-09-23,1404000.0
2022-09-22,1535000.0
2022-09-21,1535000.0
2022-09-20,1535000.0
2022-09-19,1667000.0
2022-09-16,1667000.0
2022-09-15,1711000.0
2022-09-14,1456000.0
2022-09-13,1755000.0
2022-09-12,1886000.0
2022-09-09,1886000.0
2022-09-08,1579000.0
2022-09-07,1623000.0
2022-09-06,1667000.0
2022-09-02,1535000.0
2022-09-01,1535000.0
2022-08-31,1492000.0
2022-08-30,1448000.0
2022-08-29,1799000.0
2022-08-26,1886000.0
2022-08-25,1917000.0
2022-08-24,1886000.0
2022-08-23,1886000.0
2022-08-22,1974000.0
2022-08-19,2193000.0
2022-08-18,2237000.0
2022-08-17,2079000.0000000002
2022-08-16,1930000.0
2022-08-15,2588000.0
2022-08-12,3027000.0
2022-08-11,2764000.0
2022-08-10,2676000.0
2022-08-09,2808000.0
2022-08-08,2654000.0
2022-08-05,2676000.0
2022-08-04,2698000.0
2022-08-03,2693000.0
2022-08-02,2764000.0
2022-08-01,2698000.0
2022-07-29,2808000.0
2022-07-28,2667000.0
2022-07-27,2808000.0
2022-07-26,2720000.0
2022-07-25,2983000.0
2022-07-22,2983000.0
2022-07-21,2808000.0
2022-07-20,2672000.0
2022-07-19,2764000.0
2022-07-18,2781000.0
2022-07-15,2764000.0
2022-07-14,2808000.0
2022-07-13,2808000.0
2022-07-12,2851000.0
2022-07-11,2829000.0
2022-07-08,3246000.0
2022-07-07,2882000.0
2022-07-06,3202000.0
2022-07-05,2917000.0
2022-07-01,3071000.0
2022-06-30,3334000.0
2022-06-29,3071000.0
2022-06-28,3334000.0
2022-06-27,3027000.0
2022-06-24,3027000.0
2022-06-23,2961000.0
2022-06-22,3290000.0
2022-06-21,3448000.0
2022-06-17,2939000.0
2022-06-16,2808000.0
2022-06-15,2939000.0
2022-06-14,2939000.0
2022-06-13,2737000.0
2022-06-10,2764000.0
2022-06-09,2794000.0
2022-06-08,2794000.0
2022-06-07,2794000.0
2022-06-06,2768000.0
2022-06-03,2794000.0
2022-06-02,2764000.0
2022-06-01,2764000.0
2022-05-31,2632000.0
