Date,Market Cap
2023-04-25,81400.0
2023-04-24,65100.00000000001
2023-04-21,65100.00000000001
2023-04-20,65100.00000000001
2023-04-19,65100.00000000001
2023-04-18,65100.00000000001
2023-04-17,65100.00000000001
2023-04-14,81400.0
2023-04-13,81400.0
2023-04-12,81400.0
2023-04-11,81400.0
2023-04-10,81400.0
2023-04-06,81400.0
2023-04-05,81400.0
2023-04-04,81400.0
2023-04-03,81400.0
2023-03-31,65100.00000000001
2023-03-30,81400.0
2023-03-29,81400.0
2023-03-28,81400.0
2023-03-27,65100.00000000001
2023-03-24,65100.00000000001
2023-03-23,81400.0
2023-03-22,81400.0
2023-03-21,81400.0
2023-03-20,65100.00000000001
2023-03-17,81400.0
2023-03-16,73300.0
2023-03-15,81400.0
2023-03-14,65100.00000000001
2023-03-13,81400.0
2023-03-10,81400.0
2023-03-09,81400.0
2023-03-08,65100.00000000001
2023-03-07,65100.00000000001
2023-03-06,81400.0
2023-03-03,97700.0
2023-03-02,97700.0
2023-03-01,97700.0
2023-02-28,97700.0
2023-02-27,97700.0
2023-02-24,89500.0
2023-02-23,81400.0
2023-02-22,81400.0
2023-02-21,89500.0
2023-02-17,113900.0
2023-02-16,97700.0
2023-02-15,97700.0
2023-02-14,97700.0
2023-02-13,97700.0
2023-02-10,81400.0
2023-02-09,97700.0
2023-02-08,105800.0
2023-02-07,97700.0
2023-02-06,97700.0
2023-02-03,97700.0
2023-02-02,97700.0
2023-02-01,130200.00000000001
2023-01-31,113900.0
2023-01-30,211600.0
2023-01-27,179100.0
2023-01-26,195300.0
2023-01-25,179100.0
2023-01-24,162800.0
2023-01-23,195300.0
2023-01-20,179100.0
2023-01-19,146500.0
2023-01-18,179100.0
2023-01-17,195300.0
2023-01-13,195300.0
2023-01-12,211600.0
2023-01-11,179100.0
2023-01-10,179100.0
2023-01-09,211600.0
2023-01-06,219800.0
2023-01-05,224600.0
2023-01-04,227900.0
2023-01-03,211600.0
2022-12-30,244200.0
2022-12-29,211600.0
2022-12-28,211600.0
2022-12-27,227900.0
2022-12-23,188800.0
2022-12-22,162800.0
2022-12-21,162800.0
2022-12-20,130200.00000000001
2022-12-19,130200.00000000001
2022-12-16,113900.0
2022-12-15,122100.0
2022-12-14,105800.0
2022-12-13,113900.0
2022-12-12,113900.0
2022-12-09,130200.00000000001
2022-12-08,130200.00000000001
2022-12-07,122100.0
2022-12-06,130200.00000000001
2022-12-05,146500.0
2022-12-02,146500.0
2022-12-01,146500.0
2022-11-30,162800.0
