Date,Market Cap
2023-04-25,1319000.0
2023-04-24,1319000.0
2023-04-21,1319000.0
2023-04-20,1319000.0
2023-04-19,1319000.0
2023-04-18,1319000.0
2023-04-17,1319000.0
2023-04-14,1319000.0
2023-04-13,1319000.0
2023-04-12,1319000.0
2023-04-11,1319000.0
2023-04-10,1319000.0
2023-04-06,7234000.0
2023-04-05,7234000.0
2023-04-04,7234000.0
2023-04-03,7234000.0
2023-03-31,7234000.0
2023-03-30,7234000.0
2023-03-29,7234000.0
2023-03-28,7234000.0
2023-03-27,7234000.0
2023-03-24,1319000.0
2023-03-23,1319000.0
2023-03-22,1319000.0
2023-03-21,1319000.0
2023-03-20,1319000.0
2023-03-17,1319000.0
2023-03-16,1319000.0
2023-03-15,1319000.0
2023-03-14,1319000.0
2023-03-13,1319000.0
2023-03-10,1319000.0
2023-03-09,1319000.0
2023-03-08,1319000.0
2023-03-07,1319000.0
2023-03-06,1319000.0
2023-03-03,1319000.0
2023-03-02,1319000.0
2023-03-01,1319000.0
2023-02-28,1319000.0
2023-02-27,1319000.0
2023-02-24,1319000.0
2023-02-23,1319000.0
2023-02-22,1319000.0
2023-02-21,1319000.0
2023-02-17,1319000.0
2023-02-16,1319000.0
2023-02-15,1319000.0
2023-02-14,1319000.0
2023-02-13,1319000.0
2023-02-10,6596000.0
2023-02-09,6596000.0
2023-02-08,6596000.0
2023-02-07,6596000.0
2023-02-06,6596000.0
2023-02-03,6596000.0
2023-02-02,6596000.0
2023-02-01,6596000.0
2023-01-31,6596000.0
2023-01-30,6596000.0
2023-01-27,6596000.0
2023-01-26,6596000.0
2023-01-25,6596000.0
2023-01-24,6596000.0
2023-01-23,6596000.0
2023-01-20,1253000.0
2023-01-19,1253000.0
2023-01-18,1253000.0
2023-01-17,1253000.0
2023-01-13,1253000.0
2023-01-12,1253000.0
2023-01-11,1253000.0
2023-01-10,1253000.0
2023-01-09,1253000.0
2023-01-06,1253000.0
2023-01-05,1253000.0
2023-01-04,1253000.0
2023-01-03,1253000.0
2022-12-30,1253000.0
2022-12-29,1561000.0
2022-12-28,1561000.0
2022-12-27,1561000.0
2022-12-23,1561000.0
2022-12-22,1561000.0
2022-12-21,1561000.0
2022-12-20,1561000.0
2022-12-19,1561000.0
2022-12-16,1561000.0
2022-12-15,1561000.0
2022-12-14,1561000.0
2022-12-13,1561000.0
2022-12-12,1561000.0
2022-12-09,1561000.0
2022-12-08,1561000.0
2022-12-07,1561000.0
2022-12-06,1561000.0
2022-12-05,1561000.0
2022-12-02,1561000.0
2022-12-01,1561000.0
2022-11-30,1561000.0
2022-11-29,1561000.0
2022-11-28,1561000.0
2022-11-25,1561000.0
2022-11-22,1561000.0
2022-11-21,1561000.0
2022-11-18,1561000.0
2022-11-17,1561000.0
2022-11-16,1561000.0
2022-11-15,1561000.0
2022-11-14,1561000.0
2022-11-11,1561000.0
2022-11-10,1561000.0
2022-11-09,1561000.0
2022-11-08,1561000.0
2022-11-07,1561000.0
2022-11-04,1561000.0
2022-11-03,1561000.0
2022-11-02,1561000.0
2022-11-01,1561000.0
2022-09-23,1561000.0
2022-09-22,1561000.0
2022-09-21,1561000.0
2022-09-20,1561000.0
2022-09-19,1561000.0
2022-09-16,1561000.0
2022-09-15,1561000.0
2022-09-14,1561000.0
2022-09-13,1561000.0
2022-09-12,1561000.0
2022-09-09,1561000.0
2022-09-08,1561000.0
2022-09-07,1561000.0
2022-09-06,1561000.0
2022-09-02,1561000.0
2022-09-01,1561000.0
2022-06-09,13150000.0
2022-06-08,13150000.0
2022-06-07,13150000.0
2022-06-06,13150000.0
2022-06-03,13150000.0
2022-06-02,13150000.0
2022-06-01,13150000.0
2022-05-31,13150000.0
2022-05-27,13150000.0
2022-05-26,13150000.0
2022-05-25,13150000.0
2022-05-24,13150000.0
2022-05-23,13150000.0
2022-05-20,13150000.0
2022-05-19,13150000.0
2022-05-18,13150000.0
2022-05-17,659600.0
2022-05-16,659600.0
2022-05-13,659600.0
2022-05-12,659600.0
2022-05-11,659600.0
2022-05-10,659600.0
2022-05-09,659600.0
2022-05-06,659600.0
2022-05-05,659600.0
2022-05-04,659600.0
2022-05-03,659600.0
2022-05-02,659600.0
2022-04-29,659600.0
2022-04-28,659600.0
2022-03-01,285800.0
2022-02-28,285800.0
2022-02-25,285800.0
2022-02-24,285800.0
2022-02-23,285800.0
2022-02-22,285800.0
2022-02-18,285800.0
2022-02-17,285800.0
2022-02-16,285800.0
2022-02-15,285800.0
2022-02-14,285800.0
2022-02-11,285800.0
2022-02-10,285800.0
2022-02-09,285800.0
2022-02-08,285800.0
2022-02-07,285800.0
2021-12-14,7640000.0
2021-12-13,7640000.0
2021-12-10,7640000.0
2021-12-09,7640000.0
2021-12-08,7640000.0
2021-12-07,7640000.0
2021-12-06,7640000.0
2021-12-03,7640000.0
2021-12-02,7640000.0
2021-12-01,7640000.0
2021-11-30,7640000.0
2021-11-29,7640000.0
2021-11-26,7640000.0
2021-11-24,7640000.0
2021-11-23,7640000.0
2021-11-22,7640000.0
2021-10-12,6706000.0
2021-10-11,6706000.0
2021-10-08,6706000.0
2021-10-07,6706000.0
2021-10-06,6706000.0
2021-10-05,6706000.0
2021-10-04,6706000.0
2021-10-01,6706000.0
2021-09-30,6706000.0
2021-09-29,6706000.0
2021-09-28,6706000.0
2021-09-27,6706000.0
2021-09-24,6706000.0
2021-09-23,6706000.0
2021-09-22,6706000.0
2021-09-21,6706000.0
2021-09-20,9922000.0
2021-09-17,9922000.0
2021-09-16,9922000.0
2021-09-15,9922000.0
2021-09-14,9922000.0
2021-09-13,9922000.0
2021-09-10,5717000.0
2021-09-09,5717000.0
2021-09-08,5717000.0
2021-09-07,5717000.0
2021-09-03,5607000.0
2021-09-02,5607000.0
2021-09-01,5607000.0
2021-08-31,5607000.0
2021-08-30,5607000.0
2021-08-27,5607000.0
2021-08-26,5607000.0
2021-08-25,14290000.0
2021-08-24,14290000.0
2021-08-23,14290000.0
2021-08-20,14290000.0
2021-08-19,14290000.0
2021-08-18,14290000.0
2021-08-17,14290000.0
2021-08-16,14290000.0
2021-08-13,14290000.0
2021-08-12,14290000.0
2021-08-11,10990000.0
2021-08-10,11210000.0
2021-08-09,11210000.0
2021-08-06,11210000.0
2021-08-05,14290000.0
2021-08-04,14290000.0
2021-08-03,2858000.0
2021-08-02,2419000.0
2021-07-30,2419000.0
2021-07-29,2355000.0
2021-07-28,2355000.0
2021-07-27,2355000.0
2021-07-26,2355000.0
2021-07-23,2355000.0
2021-07-22,2355000.0
2021-07-21,2355000.0
2021-07-20,2355000.0
2021-07-19,2355000.0
2021-07-16,4393000.0
2021-07-15,4393000.0
2021-07-14,4393000.0
2021-07-13,4393000.0
2021-07-12,4393000.0
2021-07-09,4393000.0
2021-07-08,4393000.0
2021-07-07,4398000.0
2021-07-06,4398000.0
2021-07-02,4398000.0
2021-07-01,4398000.0
2021-06-30,4398000.0
2021-06-29,4398000.0
2021-06-28,4398000.0
2021-06-25,4398000.0
2021-06-24,4398000.0
2021-06-23,4398000.0
2021-06-22,4398000.0
2021-06-21,4398000.0
2021-06-18,4398000.0
2021-06-17,8795000.0
2021-06-16,8795000.0
2021-06-15,8795000.0
2021-06-14,8795000.0
2021-06-11,8795000.0
2021-06-10,8795000.0
2021-06-09,8795000.0
2021-06-08,8795000.0
2021-06-07,8795000.0
2021-06-04,8793000.0
2021-06-03,8793000.0
2021-06-02,8793000.0
2021-06-01,8793000.0
2021-05-28,8793000.0
2021-05-27,8793000.0
2021-05-26,8793000.0
2021-05-25,8793000.0
2021-05-24,8793000.0
2021-05-21,8793000.0
2021-05-20,8793000.0
2021-05-19,8793000.0
2021-05-18,7850000.0
2021-05-17,7850000.0
2021-05-14,13240000.0
2021-05-13,13240000.0
2021-05-12,13240000.0
2021-05-11,13240000.0
2021-05-10,13240000.0
2021-05-07,13240000.0
2021-05-06,21440000.0
2021-05-05,21440000.0
2021-05-04,21440000.0
2021-05-03,18690000.0
2021-04-30,18690000.0
2021-04-29,18690000.0
2021-04-28,18690000.0
2021-04-27,18690000.0
2021-04-26,18690000.0
2021-04-23,18690000.0
2021-04-22,18690000.0
2021-04-21,18690000.0
2021-04-20,18690000.0
2021-04-19,18690000.0
2021-04-16,18690000.0
2021-04-15,18690000.0
2021-04-14,18690000.0
2021-04-13,18690000.0
2021-04-12,18690000.0
2021-04-09,18690000.0
2021-04-08,18690000.0
2021-04-07,18690000.0
2021-04-06,18690000.0
2021-04-05,18690000.0
2021-04-01,18690000.0
2021-03-31,18690000.0
2021-03-30,18690000.0
2021-03-29,18690000.0
2021-03-26,18690000.0
2021-03-25,18690000.0
2021-03-24,18690000.0
2021-03-23,18690000.0
2021-03-22,18690000.0
2021-03-19,18690000.0
2021-03-18,18690000.0
2021-03-17,18690000.0
2021-03-16,19130000.0
2021-03-15,19130000.0
2021-03-12,19130000.0
2021-03-11,19130000.0
2021-03-10,19130000.0
2021-03-09,19130000.0
2021-03-08,19130000.0
2021-03-05,19130000.0
2021-03-04,19130000.0
2021-03-03,19130000.0
2021-03-02,19130000.0
2021-03-01,25730000.0
2021-02-26,13240000.0
2021-02-25,13320000.0
2021-02-24,17590000.0
2021-02-23,26390000.0
2021-02-22,26390000.0
2021-02-19,26390000.0
2021-02-18,26390000.0
2021-02-17,26390000.0
2021-02-16,24190000.0
2021-02-12,24190000.0
2021-02-11,24190000.0
2021-02-10,24190000.0
2021-02-09,24190000.0
2021-02-08,21990000.0
2021-02-05,21990000.0
2021-02-04,21990000.0
2021-02-03,27490000.0
2021-02-02,21990000.0
2021-02-01,21990000.0
2021-01-29,15390000.0
2021-01-28,15390000.0
2021-01-27,15830000.0
2021-01-26,15830000.0
2021-01-25,15830000.0
2021-01-22,15830000.0
2021-01-21,15830000.0
2021-01-20,15830000.0
2021-01-19,20450000.0
2021-01-15,15390000.0
2021-01-14,15390000.0
2021-01-13,15390000.0
2021-01-12,15390000.0
2021-01-11,15390000.0
2021-01-08,11440000.0
2021-01-07,11440000.0
2021-01-06,11440000.0
2021-01-05,11440000.0
2021-01-04,11440000.0
2020-12-31,11440000.0
2020-12-30,11440000.0
2020-12-29,11440000.0
2020-12-28,11430000.0
2020-12-24,11430000.0
2020-12-23,11430000.0
2020-12-22,11430000.0
2020-12-21,11430000.0
2020-12-18,11430000.0
2020-12-17,11430000.0
2020-12-16,11430000.0
2020-12-15,11650000.0
2020-12-14,11430000.0
2020-12-11,11430000.0
2020-12-10,11430000.0
2020-12-09,11430000.0
2020-12-08,11430000.0
2020-12-07,11430000.0
2020-12-04,11430000.0
2020-12-03,11210000.0
2020-12-02,21770000.0
2020-12-01,21770000.0
2020-11-30,21940000.0
2020-11-27,21940000.0
2020-11-25,21940000.0
2020-11-24,12090000.0
2020-11-23,6640000.0
2020-11-20,6640000.0
2020-11-19,8795000.0
2020-11-18,11210000.0
2020-11-17,11210000.0
2020-11-16,6596000.0
2020-11-13,6596000.0
2020-11-12,6596000.0
2020-11-11,6596000.0
2020-11-10,6596000.0
2020-11-09,8356000.0
2020-11-06,8356000.0
2020-11-05,8356000.0
2020-11-04,5937000.0
2020-10-20,11210000.0
2020-10-19,11210000.0
2020-10-16,11210000.0
2020-10-15,11210000.0
2020-10-14,11210000.0
2020-10-13,11210000.0
2020-10-12,11210000.0
2020-10-09,11210000.0
2020-10-08,11210000.0
2020-10-07,11210000.0
2020-10-06,11210000.0
2020-10-05,11210000.0
2020-10-02,11210000.0
2020-10-01,11210000.0
2020-09-30,11210000.0
2020-09-29,11210000.0
2020-09-28,8795000.0
2020-09-25,8795000.0
2020-09-24,8795000.0
2020-09-23,8795000.0
2020-09-22,8795000.0
2020-09-21,8795000.0
2020-09-18,8795000.0
2020-09-17,8795000.0
2020-09-16,12970000.0
2020-09-15,12970000.0
2020-09-14,12970000.0
2020-09-11,9279000.0
2020-09-10,9279000.0
2020-09-09,9279000.0
2020-09-08,9279000.0
2020-09-04,9279000.0
2020-09-03,9279000.0
2020-09-02,9279000.0
2020-09-01,9279000.0
2020-08-31,20890000.0
2020-08-28,21990000.0
2020-08-27,21990000.0
2020-08-26,8795000.0
2020-08-25,10990000.0
2020-08-24,10990000.0
2020-08-21,10990000.0
2020-08-20,8356000.0
2020-08-19,8356000.0
2020-08-18,2267000.0
2020-08-17,2267000.0
2020-08-14,8221000.0
2020-08-13,8221000.0
2020-08-12,8218999.999999999
2020-08-11,8218999.999999999
2020-08-10,8289999.999999999
2020-08-07,4398000.0
2020-08-06,4398000.0
2020-08-05,4398000.0
2020-08-04,4398000.0
2020-08-03,4398000.0
2020-07-31,4398000.0
2020-07-30,2199000.0
2020-06-02,2199000.0
2020-06-01,2199000.0
2020-05-29,2199000.0
2020-05-28,2199000.0
2020-05-27,2199000.0
2020-05-26,2199000.0
2020-05-22,2199000.0
2020-05-21,2199000.0
2020-05-20,2199000.0
2020-05-19,2199000.0
2020-05-18,2199000.0
2020-05-15,2199000.0
2020-05-14,2199000.0
2020-05-13,2199000.0
2020-05-12,2199000.0
2020-05-11,2199000.0
2020-05-08,2199000.0
2020-05-07,2199000.0
2020-05-06,2199000.0
2020-05-05,2199000.0
2020-05-04,2199000.0
2020-05-01,2199000.0
2020-04-30,2199000.0
2020-04-29,2199000.0
2020-04-28,2199000.0
2020-04-27,2199000.0
2020-04-24,2199000.0
2020-04-23,2199000.0
2020-04-22,3298000.0
2020-04-21,3298000.0
2020-04-20,3298000.0
2020-04-17,3298000.0
2020-04-16,3298000.0
2020-04-15,3298000.0
2020-04-14,6596000.0
2020-04-13,6596000.0
2020-04-09,6596000.0
2020-04-08,6596000.0
2020-04-07,6596000.0
2020-04-06,6596000.0
2020-04-03,6596000.0
2020-04-02,6596000.0
2020-04-01,6596000.0
2020-03-31,6596000.0
2020-03-30,6596000.0
2020-03-27,6596000.0
2020-03-26,6596000.0
2020-03-25,6596000.0
2020-03-24,6596000.0
2020-03-23,6596000.0
2020-03-20,3303000.0
2020-03-19,3303000.0
2020-03-18,3303000.0
2020-03-17,3303000.0
2020-03-16,3303000.0
2020-03-13,3303000.0
2020-03-12,3303000.0
2020-03-11,3303000.0
2020-03-10,3303000.0
2020-03-09,4420000.0
2020-03-06,4420000.0
2020-03-05,4420000.0
2020-03-04,4420000.0
2020-03-03,4420000.0
2020-03-02,4420000.0
2020-02-28,4420000.0
2020-02-27,4420000.0
2020-02-26,4420000.0
2020-02-25,4420000.0
2020-02-24,4420000.0
2020-01-28,8575000.0
2020-01-27,8575000.0
2020-01-24,8575000.0
2020-01-23,8575000.0
2020-01-22,8575000.0
2020-01-21,8575000.0
2020-01-17,8575000.0
2020-01-16,8575000.0
2020-01-15,8575000.0
2020-01-14,8575000.0
2020-01-13,8575000.0
2020-01-10,8575000.0
2020-01-09,8575000.0
2020-01-08,8575000.0
2020-01-07,8575000.0
2020-01-06,8575000.0
2020-01-03,6596000.0
2020-01-02,6596000.0
2019-12-31,6596000.0
2019-12-30,6596000.0
2019-12-27,6596000.0
2019-12-26,6596000.0
2019-12-24,6596000.0
2019-12-23,6596000.0
2019-12-20,6596000.0
2019-12-19,6596000.0
2019-12-18,6596000.0
2019-12-17,6596000.0
2019-12-16,6596000.0
2019-12-13,6596000.0
2019-12-12,6596000.0
2019-12-11,6596000.0
2019-12-10,6596000.0
2019-11-19,14290000.0
