Date,Market Cap
2023-04-25,285200.0
2023-04-24,285200.0
2023-04-21,263200.0
2023-04-20,263200.0
2023-04-19,263200.0
2023-04-18,285200.0
2023-04-17,285200.0
2023-04-14,263200.0
2023-04-13,263200.0
2023-04-12,263200.0
2023-04-11,263200.0
2023-04-10,263200.0
2023-04-06,548400.0
2023-04-05,263200.0
2023-04-04,263200.0
2023-04-03,219400.0
2023-03-31,548400.0
2023-03-30,219400.0
2023-03-29,526500.0
2023-03-28,526500.0
2023-03-27,526500.0
2023-03-24,526500.0
2023-03-23,526500.0
2023-03-22,526500.0
2023-03-21,526500.0
2023-03-20,526500.0
2023-03-17,526500.0
2023-03-16,526500.0
2023-03-15,526500.0
2023-03-14,526500.0
2023-03-13,526500.0
2023-03-10,526500.0
2023-03-09,526500.0
2023-03-08,526500.0
2023-03-07,526500.0
2023-03-06,526500.0
2023-03-03,526500.0
2023-03-02,526500.0
2023-03-01,526500.0
2023-02-28,526500.0
2023-02-27,526500.0
2023-02-24,526500.0
2023-02-23,526500.0
2023-02-22,526500.0
2023-02-21,526500.0
2023-02-17,526500.0
2023-02-16,526500.0
2023-02-15,548400.0
2023-02-14,548400.0
2023-02-13,526500.0
2023-02-10,526500.0
2023-02-09,526500.0
2023-02-08,1097000.0
2023-02-07,1097000.0
2023-02-06,526500.0
2023-02-03,921400.0
2023-02-02,504600.00000000006
2023-02-01,504600.00000000006
2023-01-31,504600.00000000006
2023-01-30,504600.00000000006
2023-01-27,504600.00000000006
2023-01-26,504600.00000000006
2023-01-25,504600.00000000006
2023-01-24,504600.00000000006
2023-01-23,504600.00000000006
2023-01-20,504600.00000000006
2023-01-19,504600.00000000006
2023-01-18,504600.00000000006
2023-01-17,1141000.0
2023-01-13,1141000.0
2023-01-12,504600.00000000006
2023-01-11,504600.00000000006
2023-01-10,504600.00000000006
2023-01-09,504600.00000000006
2023-01-06,504600.00000000006
2023-01-05,504600.00000000006
2023-01-04,504600.00000000006
2023-01-03,504600.00000000006
2022-12-30,504600.00000000006
2022-12-29,504600.00000000006
2022-12-28,504600.00000000006
2022-12-27,504600.00000000006
2022-12-23,526500.0
2022-12-22,504600.00000000006
2022-12-21,1755000.0
2022-12-20,526500.0
2022-12-19,526500.0
2022-12-16,504600.00000000006
2022-12-15,504600.00000000006
2022-12-14,504600.00000000006
2022-12-13,504600.00000000006
2022-12-12,504600.00000000006
2022-12-09,504600.00000000006
2022-12-08,504600.00000000006
2022-12-07,504600.00000000006
2022-12-06,548400.0
2022-12-05,548400.0
2022-12-02,570400.0
2022-12-01,570400.0
2022-11-30,570400.0
2022-11-29,570400.0
2022-11-28,570400.0
2022-11-25,548400.0
2022-11-23,504600.00000000006
2022-11-22,504600.00000000006
2022-11-21,570400.0
2022-11-18,570400.0
2022-11-17,570400.0
2022-11-16,570400.0
2022-11-15,570400.0
2022-11-14,570400.0
2022-11-11,504600.00000000006
2022-11-10,504600.00000000006
2022-11-09,504600.00000000006
2022-11-08,504600.00000000006
2022-11-07,1008999.9999999999
2022-11-04,1008999.9999999999
2022-11-03,504600.00000000006
2022-11-02,504600.00000000006
2022-11-01,504600.00000000006
2022-10-31,504600.00000000006
2022-10-28,504600.00000000006
2022-10-27,504600.00000000006
2022-10-26,504600.00000000006
2022-10-25,504600.00000000006
2022-10-24,504600.00000000006
2022-10-21,504600.00000000006
2022-10-20,1206000.0
2022-10-19,658100.0
2022-10-18,987200.0
2022-10-17,658100.0
2022-10-14,1206000.0
2022-10-13,1206000.0
2022-10-12,987200.0
2022-10-11,1316000.0
2022-10-10,1316000.0
2022-10-07,1097000.0
2022-10-06,1097000.0
2022-10-05,987200.0
2022-10-04,987200.0
2022-10-03,658100.0
2022-09-30,877500.0
2022-09-29,658100.0
2022-09-28,658100.0
2022-09-27,658100.0
2022-09-26,504600.00000000006
2022-09-23,504600.00000000006
2022-09-22,548400.0
2022-09-21,548400.0
2022-09-20,504600.00000000006
2022-09-19,504600.00000000006
2022-09-16,504600.00000000006
2022-09-15,504600.00000000006
2022-09-14,504600.00000000006
2022-09-13,504600.00000000006
2022-09-12,504600.00000000006
2022-09-09,1119000.0
2022-09-08,1119000.0
2022-09-07,504600.00000000006
2022-09-06,504600.00000000006
2022-09-02,1097000.0
2022-09-01,877500.0
2022-08-31,526500.0
2022-08-30,526500.0
2022-08-29,526500.0
2022-08-26,526500.0
2022-08-25,504600.00000000006
2022-08-24,504600.00000000006
2022-08-23,1645000.0
2022-08-22,482600.0
2022-08-19,504600.00000000006
2022-08-18,658100.0
2022-08-17,877500.0
2022-08-16,526500.0
2022-08-15,504600.00000000006
2022-08-12,526500.0
2022-08-11,658100.0
2022-08-10,482600.0
2022-08-09,877500.0
2022-08-08,877500.0
2022-08-05,482600.0
2022-08-04,482600.0
2022-08-03,438700.0
2022-08-02,1097000.0
2022-08-01,877500.0
2022-07-29,1097000.0
2022-07-28,987200.0
2022-07-27,1711000.0
2022-07-26,1755000.0
2022-07-25,1755000.0
2022-07-22,219400.0
2022-07-21,197400.0
2022-07-20,197400.0
2022-07-19,197400.0
2022-07-18,197400.0
2022-07-15,197400.0
2022-07-14,197400.0
2022-07-13,197400.0
2022-07-12,197400.0
2022-07-11,197400.0
2022-07-08,197400.0
2022-07-07,197400.0
2022-07-06,197400.0
2022-07-05,197400.0
2022-07-01,197400.0
2022-06-30,197400.0
2022-06-29,241300.0
2022-06-28,241300.0
2022-06-27,241300.0
2022-06-24,241300.0
2022-06-23,241300.0
2022-06-22,394900.0
2022-06-21,394900.0
2022-06-17,197400.0
2022-06-16,197400.0
2022-06-15,197400.0
2022-06-14,197400.0
2022-06-13,197400.0
2022-06-10,175500.0
2022-06-09,175500.0
2022-06-08,175500.0
2022-06-07,438700.0
2022-06-06,372900.0
2022-06-03,109700.0
2022-06-02,109700.0
2022-06-01,109700.0
2022-05-31,109700.0
2022-05-27,109700.0
2022-05-26,109700.0
2022-05-25,109700.0
2022-05-24,109700.0
2022-05-23,109700.0
2022-05-20,219400.0
2022-05-19,219400.0
2022-05-18,219400.0
2022-05-17,1755000.0
2022-05-16,1974000.0
2022-05-13,1974000.0
2022-05-12,1930000.0
2022-05-11,43900.0
2022-05-10,43900.0
2022-05-09,43900.0
2022-05-06,21900.0
2022-05-05,43900.0
2022-05-04,21900.0
2022-05-03,0.0
2022-05-02,263200.0
2022-04-29,263200.0
2022-04-28,263200.0
2022-04-27,263200.0
2022-04-26,263200.0
2022-04-25,263200.0
2022-04-22,263200.0
2022-04-21,263200.0
2022-04-20,263200.0
2022-04-19,263200.0
2022-04-18,263200.0
2022-04-14,263200.0
2022-04-13,263200.0
2022-04-12,263200.0
2022-04-11,263200.0
2022-04-08,263200.0
2022-04-07,263200.0
2022-04-06,263200.0
2022-04-05,263200.0
2022-04-04,263200.0
2022-04-01,263200.0
2022-03-31,263200.0
2022-03-30,263200.0
2022-03-29,263200.0
2022-03-28,263200.0
2022-03-25,263200.0
2022-03-24,263200.0
2022-03-23,263200.0
2022-03-22,263200.0
2022-03-21,263200.0
2022-03-18,263200.0
2022-03-17,263200.0
2022-03-16,263200.0
2022-03-15,263200.0
2022-03-14,219400.0
2022-03-11,263200.0
2022-03-10,263200.0
2022-03-09,263200.0
2022-03-08,263200.0
2022-03-07,263200.0
2022-03-04,263200.0
2022-03-03,263200.0
2022-03-02,263200.0
2022-03-01,263200.0
2022-02-28,263200.0
2022-02-25,263200.0
2022-02-24,263200.0
2022-02-23,263200.0
2022-02-22,263200.0
2022-02-18,263200.0
2022-02-17,263200.0
2022-02-16,263200.0
2022-02-15,263200.0
2022-02-14,263200.0
2022-02-11,263200.0
2022-02-10,263200.0
