Date,Market Cap
2023-04-25,844400.0
2023-04-24,990000.0
2023-04-21,990000.0
2023-04-20,982300.0
2023-04-19,982300.0
2023-04-18,1171000.0
2023-04-17,793500.0
2023-04-14,793500.0
2023-04-13,793500.0
2023-04-12,793500.0
2023-04-11,793500.0
2023-04-10,793500.0
2023-04-06,886000.0
2023-04-05,886000.0
2023-04-04,886000.0
2023-04-03,886000.0
2023-03-31,886000.0
2023-03-30,886000.0
2023-03-29,886000.0
2023-03-28,886000.0
2023-03-27,770400.0
2023-03-24,770400.0
2023-03-23,770400.0
2023-03-22,770400.0
2023-03-21,770400.0
2023-03-20,770400.0
2023-03-17,770400.0
2023-03-16,770400.0
2023-03-15,770400.0
2023-03-14,770400.0
2023-03-13,770400.0
2023-03-10,616300.0
2023-03-09,616300.0
2023-03-08,616300.0
2023-03-07,616300.0
2023-03-06,616300.0
2023-03-03,616300.0
2023-03-02,616300.0
2023-03-01,616300.0
2023-02-28,616300.0
2023-02-27,616300.0
2023-02-24,616300.0
2023-02-23,616300.0
2023-02-22,616300.0
2023-02-21,616300.0
2023-02-17,616300.0
2023-02-16,616300.0
2023-02-15,308200.0
2023-02-14,308200.0
2023-02-13,308200.0
2023-02-10,308200.0
2023-02-09,308200.0
2023-02-08,308200.0
2023-02-07,924500.0
2023-02-06,924500.0
2023-02-03,924500.0
2023-02-02,924500.0
2023-02-01,924500.0
2023-01-31,924500.0
2023-01-30,924500.0
2023-01-27,924500.0
2023-01-26,924500.0
2023-01-25,924500.0
2023-01-24,924500.0
2023-01-23,924500.0
2023-01-20,924500.0
2023-01-19,1002999.9999999999
2023-01-18,1002999.9999999999
2023-01-17,1002999.9999999999
2023-01-13,1002999.9999999999
2023-01-12,1002999.9999999999
2023-01-11,1002999.9999999999
2023-01-10,1002999.9999999999
2023-01-09,1002999.9999999999
2023-01-06,1002999.9999999999
2023-01-05,1325000.0
2023-01-04,1325000.0
2023-01-03,1325000.0
2022-12-30,1325000.0
2022-12-29,1325000.0
2022-12-28,1325000.0
2022-12-27,1325000.0
2022-12-23,1325000.0
2022-12-22,1325000.0
2022-12-21,1325000.0
2022-12-20,1325000.0
2022-12-19,1171000.0
2022-12-16,1171000.0
2022-12-15,1171000.0
2022-12-14,1171000.0
2022-12-13,1171000.0
2022-12-12,1171000.0
2022-12-09,1032000.0
2022-12-08,1032000.0
2022-12-07,1032000.0
2022-12-06,1032000.0
2022-12-05,1032000.0
2022-12-02,1016999.9999999999
2022-12-01,1016999.9999999999
2022-11-30,1016999.9999999999
2022-11-29,1094000.0
2022-11-28,1094000.0
2022-11-25,1094000.0
2022-11-23,1094000.0
2022-11-22,1094000.0
