Date,Market Cap
2023-04-25,2500000.0
2023-04-24,2500000.0
2023-04-21,2500000.0
2023-04-20,2500000.0
2023-04-19,2500000.0
2023-04-18,2500000.0
2023-04-17,2500000.0
2023-04-14,2500000.0
2023-04-13,2500000.0
2023-04-12,2500000.0
2023-04-11,2500000.0
2023-04-10,2500000.0
2023-04-06,2500000.0
2023-04-05,2500000.0
2023-04-04,2500000.0
2023-04-03,2500000.0
2023-03-31,2500000.0
2023-03-30,2500000.0
2023-03-29,2500000.0
2023-03-28,2500000.0
2023-03-27,2500000.0
2023-03-24,2500000.0
2023-03-23,2500000.0
2023-03-22,2500000.0
2023-03-21,2500000.0
2023-03-20,2500000.0
2023-03-17,2500000.0
2023-03-16,2500000.0
2023-03-15,2500000.0
2023-03-14,2500000.0
2023-03-13,2500000.0
2023-03-10,2500000.0
2023-03-09,2500000.0
2023-03-08,2500000.0
2023-03-07,2500000.0
2023-03-06,2500000.0
2023-03-03,2500000.0
2023-03-02,2500000.0
2023-03-01,2500000.0
2023-02-28,2500000.0
2023-02-27,2500000.0
2023-02-24,2500000.0
2023-02-23,2500000.0
2023-02-22,2500000.0
2023-02-21,2500000.0
2023-02-17,2500000.0
2023-02-16,2500000.0
2023-02-15,25000.0
2023-02-14,25000.0
2023-02-13,25000.0
2023-02-10,25000.0
2023-02-09,25000.0
2023-02-08,25000.0
2023-02-07,25000.0
2023-02-06,25000.0
2023-02-03,25000.0
2023-02-02,25000.0
2023-02-01,25000.0
2023-01-31,25000.0
2023-01-30,25000.0
2023-01-27,25000.0
2023-01-26,25000.0
2023-01-25,25000.0
2023-01-24,25000.0
2023-01-23,25000.0
2023-01-20,25000.0
2023-01-19,25000.0
2023-01-18,25000.0
2023-01-17,25000.0
2023-01-13,25000.0
2023-01-12,25000.0
2023-01-11,25000.0
2023-01-10,25000.0
2023-01-09,25000.0
2023-01-06,25000.0
2023-01-05,25000.0
2023-01-04,25000.0
2023-01-03,25000.0
2022-12-30,25000.0
2022-12-29,25000.0
2022-12-28,25000.0
2022-12-27,25000.0
2022-12-23,25000.0
2022-12-22,25000.0
2022-12-21,25000.0
2022-12-20,25000.0
2022-12-19,25000.0
2022-12-16,25000.0
2022-12-15,25000.0
2022-12-14,25000.0
2022-12-13,25000.0
2022-12-12,25000.0
2022-12-09,25000.0
2022-12-08,25000.0
2022-12-07,25000.0
2022-12-06,25000.0
2022-12-05,25000.0
2022-12-02,25000.0
2022-12-01,25000.0
2022-11-30,25000.0
2022-11-29,25000.0
2022-11-28,25000.0
2022-11-25,25000.0
2022-11-22,25000.0
2022-11-21,25000.0
2022-11-18,25000.0
2022-11-17,25000.0
2022-11-16,25000.0
2022-11-15,25000.0
2022-11-14,25000.0
2022-11-11,25000.0
2022-11-10,25000.0
2022-11-09,25000.0
2022-11-08,25000.0
2022-11-07,25000.0
2022-11-04,25000.0
2022-11-03,25000.0
