Date,Market Cap
2022-06-09,6482000.0
2022-06-08,6316000.0
2022-06-07,6316000.0
2022-06-06,6648000.0
2022-06-03,6682000.0
2022-06-02,6648000.0
2022-06-01,6216000.0
2022-05-31,6648000.0
2022-05-27,6648000.0
2022-05-26,6316000.0
2022-05-25,6648000.0
2022-05-24,6166000.0
2022-05-23,7247000.0
2022-05-20,7476000.0
2022-05-19,7476000.0
2022-05-18,7310000.0
2022-05-17,6646000.0
2022-05-16,6812000.0
2022-05-13,6878000.0
2022-05-12,6147000.0
2022-05-11,6646000.0
2022-05-10,7144000.0
2022-05-09,7344000.0
2022-05-06,8307000.0
2022-05-05,8972000.0
2022-05-04,8307000.0
2022-05-03,9271000.0
2022-05-02,9304000.0
2022-04-29,9304000.0
2022-04-28,10630000.0
2022-04-27,10970000.0
2022-04-26,8473000.0
2022-04-25,8889000.0
2022-04-22,9636000.0
2022-04-21,9935000.0
2022-04-20,9952000.0
2022-04-19,9902000.0
2022-04-18,10970000.0
2022-04-14,10970000.0
2022-04-13,11300000.0
2022-04-12,9636000.0
2022-04-11,9969000.0
2022-04-08,10300000.0
2022-04-07,9570000.0
2022-04-06,10300000.0
2022-04-05,9935000.0
2022-04-04,10900000.0
2022-04-01,9969000.0
2022-03-31,7975000.0
2022-03-30,7294000.0
2022-03-29,7356000.0
2022-03-28,6156000.0
2022-03-25,6464000.0
2022-03-24,7079000.0
2022-03-23,7695000.0
2022-03-22,8002000.000000001
2022-03-21,8310000.000000001
2022-03-18,9541000.0
2022-03-17,8310000.000000001
2022-03-16,7079000.0
2022-03-15,7079000.0
2022-03-14,6464000.0
2022-03-11,8926000.0
2022-03-10,9234000.0
2022-03-09,10770000.0
2022-03-08,10770000.0
2022-03-07,12310000.0
2022-03-04,10770000.0
2022-03-03,11700000.0
2022-03-02,11700000.0
2022-03-01,12310000.0
2022-02-28,11700000.0
2022-02-25,12310000.0
2022-02-24,13000000.0
2022-02-23,13790000.0
2022-02-22,12730000.0
2022-02-18,13230000.0
2022-02-17,13910000.0
2022-02-16,11390000.0
2022-02-15,10630000.0
2022-02-14,6661000.0
2022-02-11,5753000.0
2022-02-10,5753000.0
2022-02-09,5753000.0
2022-02-08,5753000.0
2022-02-07,5753000.0
2022-02-04,5753000.0
2022-02-03,5753000.0
2022-02-02,5753000.0
2022-02-01,5753000.0
2022-01-31,9084000.0
2022-01-28,10600000.0
2022-01-27,10630000.0
2022-01-26,11200000.0
2022-01-25,11510000.0
2022-01-24,9689000.0
2022-01-21,10290000.0
2022-01-20,11810000.0
2022-01-19,11940000.0
2022-01-18,12110000.0
2022-01-14,12110000.0
2022-01-13,12110000.0
2022-01-12,11960000.0
2022-01-11,12540000.0
2022-01-10,11510000.0
2022-01-07,10900000.0
2022-01-06,11200000.0
2022-01-05,11810000.0
2022-01-04,12260000.0
2022-01-03,10290000.0
2021-12-31,7358000.0
2021-12-30,1773000.0
2021-12-29,1909000.0
2021-12-28,2267000.0
2021-12-27,2185000.0
2021-12-23,2473000.0
2021-12-22,2465000.0
2021-12-21,2383000.0
2021-12-20,2342000.0
2021-12-17,2333000.0
2021-12-16,2539000.0
2021-12-15,2432000.0
2021-12-14,2473000.0
2021-12-13,2556000.0
2021-12-10,2721000.0
2021-12-09,2803000.0
2021-12-08,3298000.0
2021-12-07,3216000.0
2021-12-06,3380000.0
2021-12-03,3092000.0
2021-12-02,2927000.0
2021-12-01,3306000.0
2021-11-30,3702000.0
2021-11-29,3380000.0
2021-11-26,3298000.0
2021-11-24,3710000.0
2021-11-23,3174000.0
2021-11-22,3620000.0
2021-11-19,3958000.0
2021-11-18,4122000.0
2021-11-17,4423000.0
2021-11-16,4415000.0
2021-11-15,4645000.0
2021-11-12,4823000.0
2021-11-11,4864000.0
2021-11-10,5565000.0
2021-11-09,5421000.0
2021-11-08,5260000.0
2021-11-05,5689000.0
2021-11-04,5874000.0
2021-11-03,5029000.0
2021-11-02,4823000.0
2021-11-01,4634000.0
2021-10-29,4469000.0
2021-10-28,4774000.0
2021-10-27,4370000.0
2021-10-26,5029000.0
2021-10-25,4328000.0
2021-10-22,4374000.0
2021-10-21,4741000.0
2021-10-20,4906000.0
2021-10-19,5235000.0
2021-10-18,5310000.0
2021-10-15,5565000.0
2021-10-14,5771000.0
2021-10-13,5771000.0
2021-10-12,5771000.0
2021-10-11,6530000.0
2021-10-08,6596000.0
2021-10-07,6431000.0
2021-10-06,6678000.0
2021-10-05,6596000.0
2021-10-04,6761000.0
2021-10-01,7420000.0
2021-09-30,7090000.0
2021-09-29,7255000.0
2021-09-28,7503000.0
2021-09-27,8121000.0
2021-09-24,8244999.999999999
2021-09-23,8141999.999999999
2021-09-22,7833000.0
2021-09-21,7997000.0
2021-09-20,7255000.0
2021-09-17,7420000.0
2021-09-16,7420000.0
2021-09-15,6926000.0
2021-09-14,6827000.0
2021-09-13,6612000.0
2021-09-10,6843000.0
2021-09-09,6629000.0
2021-09-08,9069000.0
2021-09-07,8488000.0
2021-09-03,8979000.0
2021-09-02,9358000.0
2021-09-01,8657000.0
2021-08-31,6967000.0
2021-08-30,7008000.0
2021-08-27,7833000.0
2021-08-26,7008000.0
2021-08-25,6596000.0
2021-08-24,7173000.0
2021-08-23,7544000.0
2021-08-20,8212000.0
2021-08-19,8236000.000000001
2021-08-18,8327000.0
2021-08-17,8327000.0
2021-08-16,8772000.0
2021-08-13,9482000.0
2021-08-12,9275000.0
2021-08-11,9395000.0
2021-08-10,9811000.0
2021-08-09,9473000.0
2021-08-06,8608000.0
2021-08-05,8162000.000000001
2021-08-04,8579000.0
2021-08-03,9642000.0
2021-08-02,10720000.0
2021-07-30,11380000.0
2021-07-29,12280000.0
2021-07-28,12230000.0
2021-07-27,11540000.0
2021-07-26,11710000.0
2021-07-23,12160000.0
2021-07-22,11870000.0
2021-07-21,11370000.0
2021-07-20,13040000.0
2021-07-19,13440000.0
2021-07-16,14580000.0
2021-07-15,13190000.0
2021-07-14,11950000.0
2021-07-13,11130000.0
2021-07-12,11540000.0
2021-07-09,11370000.0
2021-07-08,11380000.0
2021-07-07,10720000.0
2021-07-06,10840000.0
2021-07-02,11550000.0
2021-07-01,9976000.0
2021-06-30,11110000.0
2021-06-29,11050000.0
2021-06-28,11880000.0
2021-06-25,13400000.0
2021-06-24,13690000.0
2021-06-23,13600000.0
2021-06-22,13650000.0
2021-06-21,14730000.0
2021-06-18,15170000.0
2021-06-17,14590000.0
2021-06-16,15250000.0
2021-06-15,15440000.0
2021-06-14,20120000.0
2021-06-11,19750000.0
2021-06-10,17810000.0
2021-06-09,17310000.0
2021-06-08,17970000.0
2021-06-07,12900000.0
2021-06-04,12330000.0
2021-06-03,11460000.0
2021-06-02,11130000.0
2021-06-01,11460000.0
2021-05-28,11290000.0
2021-05-27,11050000.0
2021-05-26,10860000.0
2021-05-25,11210000.0
2021-05-24,11530000.0
2021-05-21,11940000.0
2021-05-20,11460000.0
2021-05-19,12280000.0
2021-05-18,13110000.0
2021-05-17,12370000.0
2021-05-14,12860000.0
2021-05-13,11540000.0
2021-05-12,12040000.0
2021-05-11,12700000.0
2021-05-10,12940000.0
2021-05-07,12830000.0
2021-05-06,11380000.0
2021-05-05,12530000.0
2021-05-04,9894000.0
2021-05-03,10470000.0
2021-04-30,10800000.0
2021-04-29,12490000.0
2021-04-28,12860000.0
2021-04-27,13850000.0
2021-04-26,14490000.0
2021-04-23,13430000.0
2021-04-22,12180000.0
2021-04-21,10060000.0
2021-04-20,9407000.0
2021-04-19,10720000.0
2021-04-16,10510000.0
2021-04-15,12500000.0
2021-04-14,14080000.0
2021-04-13,15010000.0
2021-04-12,15580000.0
2021-04-09,17320000.0
2021-04-08,15580000.0
2021-04-07,15730000.0
2021-04-06,15240000.0
2021-04-05,15170000.0
2021-04-01,18140000.0
