Date,Market Cap
2023-04-25,374120000.0
2023-04-24,372130000.0
2023-04-21,372130000.0
2023-04-20,373120000.0
2023-04-19,372130000.0
2023-04-18,372130000.0
2023-04-17,375120000.0
2023-04-14,375120000.0
2023-04-13,375120000.0
2023-04-12,376110000.0
2023-04-11,376110000.0
2023-04-10,376110000.0
2023-04-06,376110000.0
2023-04-05,376110000.0
2023-04-04,375120000.0
2023-04-03,375120000.0
2023-03-31,374120000.0
2023-03-30,374120000.0
2023-03-29,378100000.0
2023-03-28,378100000.0
2023-03-27,378100000.0
2023-03-24,378100000.0
2023-03-23,370140000.0
2023-03-22,369140000.0
2023-03-21,366160000.0
2023-03-20,376110000.0
2023-03-17,376110000.0
2023-03-16,378100000.0
2023-03-15,378100000.0
2023-03-14,378100000.0
2023-03-13,378100000.0
2023-03-10,383080000.0
2023-03-09,384070000.0
2023-03-08,384070000.0
2023-03-07,384070000.0
2023-03-06,388050000.0
2023-03-03,385060000.0
2023-03-02,388050000.0
2023-03-01,388050000.0
2023-02-28,388050000.0
2023-02-27,388050000.0
2023-02-24,390040000.0
2023-02-23,390040000.0
2023-02-22,390040000.0
2023-02-21,390040000.0
2023-02-17,390040000.0
2023-02-16,390040000.0
2023-02-15,390040000.0
2023-02-14,390040000.0
2023-02-13,389040000.0
2023-02-10,389040000.0
2023-02-09,389040000.0
2023-02-08,392030000.0
2023-02-07,397000000.0
2023-02-06,394020000.0
2023-02-03,394020000.0
2023-02-02,397000000.0
2023-02-01,394020000.0
2023-01-31,394020000.0
2023-01-30,388050000.0
2023-01-27,388050000.0
2023-01-26,388050000.0
2023-01-25,388050000.0
2023-01-24,388050000.0
2023-01-23,387060000.0
2023-01-20,387060000.0
2023-01-19,387060000.0
2023-01-18,388050000.0
2023-01-17,388210000.0
2023-01-13,388210000.0
2023-01-12,388210000.0
2023-01-11,388210000.0
2023-01-10,388990000.0
2023-01-09,388990000.0
2023-01-06,384070000.0
2023-01-05,398000000.0
2023-01-04,398000000.0
2023-01-03,398000000.0
2022-12-30,398000000.0
2022-12-29,383080000.0
2022-12-28,405960000.0
2022-12-27,400980000.0
2022-12-23,405960000.0
2022-12-22,405960000.0
2022-12-21,405960000.0
