Date,Market Cap
2023-04-25,53800.0
2023-04-24,51300.0
2023-04-21,51300.0
2023-04-20,51300.0
2023-04-19,51300.0
2023-04-18,51300.0
2023-04-17,51300.0
2023-04-14,51300.0
2023-04-13,51300.0
2023-04-12,51300.0
2023-04-11,51300.0
2023-04-10,51300.0
2023-04-06,51300.0
2023-04-05,53800.0
2023-04-04,53800.0
2023-04-03,53800.0
2023-03-31,53800.0
2023-03-30,53800.0
2023-03-29,53800.0
2023-03-28,53800.0
2023-03-27,53800.0
2023-03-24,53800.0
2023-03-23,53800.0
2023-03-22,53800.0
2023-03-21,53800.0
2023-03-20,53800.0
2023-03-17,53800.0
2023-03-16,53800.0
2023-03-15,53800.0
2023-03-14,53800.0
2023-03-13,53800.0
2023-03-10,53800.0
2023-03-09,53800.0
2023-03-08,53800.0
2023-03-07,53800.0
2023-03-06,53800.0
2023-03-03,53800.0
2023-03-02,53800.0
2023-03-01,53800.0
2023-02-28,53800.0
2023-02-27,53800.0
2023-02-24,53800.0
2023-02-23,53800.0
2023-02-22,53800.0
2023-02-21,53800.0
2023-02-17,53800.0
2023-02-16,53800.0
2023-02-15,53800.0
2023-02-14,53800.0
2023-02-13,53800.0
2023-02-10,53800.0
2023-02-09,53800.0
2023-02-08,53800.0
2023-02-07,53800.0
2023-02-06,53800.0
2023-02-03,53800.0
2023-02-02,53800.0
2023-02-01,53800.0
2023-01-31,53800.0
2023-01-30,53800.0
2023-01-27,53800.0
2023-01-26,53800.0
2023-01-25,53800.0
2023-01-24,53800.0
2023-01-23,53800.0
2023-01-20,53800.0
2023-01-19,53800.0
2023-01-18,53800.0
2023-01-17,53800.0
2023-01-13,53800.0
2023-01-12,53800.0
2023-01-11,53800.0
2023-01-10,53800.0
2023-01-09,53800.0
2023-01-06,53800.0
2023-01-05,53800.0
2023-01-04,53800.0
2023-01-03,53800.0
2022-12-30,53800.0
2022-12-29,53800.0
2022-12-28,53800.0
2022-12-27,28200.0
2022-12-23,28200.0
2022-12-22,28200.0
2022-12-21,28200.0
2022-12-20,25600.0
2022-12-19,10300.0
2022-12-16,10300.0
2022-12-15,10300.0
2022-12-14,7700.0
2022-12-13,7700.0
2022-12-12,7700.0
2022-12-09,7700.0
2022-12-08,7700.0
2022-12-07,7700.0
2022-12-06,7700.0
2022-12-05,7700.0
2022-12-02,7700.0
2022-12-01,7700.0
2022-11-30,15400.0
2022-11-29,15400.0
2022-11-28,15400.0
2022-11-25,15400.0
2022-11-23,15400.0
2022-11-22,15400.0
2022-11-21,15400.0
2022-11-18,15400.0
2022-11-17,15400.0
2022-11-16,7700.0
2022-11-15,7700.0
2022-11-14,7700.0
2022-11-11,7700.0
2022-11-10,7700.0
2022-11-09,7700.0
2022-11-08,7700.0
2022-11-07,7700.0
2022-11-04,7700.0
2022-11-03,7700.0
2022-11-02,7700.0
2022-11-01,7700.0
2022-10-31,7700.0
2022-10-28,7700.0
2022-10-27,7700.0
2022-10-26,7700.0
2022-10-25,7700.0
2022-10-24,7700.0
2022-10-21,7700.0
2022-10-20,5100.0
2022-10-19,5100.0
2022-10-18,5100.0
2022-10-17,5100.0
2022-10-14,5100.0
2022-10-13,5100.0
2022-10-12,5100.0
2022-10-11,5100.0
2022-10-10,5100.0
2022-10-07,5100.0
2022-10-06,5100.0
2022-10-05,5100.0
2022-10-04,5100.0
2022-10-03,5100.0
2022-09-30,5100.0
2022-09-29,5100.0
2022-09-28,5100.0
2022-09-27,5100.0
2022-09-26,33300.0
2022-09-23,33300.0
2022-09-22,33300.0
2022-09-21,33300.0
2022-09-20,33300.0
2022-09-19,33300.0
2022-09-16,33300.0
2022-09-15,33300.0
2022-09-14,33300.0
2022-09-13,33300.0
2022-09-12,33300.0
2022-09-09,5100.0
2022-09-08,5100.0
2022-09-07,33300.0
2022-09-06,33300.0
2022-09-02,33300.0
2022-09-01,5100.0
2022-08-31,5100.0
2022-08-30,5100.0
2022-08-29,5100.0
2022-08-26,5100.0
2022-08-25,12800.0
2022-08-24,12800.0
2022-08-23,12800.0
2022-08-22,12800.0
2022-08-19,12800.0
2022-08-18,12800.0
2022-08-17,5100.0
2022-08-16,5100.0
2022-08-15,5100.0
2022-08-12,5100.0
2022-08-11,5100.0
2022-08-10,5100.0
2022-08-09,5100.0
2022-08-08,5100.0
2022-08-05,5100.0
2022-08-04,5100.0
2022-08-03,5100.0
2022-08-02,1051000.0
2022-08-01,1051000.0
2022-07-29,1051000.0
2022-07-28,1051000.0
2022-07-27,1051000.0
2022-07-26,1051000.0
2022-07-25,1051000.0
2022-07-22,1051000.0
2022-07-21,1051000.0
2022-07-20,1051000.0
2022-07-19,1051000.0
2022-07-18,1051000.0
2022-07-15,1051000.0
2022-07-14,1051000.0
2022-07-13,1051000.0
2022-07-12,1051000.0
2022-07-11,1051000.0
2022-07-08,1051000.0
2022-07-07,1051000.0
2022-07-06,1051000.0
2022-07-05,1051000.0
2022-07-01,1051000.0
2022-06-30,1051000.0
2022-06-29,1054000.0
2022-06-28,1054000.0
2022-06-27,1054000.0
2022-06-24,1054000.0
2022-06-23,1054000.0
2022-06-22,1054000.0
2022-06-21,1054000.0
2022-06-17,1054000.0
2022-06-16,1054000.0
2022-06-15,1054000.0
2022-06-14,1054000.0
2022-06-13,1051000.0
2022-06-10,1051000.0
2022-06-09,1051000.0
2022-06-08,848700.0
2022-06-07,848700.0
2022-06-06,797500.0
2022-06-03,797500.0
2022-06-02,797500.0
2022-06-01,797500.0
2022-05-31,797500.0
2022-05-27,797500.0
2022-05-26,797500.0
2022-05-25,797500.0
2022-05-24,797500.0
2022-05-23,797500.0
2022-05-20,797500.0
2022-05-19,797500.0
2022-05-18,797500.0
2022-05-17,797500.0
2022-05-16,797500.0
2022-05-13,797500.0
2022-05-12,797500.0
2022-05-11,797500.0
2022-05-10,797500.0
2022-05-09,797500.0
2022-05-06,797500.0
2022-05-05,797500.0
2022-05-04,797500.0
2022-05-03,797500.0
2022-05-02,797500.0
2022-04-29,797500.0
2022-04-28,797500.0
2022-04-27,797500.0
2022-04-26,797500.0
2022-04-25,797500.0
2022-04-22,797500.0
2022-04-21,1821000.0
2022-04-20,1821000.0
2022-04-19,1821000.0
2022-04-18,1821000.0
2022-04-14,1821000.0
2022-04-13,1821000.0
2022-04-12,797500.0
2022-04-11,797500.0
2022-04-08,797500.0
2022-04-07,797500.0
2022-04-06,797500.0
2022-04-05,797500.0
2022-04-04,797500.0
2022-04-01,797500.0
2022-03-31,797500.0
2022-03-30,797500.0
2022-03-29,797500.0
2022-03-28,797500.0
2022-03-25,797500.0
2022-03-24,797500.0
2022-03-23,797500.0
2022-03-22,797500.0
2022-03-21,1821000.0
2022-03-18,1821000.0
2022-03-17,1821000.0
2022-03-16,1821000.0
2022-03-15,1821000.0
2022-03-14,1821000.0
2022-03-11,1821000.0
2022-03-10,1821000.0
2022-03-09,1821000.0
2022-03-08,1821000.0
2022-03-07,1821000.0
2022-03-04,1821000.0
2022-03-03,1821000.0
2022-03-02,1821000.0
2022-03-01,1821000.0
2022-02-28,1821000.0
2022-02-25,1821000.0
2022-02-24,1821000.0
2022-02-23,1821000.0
2022-02-22,1821000.0
2022-02-18,1821000.0
2022-02-17,1821000.0
