Date,Market Cap,% Change
2022-08-04,5847245630,0.70%
2022-08-03,5806382590,2.09%
2022-08-02,5687624380,-0.56%
2022-08-01,5719548630,0.18%
2022-07-29,5709332870,0.79%
2022-07-28,5664638920,1.26%
2022-07-27,5594405570,3.62%
2022-07-26,5399029160,6.20%
2022-07-25,5083617570,1.12%
2022-07-22,5027430890,-0.38%
2022-07-21,5046585440,1.23%
2022-07-20,4985290880,-0.64%
2022-07-19,5017215130,2.13%
2022-07-18,4912503590,-2.06%
2022-07-15,5015938160,1.63%
2022-07-14,4935489050,1.47%
2022-07-13,4863978730,0.08%
2022-07-12,4860147820,0.53%
2022-07-11,4834608420,-1.92%
2022-07-08,4929104200,-1.03%
2022-07-07,4980183000,3.78%
2022-07-06,4798853260,-0.21%
2022-07-05,4809069020,-1.26%
2022-07-01,4870363580,1.54%
2022-06-30,4796299320,-0.14%
2022-06-29,4802894420,-0.05%
2022-06-28,4805461440,-1.03%
2022-06-27,4855518330,1.39%
2022-06-24,4788775810,0.78%
2022-06-23,4751554020,0.71%
2022-06-22,4718182760,-0.89%
2022-06-21,4760538590,0.03%
2022-06-17,4759255080,6.92%
2022-06-16,4451212680,-4.46%
2022-06-15,4659141300,3.80%
2022-06-14,4488434470,0.49%
2022-06-13,4466614800,-3.92%
2022-06-10,4648873220,0.50%
2022-06-09,4625770040,-2.20%
2022-06-08,4729734350,-2.87%
2022-06-07,4869636940,1.20%
2022-06-06,4811878990,-0.19%
2022-06-03,4820863560,-2.06%
2022-06-02,4922260850,3.40%
2022-06-01,4760538590,-0.05%
2022-05-31,4763105610,-4.13%
2022-05-27,4968467210,5.30%
2022-05-26,4718182760,0.38%
2022-05-25,4700213620,1.02%
2022-05-24,4652723750,-1.71%
2022-05-23,4733584880,2.87%
2022-05-20,4601383350,0.08%
2022-05-19,4597532820,3.74%
2022-05-18,4431960030,-2.73%
2022-05-17,4556460500,3.77%
2022-05-16,4390887710,-1.10%
2022-05-13,4439661090,1.95%
2022-05-12,4354949430,1.89%
2022-05-11,4274088299,-2.94%
2022-05-10,4403722810,2.39%
2022-05-09,4301042010,-4.09%
2022-05-06,4484583940,-2.10%
2022-05-05,4580847190,-3.62%
2022-05-04,4752837530,1.59%
2022-05-03,4678393950,0.80%
2022-05-02,4641172160,1.26%
2022-04-29,4583414210,-3.38%
2022-04-28,4743852960,2.50%
2022-04-27,4628337060,-0.88%
2022-04-26,4669409380,-4.26%
2022-04-25,4877338000,1.63%
2022-04-22,4799043890,-3.08%
2022-04-21,4951781580,-6.70%
2022-04-20,5307313850,-2.06%
2022-04-19,5418979220,6.37%
2022-04-18,5094251190,-2.02%
2022-04-14,5199499010,-0.83%
2022-04-13,5243138350,2.61%
2022-04-12,5109653310,0.48%
2022-04-11,5085266620,-0.78%
2022-04-08,5125055430,-0.50%
2022-04-07,5150725630,-2.79%
2022-04-06,5298329280,-1.10%
2022-04-05,5357370740,-1.77%
2022-04-04,5453633990,1.75%
2022-04-01,5359937760,3.57%
2022-03-31,5175112320,-1.17%
2022-03-30,5236467900,-1.64%
2022-03-29,5323528980,1.94%
2022-03-28,5222384490,0.27%
2022-03-25,5208301080,1.04%
2022-03-24,5154528060,1.69%
2022-03-23,5068747290,-2.42%
2022-03-22,5194217670,0.17%
2022-03-21,5185255500,-0.98%
2022-03-18,5236467900,2.02%
2022-03-17,5132762790,0.65%
2022-03-16,5099474730,5.01%
2022-03-15,4856215830,1.72%
2022-03-14,4774275990,-5.04%
2022-03-11,5027777370,-1.97%
