Date,Market Cap,% Change
2022-09-07,16705259999,0.23%
2022-09-06,16666320000,-0.77%
2022-09-02,16796120000,-1.71%
2022-09-01,17088169999,-0.34%
2022-08-31,17146580000,-2.22%
2022-08-30,17535980000,-1.67%
2022-08-29,17834520000,-1.93%
2022-08-26,18184980000,-3.58%
2022-08-25,18859940000,2.87%
2022-08-24,18334250000,2.54%
2022-08-23,17879950000,0.07%
2022-08-22,17866970000,-5.10%
2022-08-19,18827490000,0.03%
2022-08-18,18821000000,-1.76%
2022-08-17,19158480000,-3.21%
2022-08-16,19794500000,2.52%
2022-08-15,19307750000,0.85%
2022-08-12,19145500000,1.20%
2022-08-11,18918350000,3.19%
2022-08-10,18334250000,0.57%
2022-08-09,18230410000,-2.02%
2022-08-08,18606830000,4.22%
2022-08-05,17853990000,-4.48%
2022-08-04,18691200000,0.56%
2022-08-03,18587360000,3.66%
2022-08-02,17931870000,0.99%
2022-08-01,17756640000,1.18%
2022-07-29,17548960000,-2.14%
2022-07-28,17931870000,-0.32%
2022-07-27,17990280000,1.76%
2022-07-26,17678760000,-4.72%
2022-07-25,18554910000,0.63%
2022-07-22,18438090000,-2.74%
2022-07-21,18957290000,0.48%
2022-07-20,18866430000,3.56%
2022-07-19,18217430000,1.74%
2022-07-18,17905910000,-1.64%
2022-07-15,18204450000,3.85%
2022-07-14,17529490000,-3.19%
2022-07-13,18107100000,-0.46%
2022-07-12,18191470000,3.51%
2022-07-11,17574920000,-5.02%
2022-07-08,18502990000,-1.42%
2022-07-07,18769080000,4.07%
2022-07-06,18035710000,
2022-07-05,18035710000,-0.18%
2022-07-01,18068160000,2.13%
2022-06-30,17691740000,-2.29%
2022-06-29,18107100000,-0.71%
2022-06-28,18236900000,-1.61%
2022-06-27,18535440000,0.60%
2022-06-24,18425110000,5.54%
2022-06-23,17458100000,0.34%
2022-06-22,17399690000,-0.45%
2022-06-21,17477570000,-0.37%
2022-06-17,17542470000,1.77%
2022-06-16,17237440000,-6.51%
2022-06-15,18438090000,1.46%
2022-06-14,18172000000,-1.13%
2022-06-13,18379680000,-7.90%
2022-06-10,19956750000,-3.45%
2022-06-09,20670650000,-4.01%
2022-06-08,21533820000,0.24%
2022-06-07,21481900000,0.64%
2022-06-06,21345610000,-0.84%
2022-06-03,21527330000,-1.54%
2022-06-02,21864810000,-3.08%
2022-06-01,22559240000,-5.70%
2022-05-31,23922140000,1.60%
2022-05-27,23545720000,3.89%
2022-05-26,22663080000,0.72%
2022-05-25,22500830000,1.61%
2022-05-24,22143880000,-4.05%
2022-05-23,23078440000,2.04%
2022-05-20,22617650000,1.19%
2022-05-19,22351560000,1.47%
2022-05-18,22027060000,-2.27%
2022-05-17,22539769999,15.31%
2022-05-16,19547880000,-0.82%
2022-05-13,19710130000,3.55%
2022-05-12,19035170000,1.14%
2022-05-11,18821000000,-2.49%
2022-05-10,19301260000,0.17%
2022-05-09,19268810000,-1.72%
2022-05-06,19606290000,-5.68%
2022-05-05,20787470000,-1.63%
2022-05-04,21131440000,0.59%
2022-05-03,21008130000,-1.82%
2022-05-02,21397530000,4.50%
2022-04-29,20475950000,-0.03%
2022-04-28,20482440000,0.64%
2022-04-27,20352640000,-1.26%
2022-04-26,20612240000,-5.42%
2022-04-25,21793420000,0.99%
2022-04-22,21579250000,-3.54%
2022-04-21,22371030000,-2.54%
2022-04-20,22955130000,-8.25%
2022-04-19,25018950000,0.94%
2022-04-18,24785310000,-0.96%
2022-04-14,25025440000,-0.72%
2022-04-13,25207160000,0.15%
2022-04-12,25168220000,0.81%
2022-04-11,24967030000,-0.47%
2022-04-08,25083850000,1.79%
2022-04-07,24642530000,-1.66%
2022-04-06,25057890000,-2.55%
2022-04-05,25713380000,-2.84%
2022-04-04,26466220000,1.29%
2022-04-01,26128740000,-0.37%
2022-03-31,26226089999,-1.25%
2022-03-30,26557080000,0.34%
2022-03-29,26466220000,1.32%
2022-03-28,26122250000,-2.99%
2022-03-25,26927010000,2.55%
2022-03-24,26258540000,0.10%
2022-03-23,26232580000,0.50%
2022-03-22,26102780000,2.94%
2022-03-21,25356430000,-0.48%
2022-03-18,25479740000,-2.99%
2022-03-17,26265030000,2.90%
2022-03-16,25525170000,3.23%
2022-03-15,24726900000,-1.37%
2022-03-14,25070870000,8.48%
2022-03-11,23110890000,-1.93%
2022-03-10,23565190000,-1.17%
2022-03-09,23844260000,-0.22%
2022-03-08,23896180000,0.46%
2022-03-07,23785850000,-2.03%
2022-03-04,24279089999,-3.56%
2022-03-03,25174710000,-0.69%
2022-03-02,25349940000,8.89%
2022-03-01,23279630000,5.35%
2022-02-28,22098450000,3.24%
2022-02-25,21404019999,1.20%
2022-02-24,21150910000,1.31%
2022-02-23,20878330000,2.58%
2022-02-22,20352640000,-4.04%
2022-02-18,21209320000,-0.97%
2022-02-17,21417000000,4.11%
2022-02-16,20571403313,-16.31%
2022-02-15,24581667743,2.48%
2022-02-14,23986394116,-2.40%
2022-02-11,24575401704,0.46%
2022-02-10,24462613017,
2022-02-09,24462613017,3.28%
2022-02-08,23685624284,1.67%
2022-02-07,23297129918,1.64%
2022-02-04,22921167627,0.99%
2022-02-03,22695590253,0.92%
2022-02-02,22488810994,-2.66%
2022-02-01,23102882734,0.79%
2022-01-31,22921167627,1.02%
2022-01-28,22689324215,5.08%
2022-01-27,21592767535,-0.69%
2022-01-26,21743152451,-3.10%
2022-01-25,22438682688,0.76%
