Date,Market Cap,% Change
2023-04-26,272267960,-2.07%
2023-04-25,278020100,-3.33%
2023-04-24,287607000,-2.28%
2023-04-21,294317830,
2023-04-20,294317830,-0.97%
2023-04-19,297193900,-1.59%
2023-04-18,301987350,-0.32%
2023-04-17,302946040,-1.25%
2023-04-14,306780800,-0.62%
2023-04-13,308698180,0.94%
2023-04-12,305822110,-1.85%
2023-04-11,311574250,0.62%
2023-04-10,309656870,1.57%
2023-04-06,304863420,1.27%
2023-04-05,301028660,-4.56%
2023-04-04,315409010,1.23%
2023-04-03,311574250,-0.91%
2023-03-31,314450320,4.46%
2023-03-30,301028660,1.29%
2023-03-29,297193900,-1.59%
2023-03-28,301987350,1.61%
2023-03-27,297193900,0.98%
2023-03-24,294317830,-0.65%
2023-03-23,296235210,0.98%
2023-03-22,293359140,-2.86%
2023-03-21,301987350,2.61%
2023-03-20,294317830,-4.95%
2023-03-17,309656870,2.54%
2023-03-16,301987350,5.70%
2023-03-15,285689620,-4.49%
2023-03-14,299111280,1.30%
2023-03-13,295276520,-6.38%
2023-03-10,315409010,-0.30%
2023-03-09,316367700,0.30%
2023-03-08,315409010,-9.12%
2023-03-07,347045780,9.04%
2023-03-06,318285080,0.61%
2023-03-03,316367700,-1.49%
2023-03-02,321161150,0.30%
2023-03-01,320202460,-11.64%
2023-02-28,362384820,3.56%
2023-02-27,349921850,0.27%
2023-02-24,348963160,-5.21%
2023-02-23,368136960,-0.78%
2023-02-22,371013030,-1.02%
2023-02-21,374847790,-0.76%
2023-02-17,377723860,-0.51%
2023-02-16,379641240,-2.46%
2023-02-15,389228139,3.31%
2023-02-14,376765170,-2.48%
2023-02-13,386352070,4.13%
2023-02-10,371013030,-2.27%
2023-02-09,379641240,-4.35%
2023-02-08,396897659,-1.43%
2023-02-07,402649800,1.69%
2023-02-06,395938970,-1.67%
2023-02-03,402649800,
2023-02-02,402649800,6.87%
2023-02-01,376765170,-2.96%
2023-01-31,388269450,3.85%
2023-01-30,373889100,-2.50%
2023-01-27,383476000,4.71%
2023-01-26,366219580,2.96%
2023-01-25,355673990,-0.80%
2023-01-24,358550060,4.47%
2023-01-23,343211020,3.17%
2023-01-20,332665430,6.44%
2023-01-19,312532940,-1.51%
2023-01-18,317326390,-7.80%
2023-01-17,344169710,0.56%
2023-01-13,342252330,-1.11%
2023-01-12,346087090,6.80%
2023-01-11,324037220,3.05%
