Date,Market Cap
2023-04-25,6174000.0
2023-04-24,6537000.0
2023-04-21,6719000.0
2023-04-20,6083000.0
2023-04-19,6537000.0
2023-04-18,6174000.0
2023-04-17,7808000.0
2023-04-14,7204000.0
2023-04-13,7620000.0
2023-04-12,6324000.0
2023-04-11,7524000.0
2023-04-10,6244000.0
2023-04-06,7044000.0
2023-04-05,6500000.0
2023-04-04,6083000.0
2023-04-03,7044000.0
2023-03-31,7044000.0
2023-03-30,7684000.0
2023-03-29,8805000.0
2023-03-28,9605000.0
2023-03-27,9926000.0
2023-03-24,11030000.0
2023-03-23,10250000.0
2023-03-22,11210000.0
2023-03-21,9285000.0
2023-03-20,12650000.0
2023-03-17,8324999.999999999
2023-03-16,7044000.0
2023-03-15,4963000.0
2023-03-14,6083000.0
2023-03-13,6083000.0
2023-03-10,5443000.0
2023-03-09,4883000.0
2023-03-08,4803000.0
2023-03-07,4803000.0
2023-03-06,4258000.0
2023-03-03,4482000.0
2023-03-02,4402000.0
2023-03-01,4322000.0
2023-02-28,4643000.0
2023-02-27,4370000.0
2023-02-24,4803000.0
2023-02-23,4963000.0
2023-02-22,5123000.0
2023-02-21,5603000.0
2023-02-17,5603000.0
2023-02-16,4482000.0
2023-02-15,4803000.0
2023-02-14,4963000.0
2023-02-13,5283000.0
2023-02-10,5283000.0
2023-02-09,5283000.0
2023-02-08,4963000.0
2023-02-07,4803000.0
2023-02-06,4803000.0
2023-02-03,4915000.0
2023-02-02,5123000.0
2023-02-01,4963000.0
2023-01-31,4803000.0
2023-01-30,5283000.0
2023-01-27,5443000.0
2023-01-26,4963000.0
2023-01-25,4803000.0
2023-01-24,5203000.0
2023-01-23,5283000.0
2023-01-20,5443000.0
2023-01-19,5283000.0
2023-01-18,5443000.0
2023-01-17,5123000.0
2023-01-13,5443000.0
2023-01-12,5123000.0
2023-01-11,4803000.0
2023-01-10,5603000.0
2023-01-09,5763000.0
2023-01-06,6244000.0
2023-01-05,5683000.0
2023-01-04,5603000.0
2023-01-03,5443000.0
2022-12-30,5443000.0
2022-12-29,5363000.0
2022-12-28,5283000.0
2022-12-27,5923000.0
2022-12-23,6404000.0
2022-12-22,6083000.0
2022-12-21,5763000.0
2022-12-20,5603000.0
2022-12-19,6404000.0
2022-12-16,6724000.0
2022-12-15,6083000.0
2022-12-14,6404000.0
2022-12-13,6003000.0
2022-12-12,6388000.0
2022-12-09,7524000.0
2022-12-08,6884000.0
2022-12-07,8004000.0
2022-12-06,7524000.0
2022-12-05,8004000.0
2022-12-02,8004000.0
2022-12-01,8085000.000000001
2022-11-30,7844000.0
2022-11-29,7684000.0
2022-11-28,8965000.0
2022-11-25,8965000.0
2022-11-23,9445000.0
2022-11-22,10250000.0
2022-11-21,10250000.0
2022-11-18,9926000.0
2022-11-17,10730000.0
2022-11-16,10370000.0
2022-11-15,10530000.0
2022-11-14,10150000.0
2022-11-11,10070000.0
2022-11-10,10990000.0
2022-11-09,10830000.0
2022-11-08,11600000.0
2022-11-07,12360000.0
2022-11-04,12360000.0
2022-11-03,12820000.0
2022-11-02,13120000.0
2022-11-01,11600000.0
2022-10-31,7171000.0
2022-10-28,6408000.0
2022-10-27,8849000.0
2022-10-26,3967000.0
2022-10-25,4425000.0
2022-10-24,3814000.0
2022-10-21,3357000.0
2022-10-20,3204000.0
2022-10-19,3357000.0
2022-10-18,3509000.0
2022-10-17,3357000.0
2022-10-14,3509000.0
2022-10-13,3814000.0
2022-10-12,3967000.0
2022-10-11,4119000.0
2022-10-10,3357000.0
2022-10-07,3967000.0
2022-10-06,4119000.0
2022-10-05,3967000.0
2022-10-04,4577000.0
2022-10-03,5645000.0
2022-09-30,3814000.0
2022-09-29,3639000.0
2022-09-28,3565000.0
2022-09-27,3639000.0
2022-09-26,3713000.0
2022-09-23,3565000.0
2022-09-22,3787000.0
2022-09-21,4159000.0
2022-09-20,4159000.0
2022-09-19,4233000.0
2022-09-16,4307000.0
2022-09-15,4307000.0
2022-09-14,4159000.0
2022-09-13,4159000.0
2022-09-12,4307000.0
2022-09-09,3862000.0
2022-09-08,4159000.0
2022-09-07,4159000.0
2022-09-06,4159000.0
2022-09-02,4456000.0
2022-09-01,4456000.0
2022-08-31,4456000.0
2022-08-30,4604000.0
