Date,Market Cap,% Change
2023-01-19,12602157,-2.13%
2023-01-18,12876117,-1.26%
2023-01-17,13040493,-2.46%
2023-01-13,13369245,4.72%
2023-01-12,12766533,2.65%
2023-01-11,12436685,-0.45%
2023-01-10,12492573,
2023-01-09,12492573,-1.23%
2023-01-06,12648182,-2.19%
2023-01-05,12930909,0.85%
2023-01-04,12821325,4.46%
2023-01-03,12273405,-2.61%
2022-12-30,12602157,11.65%
2022-12-29,11287149,2.52%
2022-12-28,11009902,-1.50%
2022-12-27,11177565,-3.77%
2022-12-23,11615901,-2.75%
2022-12-22,11944653,1.87%
2022-12-21,11725485,4.90%
2022-12-20,11177565,-2.86%
2022-12-19,11506317,
2022-12-16,11506317,-4.55%
2022-12-15,12054237,-1.79%
2022-12-14,12273405,-0.44%
2022-12-13,12328197,-1.32%
2022-12-12,12492573,1.79%
2022-12-09,12273405,-2.61%
2022-12-08,12602157,8.49%
2022-12-07,11615901,-3.64%
2022-12-06,12054237,-0.90%
2022-12-05,12163821,-4.56%
2022-12-02,12744616,0.26%
2022-12-01,12711741,-2.52%
2022-11-30,13040493,8.18%
2022-11-29,12054237,-0.90%
2022-11-28,12163821,-3.16%
2022-11-25,12560515,3.26%
2022-11-23,12163821,
2022-11-22,12163821,1.83%
2022-11-21,11944653,-0.91%
2022-11-18,12054237,-5.17%
2022-11-17,12711741,3.08%
2022-11-16,12331485,0.47%
2022-11-15,12273405,-10.90%
2022-11-14,13774706,7.44%
2022-11-11,12821325,4.46%
2022-11-10,12273405,6.67%
2022-11-09,11506317,-0.94%
2022-11-08,11615901,-5.36%
2022-11-07,12273405,1.82%
2022-11-04,12054237,1.85%
2022-11-03,11835069,1.32%
2022-11-02,11680556,-3.10%
2022-11-01,12054237,-3.51%
2022-10-31,12492573,-0.87%
2022-10-28,12602157,-1.71%
2022-10-27,12821325,2.63%
2022-10-26,12492573,1.79%
2022-10-25,12273405,-0.88%
2022-10-24,12382989,0.64%
2022-10-21,12304089,5.92%
2022-10-20,11615901,1.92%
2022-10-19,11396733,-7.14%
2022-10-18,12273405,0.45%
2022-10-17,12218613,10.40%
2022-10-14,11067981,-7.17%
2022-10-13,11922737,3.62%
2022-10-12,11506317,5.00%
2022-10-11,10958398,-7.05%
2022-10-10,11789044,-3.08%
2022-10-07,12163821,-2.18%
2022-10-06,12434494,5.06%
2022-10-05,11835069,-2.70%
2022-10-04,12163821,0.91%
2022-10-03,12054237,
2022-09-30,12054237,-2.15%
2022-09-29,12318857,-1.98%
2022-09-28,12568032,4.55%
2022-09-27,12021596,-2.65%
2022-09-26,12348365,0.88%
2022-09-23,12240170,-12.16%
2022-09-22,13934123,-4.14%
2022-09-21,14535202,-3.62%
2022-09-20,15081639,4.55%
2022-09-19,14425915,-4.35%
2022-09-16,15081639,-9.80%
2022-09-15,16720947,
2022-09-14,16720947,1.32%
2022-09-13,16502373,-6.79%
2022-09-12,17704532,
2022-09-09,17704532,-2.99%
2022-09-08,18250969,-1.18%
2022-09-07,18469543,-0.59%
2022-09-06,18578830,6.92%
2022-09-02,17376671,4.61%
2022-09-01,16611660,-1.94%
2022-08-31,16939522,3.33%
2022-08-30,16393086,-2.60%
2022-08-29,16830234,-0.65%
2022-08-26,16939522,0.65%
2022-08-25,16830234,1.32%
2022-08-24,16611660,-6.17%
2022-08-23,17704532,8.00%
2022-08-22,16393086,1.35%
2022-08-19,16174511,12.12%
2022-08-18,14425915,0.76%
2022-08-17,14316628,-6.43%
2022-08-16,15300213,3.70%
2022-08-15,14753777,2.27%
2022-08-12,14425915,0.76%
2022-08-11,14316628,4.80%
2022-08-10,13660905,8.70%
2022-08-09,12568032,-2.54%
2022-08-08,12895894,-2.48%
2022-08-05,13223756,2.54%
2022-08-04,12895894,0.85%
2022-08-03,12786607,-0.85%
2022-08-02,12895894,2.61%
2022-08-01,12568032,1.77%
2022-07-29,12349458,0.89%
2022-07-28,12240170,-2.61%
2022-07-27,12568032,4.55%
2022-07-26,12021596,-5.17%
2022-07-25,12677319,0.87%
2022-07-22,12568032,-2.54%
2022-07-21,12895894,-0.84%
2022-07-20,13005181,1.71%
2022-07-19,12786607,1.74%
2022-07-18,12568032,-2.99%
2022-07-15,12956002,2.20%
2022-07-14,12677319,-1.69%
2022-07-13,12895894,-3.67%
2022-07-12,13387686,-2.78%
2022-07-11,13770192,-6.67%
2022-07-08,14753777,1.50%
2022-07-07,14535202,5.56%
2022-07-06,13770192,
2022-07-05,13770192,7.69%
2022-07-01,12786607,-10.00%
2022-06-30,14207341,0.99%
2022-06-29,14068732,-7.64%
2022-06-28,15232311,2.86%
2022-06-27,14809191,7.69%
2022-06-24,13751392,20.37%
2022-06-23,11424233,
2022-06-22,11424233,-1.82%
2022-06-21,11635793,4.76%
2022-06-17,11106893,-1.87%
2022-06-16,11318453,-0.93%
2022-06-15,11424233,0.93%
2022-06-14,11318453,2.88%
2022-06-13,11001113,-2.80%
2022-06-10,11318453,1.90%
2022-06-09,11106893,-2.73%
2022-06-08,11418944,-1.86%
2022-06-07,11635793,3.77%
2022-06-06,11212673,-0.93%
2022-06-03,11318453,-6.14%
2022-06-02,12058913,-1.72%
2022-06-01,12270473,
2022-05-31,12270473,-2.52%
2022-05-27,12587812,4.39%
2022-05-26,12058913,-1.72%
2022-05-25,12270473,8.41%
2022-05-24,11318453,-9.32%
2022-05-23,12482032,-11.28%
2022-05-20,14068732,5.56%
2022-05-19,13328272,2.44%
2022-05-18,13010932,
2022-05-17,13010932,18.27%
2022-05-16,11001113,1.96%
2022-05-13,10789553,8.86%
2022-05-12,9911580,5.28%
2022-05-11,9414415,-1.11%
2022-05-10,9520195,-12.62%
2022-05-09,10895333,-8.04%
2022-05-06,11847353,-0.88%
2022-05-05,11953133,2.26%
2022-05-04,11688683,-0.45%
2022-05-03,11741573,-0.89%
2022-05-02,11847353,-5.88%
2022-04-29,12587812,-3.25%
2022-04-28,13010932,-1.60%
2022-04-27,13222492,-3.85%
2022-04-26,13751392,-16.67%
2022-04-25,16501670,-1.89%
2022-04-22,16819010,38.26%
2022-04-21,12164693,-4.96%
2022-04-20,12799372,-0.82%
2022-04-19,12905152,
2022-04-18,12905152,-4.69%
2022-04-14,13539832,-3.76%
2022-04-13,14068732,4.31%
2022-04-12,13486942,-1.92%
2022-04-11,13751392,-1.52%
2022-04-08,13962952,1.54%
2022-04-07,13751392,2.36%
2022-04-06,13434052,
2022-04-05,13434052,-4.51%
2022-04-04,14068732,5.56%
2022-04-01,13328272,0.80%
2022-03-31,13222492,-5.82%
2022-03-30,14039886,-1.49%
2022-03-29,14252612,-7.59%
2022-03-28,15422603,17.89%
2022-03-25,13082621,-0.81%
2022-03-24,13188984,-0.80%
2022-03-23,13295347,4.17%
2022-03-22,12763533,8.11%
2022-03-21,11806268,7.77%
2022-03-18,10955366,-13.45%
2022-03-17,12657170,3.48%
2022-03-16,12231719,
2022-03-15,12231719,4.55%
2022-03-14,11699905,-10.57%
2022-03-11,13082621,
2022-03-10,13082621,-2.38%
2022-03-09,13401710,
2022-03-08,13401710,-3.08%
2022-03-07,13827161,7.44%
2022-03-04,12869896,-4.72%
2022-03-03,13508073,-5.93%
2022-03-02,14358975,2.27%
2022-03-01,14039886,-5.04%
2022-02-28,14784426,-4.79%
2022-02-25,15528965,
2022-02-24,15528965,5.04%
2022-02-23,14784426,-1.42%
2022-02-22,14997151,
2022-02-18,14997151,-7.84%
2022-02-17,16273505,-10.53%
2022-02-16,18188035,-9.04%
2022-02-15,19996202,-3.59%
2022-02-14,20740742,3.72%
2022-02-11,19996202,11.90%
2022-02-10,17868947,5.00%
2022-02-09,17018044,33.33%
2022-02-08,12763533,-5.51%
2022-02-07,13508073,4.10%
2022-02-04,12976259,-1.61%
2022-02-03,13188984,-6.06%
2022-02-02,14039886,4.76%
2022-02-01,13401710,
2022-01-31,13401710,6.78%
2022-01-28,12550808,4.42%
2022-01-27,12018994,-8.13%
2022-01-26,13082621,
2022-01-25,13082621,0.82%
2022-01-24,12976259,-6.87%
2022-01-21,13933524,-10.27%
2022-01-20,15528965,-3.95%
2022-01-19,16167142,-7.67%
2022-01-18,17509440,-4.29%
2022-01-14,18294398,-3.91%
2022-01-13,19038937,-2.18%
2022-01-12,19463325,-0.55%
2022-01-11,19570751,5.75%
2022-01-10,18507123,-8.90%
2022-01-07,20315290,-4.02%
2022-01-06,21166193,1.53%
2022-01-05,20847104,-6.22%
2022-01-04,22229821,-1.42%
2022-01-03,22548909,0.95%
2021-12-31,22336183,-0.94%
2021-12-30,22548909,1.92%
2021-12-29,22123458,-5.45%
2021-12-28,23399811,-1.35%
2021-12-27,23718899,-3.88%
2021-12-23,24676164,4.04%
2021-12-22,23718899,-0.45%
2021-12-21,23825262,-0.44%
2021-12-20,23931625,2.27%
2021-12-17,23399811,0.46%
2021-12-16,23293448,-2.23%
2021-12-15,23825262,-1.75%
2021-12-14,24250713,1.79%
2021-12-13,23825262,-3.45%
2021-12-10,24676164,4.98%
2021-12-09,23506174,-1.78%
2021-12-08,23931625,5.14%
2021-12-07,22761634,-1.38%
2021-12-06,23080723,6.90%
2021-12-03,21591644,2.01%
2021-12-02,21166193,5.85%
2021-12-01,19996202,-7.39%
2021-11-30,21591644,-4.25%
2021-11-29,22548909,-7.02%
2021-11-26,24250713,2.70%
2021-11-24,23612537,4.72%
2021-11-23,22548909,-5.69%
2021-11-22,23910352,-7.87%
2021-11-19,25952518,-5.06%
2021-11-18,27335234,-6.55%
2021-11-17,29249764,-3.85%
2021-11-16,30419755,-0.35%
2021-11-15,30526117,-12.50%
2021-11-12,34886991,21.48%
2021-11-11,28717950,-0.37%
2021-11-10,28824313,-3.56%
2021-11-09,29887941,0.72%
2021-11-08,29675215,2.57%
2021-11-05,28930676,-1.81%
2021-11-04,29462490,-0.72%
2021-11-03,29675215,
2021-11-02,29675215,1.09%
2021-11-01,29356127,
2021-10-29,29356127,-8.31%
2021-10-28,32015196,4.15%
2021-10-27,30738843,9.06%
2021-10-26,28186136,-1.85%
2021-10-25,28717950,1.50%
2021-10-22,28292499,-1.85%
2021-10-21,28824313,-4.91%
2021-10-20,30313392,5.36%
2021-10-19,28771131,-7.68%
2021-10-18,31164294,-1.35%
2021-10-15,31589745,-4.28%
2021-10-14,33001179,-3.04%
2021-10-13,34036089,5.96%
2021-10-12,32121559,7.09%
2021-10-11,29994303,-2.76%
2021-10-08,30845206,
2021-10-07,30845206,11.11%
2021-10-06,27760685,-2.97%
2021-10-05,28611587,1.51%
2021-10-04,28186136,-5.02%
2021-10-01,29675215,-1.06%
2021-09-30,29994303,-0.40%
2021-09-29,30114440,8.87%
2021-09-28,27662124,4.06%
2021-09-27,26583105,-1.09%
2021-09-24,26877383,-0.72%
2021-09-23,27073568,1.47%
2021-09-22,26681198,-5.88%
2021-09-21,28348772,10.31%
2021-09-20,25700271,-10.27%
2021-09-17,28643050,-1.02%
2021-09-16,28937328,-2.96%
2021-09-15,29820162,-0.98%
2021-09-14,30114440,-8.90%
2021-09-13,33057219,-1.75%
2021-09-10,33645775,-3.92%
2021-09-09,35019072,-0.83%
2021-09-08,35313350,6.82%
2021-09-07,33057219,0.30%
2021-09-03,32959127,-3.45%
2021-09-02,34136238,5.14%
2021-09-01,32468663,-2.36%
2021-08-31,33253404,
2021-08-30,33253404,8.31%
2021-08-27,30702996,0.64%
2021-08-26,30506811,-3.42%
2021-08-25,31585830,3.87%
2021-08-24,30408718,-0.32%
2021-08-23,30506811,3.32%
2021-08-20,29525884,1.01%
2021-08-19,29231606,-7.45%
2021-08-18,31585830,3.87%
2021-08-17,30408718,-7.74%
2021-08-16,32959127,1.82%
2021-08-13,32370571,-9.96%
2021-08-12,35950952,0.41%
2021-08-11,35803813,-4.70%
2021-08-10,37569481,16.41%
2021-08-09,32272478,-1.50%
2021-08-06,32762941,1.83%
2021-08-05,32174385,-2.96%
2021-08-04,33155312,-6.89%
2021-08-03,35607628,-6.20%
2021-08-02,37961851,-0.26%
2021-07-30,38059944,-3.24%
2021-07-29,39335148,-1.47%
2021-07-28,39923704,0.74%
2021-07-27,39629426,-5.83%
2021-07-26,42081742,1.42%
2021-07-23,41493186,1.68%
2021-07-22,40806538,-9.76%
2021-07-21,45220707,12.44%
2021-07-20,40217982,-1.68%
2021-07-19,40904630,-21.32%
2021-07-16,51989099,-3.46%
2021-07-15,53852859,9.58%
2021-07-14,49144412,-30.42%
2021-07-13,70626700,-33.58%
2021-07-12,106332421,-32.04%
2021-07-09,156457760,468.94%
2021-07-08,27500001,
