Date,Market Cap
2023-04-25,125020000.0
2023-04-24,125020000.0
2023-04-21,125020000.0
2023-04-20,125020000.0
2023-04-19,125020000.0
2023-04-18,125020000.0
2023-04-17,125020000.0
2023-04-14,125020000.0
2023-04-13,125020000.0
2023-04-12,125020000.0
2023-04-11,125020000.0
2023-04-10,125020000.0
2023-04-06,125020000.0
2023-04-05,125020000.0
2023-04-04,125020000.0
2023-04-03,125020000.0
2023-03-31,125020000.0
2023-03-30,125020000.0
2023-03-29,125020000.0
2023-03-28,125020000.0
2023-03-27,125020000.0
2023-03-24,125020000.0
2023-03-23,125020000.0
2023-03-22,125020000.0
2023-03-21,125020000.0
2023-03-20,125020000.0
2023-03-17,125020000.0
2023-03-16,125020000.0
2023-03-15,125020000.0
2023-03-14,125020000.0
2023-03-13,125020000.0
2023-03-10,125020000.0
2023-03-09,125020000.0
2023-03-08,125020000.0
2023-03-07,125020000.0
2023-03-06,125020000.0
2023-03-03,125020000.0
2023-03-02,125020000.0
2023-03-01,125020000.0
2023-02-28,125020000.0
2023-02-27,125020000.0
2023-02-24,125020000.0
2023-02-23,125020000.0
2023-02-22,125020000.0
2023-02-21,125020000.0
2023-02-17,125020000.0
2023-02-16,125020000.0
2023-02-15,125020000.0
2023-02-14,125020000.0
2023-02-13,125020000.0
2023-02-10,125020000.0
2023-02-09,125020000.0
2023-02-08,125020000.0
2023-02-07,125020000.0
2023-02-06,125020000.0
2023-02-03,125020000.0
2023-02-02,125020000.0
2023-02-01,118440000.0
2023-01-31,118440000.0
2023-01-30,118440000.0
2023-01-27,118440000.0
2023-01-26,118440000.0
2023-01-25,118440000.0
2023-01-24,118440000.0
2023-01-23,118440000.0
2023-01-20,118440000.0
2023-01-19,118440000.0
2023-01-18,118440000.0
2023-01-17,118440000.0
2023-01-13,118440000.0
2023-01-12,118440000.0
2023-01-11,118440000.0
2023-01-10,118440000.0
2023-01-09,118440000.0
2023-01-06,118440000.0
2023-01-05,118440000.0
2023-01-04,118440000.0
2023-01-03,118440000.0
2022-12-30,118440000.0
2022-12-29,118440000.0
2022-12-28,118440000.0
2022-12-27,118440000.0
2022-12-23,118440000.0
2022-12-22,118440000.0
2022-12-21,118440000.0
2022-12-20,118440000.0
2022-12-19,118440000.0
2022-12-16,118440000.0
2022-12-15,118440000.0
2022-12-14,118440000.0
2022-12-13,118440000.0
2022-12-12,118440000.0
2022-12-09,118440000.0
2022-12-08,118440000.0
2022-12-07,105540000.0
2022-12-06,105540000.0
2022-12-05,105540000.0
2022-12-02,105540000.0
2022-12-01,105540000.0
2022-11-30,118440000.0
2022-11-29,118440000.0
2022-11-28,118440000.0
2022-11-25,118440000.0
2022-11-23,118440000.0
2022-11-22,118440000.0
2022-11-21,118440000.0
2022-11-18,118440000.0
2022-11-17,118440000.0
2022-11-16,118440000.0
2022-11-15,118440000.0
2022-11-14,118440000.0
2022-11-11,118440000.0
2022-11-10,118440000.0
2022-11-09,118440000.0
2022-11-08,118440000.0
2022-11-07,118440000.0
2022-11-04,125020000.0
2022-11-03,131600000.0
2022-11-02,105280000.0
2022-11-01,105280000.0
2022-10-31,105280000.0
2022-10-28,105280000.0
2022-10-27,105280000.0
2022-10-26,105280000.0
2022-10-25,105280000.0
2022-10-24,105280000.0
2022-10-21,105280000.0
2022-10-20,105280000.0
2022-10-19,105280000.0
2022-10-18,96070000.0
2022-10-17,96070000.0
2022-10-14,96070000.0
2022-10-13,96070000.0
2022-10-12,94750000.0
2022-10-11,94750000.0
2022-10-10,94750000.0
2022-10-07,94750000.0
2022-10-06,94750000.0
2022-10-05,94750000.0
2022-10-04,94750000.0
2022-10-03,92910000.0
2022-09-30,92910000.0
2022-09-29,91820000.0
2022-09-28,91820000.0
2022-09-27,91820000.0
2022-09-26,91820000.0
2022-09-23,91820000.0
2022-09-22,91820000.0
2022-09-21,91820000.0
2022-09-20,91820000.0
2022-09-19,91820000.0
2022-09-16,91820000.0
2022-09-15,91820000.0
2022-09-14,91820000.0
2022-09-13,91820000.0
2022-09-12,91820000.0
2022-09-09,91820000.0
2022-09-08,91820000.0
2022-09-07,91820000.0
2022-09-06,91820000.0
2022-09-02,91820000.0
2022-09-01,91820000.0
2022-08-31,91820000.0
2022-08-30,91820000.0
2022-08-29,127450000.0
2022-08-26,127450000.0
2022-08-25,127450000.0
2022-08-24,127450000.0
2022-08-23,127450000.0
2022-08-22,127450000.0
2022-08-19,127450000.0
2022-08-18,87130000.0
2022-08-17,87130000.0
2022-08-16,87130000.0
2022-08-15,87130000.0
2022-08-12,87130000.0
2022-08-11,87130000.0
2022-08-10,87130000.0
2022-08-09,87130000.0
2022-08-08,87130000.0
2022-08-05,87130000.0
2022-08-04,87130000.0
2022-08-03,87130000.0
2022-08-02,87130000.0
2022-08-01,87130000.0
2022-07-29,85830000.0
2022-07-28,85830000.0
2022-07-27,55920000.0
2022-07-26,55920000.0
2022-07-25,55920000.0
2022-07-22,56180000.0
2022-07-21,110540000.0
2022-07-20,110540000.0
2022-07-19,110540000.0
2022-07-18,110540000.0
2022-07-15,110540000.0
2022-07-14,110540000.0
2022-07-13,110540000.0
2022-07-12,110540000.0
2022-07-11,110540000.0
2022-07-08,110540000.0
2022-07-07,110540000.0
2022-07-06,110540000.0
2022-07-05,110540000.0
2022-07-01,110540000.0
2022-06-30,110540000.0
2022-06-29,110540000.0
2022-06-28,110540000.0
2022-06-27,110540000.0
2022-06-24,110540000.0
2022-06-23,78030000.0
2022-06-22,104040000.0
2022-06-21,104040000.0
2022-06-17,104040000.0
2022-06-16,104040000.0
2022-06-15,104040000.0
2022-06-14,104040000.0
2022-06-13,96240000.0
2022-06-10,94940000.0
2022-06-09,94940000.0
2022-06-08,94940000.0
2022-06-07,59300000.0
