Date,Market Cap,% Change
2021-08-12,3364275200,-1.59%
2021-08-11,3418680000,6.75%
2021-08-10,3202531200,4.21%
2021-08-09,3073136000,-4.91%
2021-08-06,3231939200,-17.03%
2021-08-05,3895089600,1.88%
2021-08-04,3823040000,1.88%
2021-08-03,3752460800,-0.35%
2021-08-02,3765694400,-0.93%
2021-07-30,3800984000,0.66%
2021-07-29,3775987200,-0.50%
2021-07-28,3795102400,2.10%
2021-07-27,3717171200,-2.39%
2021-07-26,3808336000,1.65%
2021-07-23,3746579200,1.88%
2021-07-22,3677470400,-1.88%
2021-07-21,3748049600,3.58%
2021-07-20,3618654400,0.65%
2021-07-19,3595128000,-1.85%
2021-07-16,3662766400,1.71%
2021-07-15,3601009600,-2.04%
2021-07-14,3676000000,-2.27%
2021-07-13,3761283199,-1.77%
2021-07-12,3828921600,-0.15%
2021-07-09,3834803199,1.44%
2021-07-08,3780398400,-1.49%
2021-07-07,3837744000,-0.38%
2021-07-06,3852448000,-1.98%
2021-07-02,3930379200,-0.96%
2021-07-01,3968609600,0.22%
2021-06-30,3959787200,1.00%
2021-06-29,3920580840,-0.96%
2021-06-28,3958673180,-1.24%
2021-06-25,4008486240,-2.04%
2021-06-24,4091996370,4.33%
2021-06-23,3922045930,0.30%
2021-06-22,3910325210,2.30%
2021-06-21,3822419810,1.68%
2021-06-18,3759420940,1.34%
2021-06-17,3709607880,-0.12%
2021-06-16,3714003150,2.18%
2021-06-15,3634888290,0.08%
2021-06-14,3631958110,0.08%
2021-06-11,3629027930,2.06%
2021-06-10,3555773430,-1.18%
2021-06-09,3598261040,-1.13%
2021-06-08,3639283560,1.39%
2021-06-07,3589470500,3.81%
2021-06-04,3457612400,0.08%
2021-06-03,3454682219,-1.01%
2021-06-02,3489844380,-0.38%
2021-06-01,3503030190,3.02%
2021-05-28,3400473890,1.27%
2021-05-27,3357986280,2.60%
2021-05-26,3273011060,-0.09%
2021-05-25,3275941240,-0.49%
2021-05-24,3292057230,2.00%
2021-05-21,3227593270,0.14%
2021-05-20,3223198000,-1.03%
2021-05-19,3256895070,-0.89%
2021-05-18,3286196870,-1.19%
2021-05-17,3325754300,0.27%
2021-05-14,3316963760,2.96%
2021-05-13,3221732910,-0.23%
2021-05-12,3229058360,-2.43%
2021-05-11,3309638310,-1.35%
2021-05-10,3355056100,1.15%
2021-05-07,3316963760,14.00%
2021-05-06,2909668740,-0.80%
2021-05-05,2933110180,3.30%
2021-05-04,2839344420,-1.22%
2021-05-03,2874506580,2.51%
2021-04-30,2804182260,0.18%
2021-04-29,2799054445,0.24%
2021-04-28,2792461540,-0.31%
2021-04-27,2801252080,-2.35%
2021-04-26,2868646219,-0.31%
2021-04-23,2877436760,0.10%
2021-04-22,2874506580,0.87%
2021-04-21,2849600050,2.80%
2021-04-20,2771950280,-1.71%
2021-04-19,2820298250,
2021-04-16,2820298250,-0.41%
2021-04-15,2832018969,-1.53%
2021-04-14,2875971670,-0.81%
2021-04-13,2899413110,13.22%
2021-04-12,2560977320,-4.01%
2021-04-09,2667928890,2.30%
2021-04-08,2607860200,-0.17%
2021-04-07,2612255469,-0.22%
2021-04-06,2618115830,-2.03%
2021-04-05,2672324160,-0.22%
2021-04-01,2678184520,0.72%
2021-03-31,2659138350,0.53%
2021-03-30,2645011260,4.33%
2021-03-29,2535350760,1.17%
2021-03-26,2506107960,-2.11%
2021-03-25,2560207140,9.10%
2021-03-24,2346734700,-6.36%
2021-03-23,2506107960,-3.08%
2021-03-22,2585794590,-2.24%
2021-03-19,2645011260,1.43%
2021-03-18,2607726690,-5.98%
2021-03-17,2773679580,1.17%
2021-03-16,2741512500,11.14%
2021-03-15,2466630180,2.00%
2021-03-12,2418379560,3.44%
2021-03-11,2337961860,0.63%
2021-03-10,2323340460,0.44%
2021-03-09,2313105480,-0.69%
2021-03-08,2329189020,1.08%
2021-03-05,2304332640,4.37%
2021-03-04,2207831400,-1.56%
2021-03-03,2242922760,-2.36%
2021-03-02,2297021940,4.73%
2021-03-01,2193210000,6.61%
2021-02-26,2057230980,3.38%
2021-02-25,1989972540,-6.20%
2021-02-24,2121565140,-1.96%
2021-02-23,2163967200,-0.27%
2021-02-22,2169815760,0.61%
2021-02-19,2156656500,
2021-02-18,2156656500,0.07%
2021-02-17,2155194360,-0.47%
2021-02-16,2165429340,-0.60%
2021-02-12,2178588600,0.68%
2021-02-11,2163967200,1.79%
2021-02-10,2125951559,0.97%
2021-02-09,2105481600,0.63%
2021-02-08,2092322340,2.29%
2021-02-05,2045533860,1.08%
2021-02-04,2023601760,-0.57%
2021-02-03,2035298880,-0.57%
2021-02-02,2046996000,0.83%
2021-02-01,2030181390,-4.50%
2021-01-29,2125951559,0.83%
2021-01-28,2108405880,-2.96%
2021-01-27,2172740040,2.48%
2021-01-26,2120103000,3.72%
2021-01-25,2044071720,2.04%
2021-01-22,2003131800,0.15%
2021-01-21,2000207520,0.88%
2021-01-20,1982661840,-2.45%
2021-01-19,2032374600,0.72%
2021-01-15,2017753200,3.37%
2021-01-14,1951956900,0.15%
2021-01-13,1949032620,-3.05%
2021-01-12,2010442500,3.15%
2021-01-11,1949032620,0.38%
2021-01-08,1941721920,-1.26%
2021-01-07,1966578300,-1.25%
2021-01-06,1991434680,5.91%
2021-01-05,1880312040,-0.46%
2021-01-04,1889084880,-0.46%
2020-12-31,1897857720,106.24%
2020-12-30,920237188,0.51%
2020-12-29,915582292,-0.20%
2020-12-28,917372637,5.43%
2020-12-24,870107536,1.33%
2020-12-23,858649330,-1.40%
2020-12-22,870823674,1.33%
2020-12-21,859365468,-3.61%
2020-12-18,891591673,-1.58%
2020-12-17,905914430,2.02%
2020-12-16,888010983,-0.40%
2020-12-15,891591673,0.40%
2020-12-14,888010983,1.06%
2020-12-11,878701191,-1.84%
2020-12-10,895172362,1.05%
2020-12-09,885862569,-1.12%
2020-12-08,895888500,-0.56%
2020-12-07,900901465,1.78%
2020-12-04,885146432,0.65%
2020-12-03,879417328,0.66%
2020-12-02,873688225,2.01%
2020-12-01,856500916,0.04%
2020-11-30,856142847,-4.13%
2020-11-27,893023948,3.49%
2020-11-25,862946157,1.86%
2020-11-24,847191123,-0.34%
2020-11-23,850055675,10.01%
2020-11-20,772712783,9.65%
2020-11-19,704679683,-3.15%
2020-11-18,727596096,-1.84%
2020-11-17,741202716,-0.48%
2020-11-16,744783405,2.67%
2020-11-13,725447682,3.05%
2020-11-12,703963545,-3.63%
2020-11-11,730460647,4.94%
2020-11-10,696086029,-4.80%
2020-11-09,731176785,15.11%
2020-11-06,635214308,-1.33%
2020-11-05,643807963,6.64%
2020-11-04,603704241,-4.10%
2020-11-03,629485205,1.62%
2020-11-02,619459274,5.23%
2020-10-30,588665345,-3.52%
2020-10-29,610149482,2.53%
2020-10-28,595110586,-4.26%
2020-10-27,621607688,3.83%
2020-10-26,598691276,-5.54%
2020-10-23,633782032,6.12%
2020-10-22,597259000,7.06%
2020-10-21,557871416,-1.52%
2020-10-20,566465070,0.76%
2020-10-19,562168243,-3.09%
2020-10-16,580071690,2.14%
2020-10-15,567897346,
2020-10-14,567897346,-0.88%
2020-10-13,572910312,-4.31%
2020-10-12,598691276,2.83%
2020-10-09,582220104,-0.85%
2020-10-08,587233069,0.12%
2020-10-07,586516931,2.25%
2020-10-06,573626449,-2.32%
2020-10-05,587233069,0.12%
2020-10-02,586516931,0.74%
2020-10-01,582220104,0.12%
2020-09-30,581503966,-54.68%
2020-09-29,1283214560,-0.11%
2020-09-28,1284676079,10.84%
2020-09-25,1158985360,1.80%
2020-09-24,1138524080,2.10%
2020-09-23,1115139760,-5.92%
2020-09-22,1185292720,-8.36%
2020-09-21,1293445200,-2.96%
2020-09-18,1332906240,-1.83%
2020-09-17,1357752079,
2020-09-16,1357752079,4.03%
2020-09-15,1305137360,-2.93%
2020-09-14,1344598400,2.11%
2020-09-11,1316829520,-1.85%
2020-09-10,1341675360,-0.65%
2020-09-09,1350444480,1.20%
2020-09-08,1334367760,-0.76%
2020-09-04,1344598400,3.14%
2020-09-03,1303675840,-2.51%
2020-09-02,1337290800,0.22%
2020-09-01,1334367760,-0.98%
2020-08-31,1347521440,1.10%
2020-08-28,1332906240,-0.98%
2020-08-27,1346059920,-1.07%
2020-08-26,1360675120,1.64%
2020-08-25,1338752320,4.69%
2020-08-24,1278830000,7.23%
2020-08-21,1192600320,-5.66%
2020-08-20,1264214800,-5.98%
2020-08-19,1344598400,2.79%
2020-08-18,1308060400,-1.10%
2020-08-17,1322675600,0.78%
2020-08-14,1312444960,-0.77%
2020-08-13,1322675600,-4.13%
2020-08-12,1379674880,-2.18%
2020-08-11,1410366800,9.16%
2020-08-10,1291983680,9.95%
2020-08-07,1175062079,-0.50%
2020-08-06,1180908160,-6.05%
2020-08-05,1256907200,-5.70%
2020-08-04,1332906240,2.01%
2020-08-03,1306598880,6.94%
2020-07-31,1221830720,-0.71%
2020-07-30,1230599840,3.69%
2020-07-29,1186754240,-2.52%
2020-07-28,1217446160,0.73%
2020-07-27,1208677040,-0.12%
2020-07-24,1210138560,-4.28%
2020-07-23,1264214800,1.76%
2020-07-22,1242292000,4.55%
2020-07-21,1188215760,-6.34%
2020-07-20,1268599360,-2.03%
2020-07-17,1294906720,2.67%
2020-07-16,1261291760,19.86%
2020-07-15,1052294400,1.98%
2020-07-14,1031833120,3.52%
2020-07-13,996756640,2.56%
2020-07-10,971910800,-2.21%
2020-07-09,993833600,-4.23%
2020-07-08,1037679200,
2020-07-07,1037679200,-0.28%
2020-07-06,1040602240,-0.28%
2020-07-02,1043525280,-9.51%
2020-07-01,1153139280,-5.51%
2020-06-30,1220369200,-1.06%
2020-06-29,1233387350,-6.32%
2020-06-26,1316586260,-8.24%
2020-06-25,1434816290,1.44%
2020-06-24,1414381470,-2.42%
2020-06-23,1449412590,8.41%
2020-06-22,1337021080,-4.28%
2020-06-19,1396865910,1.81%
2020-06-18,1372052200,-2.59%
2020-06-17,1408542950,1.37%
2020-06-16,1389567760,-4.23%
2020-06-15,1450872220,6.54%
2020-06-12,1361834790,5.78%
2020-06-11,1287393660,-11.36%
2020-06-10,1452331850,-5.87%
2020-06-09,1542828910,-8.88%
2020-06-08,1693170800,9.33%
2020-06-05,1548667430,10.98%
2020-06-04,1395406280,-2.75%
2020-06-03,1434816290,12.86%
2020-06-02,1271337730,1.87%
2020-06-01,1247983650,-1.72%
2020-05-29,1269878100,7.08%
2020-05-28,1185949375,-10.32%
2020-05-27,1322424780,8.76%
2020-05-26,1215871790,18.66%
2020-05-22,1024660259,-3.17%
2020-05-21,1058231750,2.84%
2020-05-20,1029039150,0.71%
2020-05-19,1021741000,-2.10%
2020-05-18,1043635450,6.24%
2020-05-15,982330990,0.75%
2020-05-14,975032840,10.05%
2020-05-13,885995410,-5.16%
2020-05-12,934163200,-3.03%
2020-05-11,963355800,-5.71%
2020-05-08,1021741000,
2020-05-07,1021741000,5.74%
2020-05-06,966275060,0.15%
2020-05-05,964815430,0.61%
2020-05-04,958976910,-2.52%
2020-05-01,983790620,-3.99%
2020-04-30,1024660259,-7.99%
2020-04-29,1113697690,6.42%
2020-04-28,1046554710,3.91%
2020-04-27,1007144700,22.12%
2020-04-24,824690950,-7.98%
2020-04-23,896212820,-1.37%
2020-04-22,908619675,-0.56%
2020-04-21,913728380,-11.46%
2020-04-20,1031958410,-3.68%
2020-04-17,1071368420,4.86%
2020-04-16,1021741000,-4.11%
2020-04-15,1065529900,-2.41%
2020-04-14,1091803240,3.74%
2020-04-13,1052393230,-6.24%
2020-04-09,1122455470,17.76%
2020-04-08,953138390,14.36%
2020-04-07,833448730,19.21%
2020-04-06,699162770,-1.64%
2020-04-03,710839810,-11.45%
2020-04-02,802796500,-13.25%
2020-04-01,925405420,-13.27%
2020-03-31,1066989530,3.06%
2020-03-30,1035315540,2.30%
2020-03-27,1012017300,-7.46%
2020-03-26,1093561140,-5.30%
2020-03-25,1154719020,-12.08%
2020-03-24,1313438280,8.81%
2020-03-23,1207140059,0.24%
2020-03-20,1204227780,17.97%
2020-03-19,1020754140,9.87%
2020-03-18,929017320,-14.36%
2020-03-17,1084824300,-2.10%
2020-03-16,1108122540,-26.76%
2020-03-13,1512929460,25.33%
2020-03-12,1207140059,-22.09%
2020-03-11,1549332960,-3.88%
2020-03-10,1611946980,-3.15%
2020-03-09,1664368020,-10.42%
2020-03-06,1858034640,-4.42%
2020-03-05,1943946900,-7.29%
2020-03-04,2096841600,-2.17%
2020-03-03,2143438080,-1.87%
2020-03-02,2184210000,-0.73%
2020-02-28,2200227540,1.00%
2020-02-27,2178385440,-6.09%
2020-02-26,2319631020,-5.18%
2020-02-25,2446315200,-2.95%
2020-02-24,2520578340,-2.86%
2020-02-21,2594841480,-0.34%
2020-02-20,2603578320,0.17%
2020-02-19,2599209900,-0.28%
2020-02-18,2606490600,-0.06%
2020-02-14,2607946740,-0.44%
2020-02-13,2619595860,1.64%
2020-02-12,2577367800,0.51%
2020-02-11,2564262540,-0.45%
2020-02-10,2575911660,-1.72%
