Date,Market Cap
2023-04-25,1030999.9999999999
2023-04-24,1030999.9999999999
2023-04-21,1030999.9999999999
2023-04-20,1030999.9999999999
2023-04-19,1030999.9999999999
2023-04-18,1030999.9999999999
2023-04-17,1030999.9999999999
2023-04-14,1030999.9999999999
2023-04-13,1030999.9999999999
2023-04-12,1030999.9999999999
2023-04-11,1030999.9999999999
2023-04-10,1030999.9999999999
2023-04-06,1030999.9999999999
2023-04-05,1030999.9999999999
2023-04-04,1030999.9999999999
2023-04-03,1030999.9999999999
2023-03-31,1030999.9999999999
2023-03-30,1030999.9999999999
2023-03-29,1030999.9999999999
2023-03-28,1030999.9999999999
2023-03-27,1030999.9999999999
2023-03-24,1030999.9999999999
2023-03-23,1030999.9999999999
2023-03-22,1030999.9999999999
2023-03-21,1030999.9999999999
2023-03-20,1030999.9999999999
2023-03-17,1030999.9999999999
2023-03-16,1030999.9999999999
2023-03-15,1030999.9999999999
2023-03-14,1030999.9999999999
2023-03-13,1030999.9999999999
2023-03-10,1030999.9999999999
2023-03-09,1030999.9999999999
2023-03-08,1030999.9999999999
2023-03-07,1030999.9999999999
2023-03-06,1030999.9999999999
2023-03-03,1030999.9999999999
2023-03-02,1030999.9999999999
2023-03-01,1030999.9999999999
2023-02-28,1030999.9999999999
2023-02-27,1030999.9999999999
2023-02-24,1030999.9999999999
2023-02-23,1030999.9999999999
2023-02-22,1030999.9999999999
2023-02-21,1030999.9999999999
2023-02-17,1030999.9999999999
2023-02-16,1030999.9999999999
2023-02-15,1030999.9999999999
2023-02-14,1030999.9999999999
2023-02-13,1030999.9999999999
2023-02-10,1030999.9999999999
2023-02-09,1030999.9999999999
2023-02-08,1030999.9999999999
2023-02-07,1030999.9999999999
2023-02-06,1030999.9999999999
2023-02-03,1030999.9999999999
2023-02-02,1030999.9999999999
2023-02-01,1030999.9999999999
2023-01-31,1030999.9999999999
2023-01-30,1030999.9999999999
2023-01-27,1030999.9999999999
2023-01-26,1030999.9999999999
2023-01-25,1030999.9999999999
2023-01-24,1030999.9999999999
2023-01-23,1030999.9999999999
2023-01-20,1030999.9999999999
2023-01-19,1030999.9999999999
2023-01-18,1030999.9999999999
2023-01-17,1030999.9999999999
2023-01-13,1030999.9999999999
2023-01-12,1030999.9999999999
2023-01-11,1030999.9999999999
2023-01-10,1030999.9999999999
2023-01-09,1030999.9999999999
2023-01-06,1030999.9999999999
2023-01-05,1030999.9999999999
2023-01-04,1030999.9999999999
2023-01-03,1030999.9999999999
2022-12-30,1030999.9999999999
2022-12-29,1030999.9999999999
2022-12-28,1030999.9999999999
2022-12-27,1030999.9999999999
2022-12-23,1030999.9999999999
2022-12-22,1030999.9999999999
