Date,Market Cap,% Change
2019-05-20,256250000,-0.39%
2019-05-17,257249999,0.10%
2019-05-16,256999999,0.49%
2019-05-15,255750000,-0.20%
2019-05-14,256250000,
2019-05-13,256250000,0.20%
2019-05-10,255750000,0.10%
2019-05-09,255500000,-0.68%
2019-05-08,257249999,0.10%
2019-05-07,256999999,-0.29%
2019-05-06,257750000,
2019-05-03,257750000,
2019-05-02,257750000,-0.39%
2019-05-01,258750000,0.68%
2019-04-30,256999999,-0.19%
2019-04-29,257500000,-0.19%
2019-04-26,258000000,0.29%
2019-04-25,257249999,0.10%
2019-04-24,256999999,-0.19%
2019-04-23,257500000,0.39%
2019-04-22,256500000,-0.48%
2019-04-18,257750000,-0.48%
2019-04-17,259000000,0.88%
2019-04-16,256750000,-0.96%
2019-04-15,259249999,-0.38%
2019-04-12,260250000,-0.38%
2019-04-11,261249999,-0.48%
2019-04-10,262500000,1.06%
2019-04-09,259750000,0.87%
2019-04-08,257500000,1.98%
2019-04-05,252500000,0.10%
2019-04-04,252250000,
2019-04-03,252250000,-0.10%
2019-04-02,252500000,0.50%
2019-04-01,251250000,0.10%
2019-03-29,250999999,0.20%
2019-03-28,250500000,0.10%
2019-03-27,250250000,
2019-03-26,250250000,
2019-03-25,250250000,
2019-03-22,250250000,
2019-03-21,250250000,
2019-03-20,250250000,
2019-03-19,250250000,0.20%
2019-03-18,249750000,
2019-03-15,249750000,
2019-03-14,249750000,
2019-03-13,249750000,
2019-03-12,249750000,
2019-03-11,249750000,0.30%
2019-03-08,249000000,0.10%
2019-03-07,248749999,
2019-03-06,248749999,
2019-03-05,248749999,
2019-03-04,248749999,
2019-03-01,248749999,
2019-02-28,248749999,
2019-02-27,248749999,
2019-02-26,248749999,
2019-02-25,248749999,0.30%
2019-02-22,248000000,
2019-02-21,248000000,
2019-02-20,248000000,0.20%
2019-02-19,247500000,
2019-02-15,247500000,
2019-02-14,247500000,
2019-02-13,247500000,
2019-02-12,247500000,
2019-02-11,247500000,
2019-02-08,247500000,
2019-02-07,247500000,-0.20%
2019-02-06,248000000,
2019-02-05,248000000,
2019-02-04,248000000,-0.24%
2019-02-01,248600000,0.44%
2019-01-31,247500000,
2019-01-30,247500000,
2019-01-29,247500000,0.20%
2019-01-28,247000000,
2019-01-25,247000000,-0.60%
2019-01-24,248500000,-0.10%
2019-01-23,248749999,0.71%
2019-01-22,247000000,
2019-01-18,247000000,0.30%
2019-01-17,246250000,
2019-01-16,246250000,
2019-01-15,246250000,
2019-01-14,246250000,
2019-01-11,246250000,0.20%
2019-01-10,245750000,0.31%
2019-01-09,245000000,
2019-01-08,245000000,0.37%
2019-01-07,244099999,-0.27%
2019-01-04,244749999,0.93%
2019-01-03,242499999,
2019-01-02,242499999,
2018-12-31,242499999,
2018-12-28,242499999,
2018-12-27,242499999,
2018-12-26,242499999,
2018-12-24,242499999,
2018-12-21,242499999,
2018-12-20,242499999,-0.21%
2018-12-19,243000000,-0.30%
2018-12-18,243725000,-0.01%
2018-12-17,243750000,
2018-12-14,243750000,
2018-12-13,243750000,
2018-12-12,243750000,0.10%
2018-12-11,243500000,
2018-12-10,243500000,
2018-12-07,243500000,
2018-12-06,243500000,
2018-12-04,243500000,-0.09%
2018-12-03,243725000,0.71%
2018-11-30,242000000,-0.62%
2018-11-29,243500000,
2018-11-28,243500000,-0.10%
2018-11-27,243750000,
2018-11-26,243750000,
2018-11-23,243750000,
2018-11-21,243750000,
2018-11-20,243750000,
2018-11-19,243750000,0.21%
2018-11-16,243250000,0.10%
2018-11-15,243000000,
2018-11-14,243000000,0.62%
2018-11-13,241500000,
2018-11-12,241500000,
2018-11-09,241500000,
2018-11-08,241500000,
2018-11-07,241500000,
2018-11-06,241500000,-0.21%
2018-11-05,242000000,
2018-11-02,242000000,
2018-11-01,242000000,-0.41%
2018-10-31,243000000,
2018-10-30,243000000,
2018-10-29,243000000,
2018-10-26,243000000,
2018-10-25,243000000,
2018-10-24,243000000,
2018-10-23,243000000,
2018-10-22,243000000,
2018-10-19,243000000,
2018-10-18,243000000,
2018-10-17,243000000,
2018-10-16,243000000,
2018-10-15,243000000,
2018-10-12,243000000,
2018-10-11,243000000,
2018-10-10,243000000,-0.31%
2018-10-09,243750000,
2018-10-08,243750000,
2018-10-05,243750000,
2018-10-04,243750000,
2018-10-03,243750000,
2018-10-02,243750000,
2018-10-01,243750000,
2018-09-28,243750000,0.29%
2018-09-27,243050000,
2018-09-26,243050000,0.22%
2018-09-25,242525000,
2018-09-24,242525000,
2018-09-21,242525000,
2018-09-20,242525000,-0.20%
2018-09-19,243000000,-0.31%
2018-09-18,243750000,
2018-09-17,243750000,
2018-09-14,243750000,
2018-09-13,243750000,
2018-09-12,243750000,
2018-09-11,243750000,
2018-09-10,243750000,0.31%
2018-09-07,243000000,
2018-09-06,243000000,-0.31%
2018-09-05,243750000,
2018-09-04,243750000,0.41%
2018-08-31,242750000,
2018-08-30,242750000,
2018-08-29,242750000,
2018-08-28,242750000,
2018-08-27,242750000,
2018-08-24,242750000,
2018-08-23,242750000,-0.10%
2018-08-22,243000000,0.10%
2018-08-21,242750000,-0.10%
2018-08-20,243000000,
2018-08-17,243000000,
2018-08-16,243000000,
2018-08-15,243000000,
2018-08-14,243000000,
2018-08-13,243000000,-0.10%
2018-08-10,243250000,0.10%
2018-08-09,243000000,0.21%
2018-08-08,242499999,0.21%
2018-08-07,242000000,-0.41%
2018-08-06,243000000,
2018-08-03,243000000,0.21%
2018-08-02,242499999,0.21%
2018-08-01,242000000,
2018-07-31,242000000,
2018-07-30,242000000,
2018-07-27,242000000,
2018-07-26,242000000,
2018-07-25,242000000,
2018-07-24,242000000,
2018-07-23,242000000,0.10%
2018-07-20,241750000,
2018-07-19,241750000,
2018-07-18,241750000,
2018-07-17,241750000,0.21%
2018-07-16,241250000,
2018-07-13,241250000,
2018-07-12,241250000,-0.31%
2018-07-11,242000000,
2018-07-10,242000000,
2018-07-09,242000000,
2018-07-06,242000000,
2018-07-05,242000000,
2018-07-03,242000000,
2018-07-02,242000000,
2018-06-29,242000000,
2018-06-28,242000000,
2018-06-27,242000000,
2018-06-26,242000000,
2018-06-25,242000000,
2018-06-22,242000000,0.10%
2018-06-21,241750000,
2018-06-20,241750000,
2018-06-19,241750000,-0.10%
2018-06-18,242000000,
2018-06-15,242000000,0.10%
2018-06-14,241750000,-0.10%
2018-06-13,242000000,
2018-06-12,242000000,0.10%
2018-06-11,241750000,-0.31%
2018-06-08,242499999,
2018-06-07,242499999,
2018-06-06,242499999,
2018-06-05,242499999,
2018-06-04,242499999,
2018-06-01,242499999,
2018-05-31,242499999,
2018-05-30,242499999,
2018-05-29,242499999,0.88%
2018-05-25,240375000,
2018-05-24,240375000,0.05%
2018-05-23,240250000,
2018-05-22,240250000,
2018-05-21,240250000,
2018-05-18,240250000,
2018-05-17,240250000,
2018-05-16,240250000,
2018-05-15,240250000,
2018-05-14,240250000,
2018-05-11,240250000,
2018-05-10,240250000,0.10%
2018-05-09,240000000,
2018-05-08,240000000,
2018-05-07,240000000,
2018-05-04,240000000,
2018-05-03,240000000,
2018-05-02,240000000,
2018-05-01,240000000,
2018-04-30,240000000,
2018-04-27,240000000,
2018-04-26,240000000,-0.52%
2018-04-25,241250000,
2018-04-24,241250000,
2018-04-23,241250000,
2018-04-20,241250000,1.05%
2018-04-19,238750000,
2018-04-18,238750000,
2018-04-17,238750000,
2018-04-16,238750000,
