Date,Market Cap,% Change
2022-06-29,1238648921,-5.12%
2022-06-28,1305516858,-2.84%
2022-06-27,1343727108,-2.99%
2022-06-24,1385121545,
2022-06-23,1385121545,4.07%
2022-06-22,1330990358,1.46%
2022-06-21,1311885233,3.00%
2022-06-17,1273674984,3.63%
2022-06-16,1229096359,-3.98%
2022-06-15,1280043358,5.79%
2022-06-14,1209991234,0.26%
2022-06-13,1206807047,-8.67%
2022-06-10,1321437795,0.24%
2022-06-09,1318253608,-1.66%
2022-06-08,1340542920,-3.44%
2022-06-07,1388305732,-2.90%
2022-06-06,1429700169,0.90%
2022-06-03,1416963419,-1.33%
2022-06-02,1436068544,2.73%
2022-06-01,1397858294,2.09%
2022-05-31,1369200607,-2.93%
2022-05-27,1410595044,1.84%
2022-05-26,1385121545,0.93%
2022-05-25,1372384795,4.87%
2022-05-24,1308701046,-4.20%
2022-05-23,1366016420,-2.05%
2022-05-20,1394674107,0.69%
2022-05-19,1385121545,0.23%
2022-05-18,1381937357,-6.67%
2022-05-17,1480647168,8.14%
2022-05-16,1369200607,-2.71%
2022-05-13,1407410857,-2.86%
2022-05-12,1448805294,4.60%
2022-05-11,1385121545,-9.00%
2022-05-10,1522041605,-2.25%
2022-05-09,1557067667,-6.14%
2022-05-06,1658961666,-0.57%
2022-05-05,1668514229,-1.32%
2022-05-04,1690803541,-0.93%
2022-05-03,1706724478,2.68%
2022-05-02,1662145854,3.78%
2022-04-29,1601646292,-4.91%
2022-04-28,1684435166,2.32%
2022-04-27,1646224916,-0.77%
2022-04-26,1658961666,-2.62%
2022-04-25,1703540291,2.88%
2022-04-22,1655777479,1.76%
2022-04-21,1627119792,-2.67%
2022-04-20,1671698416,-4.55%
2022-04-19,1751303103,-7.87%
2022-04-18,1900959913,-2.93%
2022-04-14,1958275287,0.16%
2022-04-13,1955091100,-1.44%
2022-04-12,1983748787,0.97%
2022-04-11,1964643662,1.31%
2022-04-08,1939170163,2.01%
2022-04-07,1900959913,-2.13%
2022-04-06,1942354350,-4.69%
2022-04-05,2037879974,-2.14%
2022-04-04,2082458598,2.35%
2022-04-01,2034695786,0.16%
2022-03-31,2031511599,-1.13%
2022-03-30,2054734555,-4.02%
2022-03-29,2140746699,7.52%
2022-03-28,1991021856,-0.48%
2022-03-25,2000578761,0.32%
2022-03-24,1994207491,0.97%
2022-03-23,1975093681,-3.12%
2022-03-22,2038806380,-0.47%
2022-03-21,2048363285,0.16%
2022-03-18,2045177650,-1.08%
2022-03-17,2067477095,4.17%
2022-03-16,1984650586,3.49%
2022-03-15,1917752251,-1.31%
2022-03-14,1943237331,1.84%
2022-03-11,1908195347,-0.33%
2022-03-10,1914566616,-1.64%
2022-03-09,1946422966,11.09%
2022-03-08,1752099233,0.55%
2022-03-07,1742542328,-4.87%
2022-03-04,1831740107,-11.54%
2022-03-03,2070662730,-1.81%
2022-03-02,2108890350,-14.14%
2022-03-01,2456124561,-2.03%
2022-02-28,2507094721,1.42%
2022-02-25,2472052736,1.97%
2022-02-24,2424268212,1.67%
2022-02-23,2384447775,-2.48%
2022-02-22,2444974839,-1.98%
2022-02-18,2494352181,1.03%
2022-02-17,2468867101,0.39%
2022-02-16,2459310196,2.66%
2022-02-15,2395597497,4.44%
2022-02-14,2293657178,0.84%
2022-02-11,2274543368,-1.38%
2022-02-10,2306399718,-1.76%
2022-02-09,2347812972,-0.94%
2022-02-08,2370112417,1.36%
2022-02-07,2338256067,1.94%
2022-02-04,2293657178,-2.17%
2022-02-03,2344627337,0.68%
2022-02-02,2328699163,-0.54%
2022-02-01,2341441702,0.96%
2022-01-31,2319142258,8.98%
2022-01-28,2128004159,3.25%
2022-01-27,2061105825,-3.29%
2022-01-26,2131189794,-0.74%
2022-01-25,2147117969,-1.75%
2022-01-24,2185345589,2.85%
2022-01-21,2124818524,-1.91%
2022-01-20,2166231779,1.04%
2022-01-19,2143932334,-3.30%
2022-01-18,2217201939,-4.40%
2022-01-14,2319142258,1.11%
2022-01-13,2293657178,
2022-01-12,2293657178,-4.38%
2022-01-11,2398783132,2.59%
2022-01-10,2338256067,0.27%
2022-01-07,2331884798,-2.01%
2022-01-06,2379669322,0.54%
2022-01-05,2366926782,-6.07%
2022-01-04,2519837261,-2.94%
2022-01-03,2596292500,1.62%
2021-12-31,2554879245,4.28%
2021-12-30,2450131222,1.85%
2021-12-29,2405583381,-2.83%
2021-12-28,2475587130,-1.77%
2021-12-27,2520134971,1.28%
2021-12-23,2488315085,3.85%
2021-12-22,2396037415,-1.95%
2021-12-21,2443767244,-0.13%
2021-12-20,2446949233,-2.78%
2021-12-17,2516952982,3.67%
2021-12-16,2427857301,2.55%
2021-12-15,2367399518,-2.75%
2021-12-14,2434221279,1.59%
2021-12-13,2396037415,0.40%
2021-12-10,2386491450,-1.57%
2021-12-09,2424675313,-0.91%
2021-12-08,2446949233,1.85%
2021-12-07,2402401393,1.21%
2021-12-06,2373763495,0.13%
2021-12-03,2370581507,0.54%
2021-12-02,2357853552,6.62%
2021-12-01,2211482077,-3.87%
2021-11-30,2300577757,-6.71%
2021-11-29,2466041165,-2.52%
2021-11-26,2529680937,-2.33%
2021-11-24,2590138720,0.49%
2021-11-23,2577410766,-0.12%
2021-11-22,2580592754,3.58%
2021-11-19,2491497073,-5.32%
2021-11-18,2631504572,-6.34%
2021-11-17,2809695933,-1.56%
2021-11-16,2854243774,
2021-11-15,2854243774,-0.22%
2021-11-12,2860607751,-3.54%
2021-11-11,2965613375,0.87%
2021-11-10,2940157466,4.05%
2021-11-09,2825605876,0.34%
2021-11-08,2816059911,-0.90%
2021-11-05,2841515819,2.76%
2021-11-04,2765148093,-1.47%
2021-11-03,2806513945,2.80%
2021-11-02,2730146218,-2.61%
2021-11-01,2803331956,3.16%
2021-10-29,2717418264,-1.04%
2021-10-28,2746056161,4.73%
2021-10-27,2621958606,-2.14%
2021-10-26,2679234401,2.56%
2021-10-25,2612412640,-1.20%
2021-10-22,2644232526,-1.54%
2021-10-21,2685598378,-0.82%
2021-10-20,2707872298,1.92%
2021-10-19,2656960481,-3.91%
2021-10-18,2765148093,-1.59%
2021-10-15,2809695933,-0.11%
2021-10-14,2812877922,2.79%
2021-10-13,2736510196,0.12%
2021-10-12,2733328207,0.35%
2021-10-11,2723782241,-1.38%
2021-10-08,2761966104,0.35%
2021-10-07,2752420139,-0.92%
2021-10-06,2777876047,0.58%
2021-10-05,2761966104,2.97%
2021-10-04,2682416389,-1.75%
2021-10-01,2730146218,-0.81%
2021-09-30,2752420139,1.65%
2021-09-29,2707789724,1.19%
2021-09-28,2675933374,-2.78%
2021-09-27,2752388614,1.89%
2021-09-24,2701418454,-1.97%
2021-09-23,2755574249,1.65%
2021-09-22,2710975359,1.31%
2021-09-21,2675933374,-1.29%
2021-09-20,2710975359,-3.08%
2021-09-17,2796987503,4.77%
2021-09-16,2669562104,-0.24%
2021-09-15,2675933374,0.60%
2021-09-14,2660005199,-1.76%
2021-09-13,2707789724,1.31%
2021-09-10,2672747739,-4.11%
2021-09-09,2787430598,0.69%
2021-09-08,2768316788,-2.36%
2021-09-07,2835215123,0.45%
2021-09-03,2822472583,0.45%
2021-09-02,2809730043,1.50%
2021-09-01,2768316788,-0.23%
2021-08-31,2774688058,-1.91%
2021-08-30,2828843853,-2.95%
2021-08-27,2914855997,2.35%
2021-08-26,2847957663,-1.97%
2021-08-25,2905299092,1.33%
2021-08-24,2867071473,0.45%
2021-08-23,2854328933,-1.86%
2021-08-20,2908484727,2.01%
2021-08-19,2851143298,-1.43%
2021-08-18,2892556552,-1.94%
2021-08-17,2949897982,-3.64%
2021-08-16,3061395206,2.34%
2021-08-13,2991311236,0.97%
2021-08-12,2962640522,-0.43%
2021-08-11,2975383061,0.21%
2021-08-10,2969011792,-6.05%
2021-08-09,3160149890,-0.70%
2021-08-06,3182449335,0.60%
2021-08-05,3163335525,1.64%
2021-08-04,3112365365,-0.31%
2021-08-03,3121922270,0.20%
2021-08-02,3115551000,
2021-07-30,3115551000,-4.21%
2021-07-29,3252533304,-0.10%
2021-07-28,3255718939,0.20%
2021-07-27,3249347669,-0.20%
2021-07-26,3255718939,-0.58%
2021-07-23,3274832749,-0.29%
2021-07-22,3284389654,-1.34%
2021-07-21,3328988543,1.95%
2021-07-20,3265275844,2.19%
2021-07-19,3195191874,-1.76%
2021-07-16,3252533304,0.69%
2021-07-15,3230233859,0.60%
2021-07-14,3211120049,-1.75%
2021-07-13,3268461479,-1.72%
2021-07-12,3325802908,1.46%
2021-07-09,3278018384,2.08%
2021-07-08,3211120049,-1.75%
2021-07-07,3268461479,0.59%
2021-07-06,3249347669,-2.39%
2021-07-02,3328988543,-0.48%
2021-07-01,3344916718,-2.69%
2021-06-30,3437300132,3.19%
2021-06-29,3331139674,-2.97%
2021-06-28,3433048344,-4.85%
2021-06-25,3608203872,-1.65%
2021-06-24,3668712145,-1.03%
2021-06-23,3706927897,0.34%
2021-06-22,3694189313,-1.28%
2021-06-21,3741959003,1.64%
2021-06-18,3681450729,-3.18%
2021-06-17,3802467276,-0.17%
2021-06-16,3808836568,-1.40%
2021-06-15,3862975549,-0.90%
2021-06-14,3898006655,0.25%
2021-06-11,3888452717,-1.37%
2021-06-10,3942591698,0.24%
2021-06-09,3933037760,-0.80%
2021-06-08,3964884220,0.57%
2021-06-07,3942591698,-1.28%
2021-06-04,3993546033,-0.48%
2021-06-03,4012653909,0.32%
2021-06-02,3999915325,-2.33%
2021-06-01,4095454704,2.06%
2021-05-28,4012653909,1.12%
2021-05-27,3968068866,2.13%
2021-05-26,3885268071,-0.33%
2021-05-25,3898006655,-3.32%
2021-05-24,4031761785,2.43%
2021-05-21,3936222406,1.15%
2021-05-20,3891637363,0.91%
2021-05-19,3856606257,-0.82%
2021-05-18,3888452717,-0.81%
2021-05-17,3920299176,0.57%
2021-05-14,3898006655,1.58%
2021-05-13,3837498381,-1.23%
2021-05-12,3885268071,-2.17%
2021-05-11,3971253512,3.31%
2021-05-10,3843867673,-6.87%
2021-05-07,4127301164,
2021-05-06,4127301164,2.29%
2021-05-05,4034946431,0.64%
2021-05-04,4009469263,-2.33%
2021-05-03,4105008642,0.62%
2021-04-30,4079531474,-0.77%
2021-04-29,4111377934,0.94%
2021-04-28,4073162182,
2021-04-27,4073162182,0.24%
2021-04-26,4063608244,-1.39%
2021-04-23,4120931872,1.25%
2021-04-22,4069977536,2.16%
2021-04-21,3983992095,-0.48%
2021-04-20,4003099971,-2.33%
2021-04-19,4098639350,-1.45%
2021-04-16,4159147623,2.03%
2021-04-15,4076346828,0.23%
2021-04-14,4066792890,-1.47%
2021-04-13,4127301164,-0.08%
2021-04-12,4130485810,0.62%
2021-04-09,4105008642,0.39%
2021-04-08,4089085412,2.31%
2021-04-07,3996730679,0.48%
2021-04-06,3977622804,0.81%
2021-04-05,3945776344,3.16%
2021-04-01,3824759797,1.69%
2021-03-31,3761066878,-0.07%
2021-03-30,3763575938,0.77%
2021-03-29,3734991817,-0.68%
2021-03-26,3760399924,-1.09%
2021-03-25,3801688099,0.84%
2021-03-24,3769927965,1.28%
2021-03-23,3722287763,6.93%
2021-03-22,3480910741,1.48%
2021-03-19,3430094526,1.22%
2021-03-18,3388806351,6.17%
2021-03-17,3191893517,1.01%
2021-03-16,3160133382,-1.19%
2021-03-15,3198245544,1.61%
2021-03-12,3147429328,1.54%
2021-03-11,3099789127,1.67%
2021-03-10,3048972912,1.37%
2021-03-09,3007684737,2.71%
2021-03-08,2928284400,0.99%
2021-03-05,2899700279,1.78%
2021-03-04,2848884064,-2.50%
2021-03-03,2921932374,-2.02%
2021-03-02,2982276629,0.43%
2021-03-01,2969572575,3.31%
2021-02-26,2874292172,-0.98%
2021-02-25,2902876293,-5.58%
2021-02-24,3074381019,2.11%
2021-02-23,3010860750,-1.04%
2021-02-22,3042620885,-4.68%
2021-02-19,3191893517,
2021-02-18,3191893517,-0.30%
2021-02-17,3201421557,0.80%
2021-02-16,3176013450,
2021-02-12,3176013450,1.52%
2021-02-11,3128373248,-1.50%
2021-02-10,3176013450,-0.99%
2021-02-09,3207773584,-1.37%
2021-02-08,3252237772,2.09%
2021-02-05,3185541490,0.30%
2021-02-04,3176013450,1.32%
2021-02-03,3134725275,0.20%
2021-02-02,3128373248,1.55%
2021-02-01,3080733046,-0.82%
2021-01-29,3106141154,-2.88%
2021-01-28,3198245544,4.35%
2021-01-27,3064852979,-7.92%
2021-01-26,3328462095,-3.14%
2021-01-25,3436446552,-3.57%
2021-01-22,3563487090,-1.49%
2021-01-21,3617479319,-1.21%
2021-01-20,3661943507,-2.54%
2021-01-19,3757223911,-3.59%
2021-01-15,3896968503,0.08%
2021-01-14,3893792489,-2.70%
2021-01-13,4001776947,1.61%
2021-01-12,3938256678,0.08%
2021-01-11,3935080664,-4.10%
2021-01-08,4103409377,-1.15%
2021-01-07,4151049579,0.15%
2021-01-06,4144697552,-0.99%
2021-01-05,4185985727,-1.13%
2021-01-04,4233625928,1.21%
2020-12-31,4182809713,-0.90%
2020-12-30,4220921875,1.14%
2020-12-29,4173281673,-0.76%
2020-12-28,4205041807,-0.75%
2020-12-24,4236801942,-1.19%
2020-12-23,4287618157,-0.30%
2020-12-22,4300322211,0.59%
2020-12-21,4274914103,5.82%
2020-12-18,4039889108,3.33%
2020-12-17,3909672556,4.50%
2020-12-16,3741343844,0.77%
2020-12-15,3712759723,0.26%
2020-12-14,3703231682,1.57%
2020-12-11,3646063440,0.70%
2020-12-10,3620655333,-1.13%
2020-12-09,3661943507,0.35%
2020-12-08,3649239454,3.79%
2020-12-07,3515846889,1.10%
2020-12-04,3477734727,3.50%
2020-12-03,3360222230,2.82%
2020-12-02,3268117840,-2.74%
2020-12-01,3360222230,0.67%
2020-11-30,3337990135,0.86%
2020-11-27,3309406014,0.68%
2020-11-25,3287173920,-1.43%
2020-11-24,3334814122,3.65%
2020-11-23,3217301624,2.32%
2020-11-20,3144253315,0.81%
2020-11-19,3118845207,-1.11%
2020-11-18,3153781355,-0.40%
2020-11-17,3166485409,-2.83%
2020-11-16,3258589799,0.20%
2020-11-13,3252237772,3.23%
2020-11-12,3150605342,12.86%
2020-11-11,2791715822,1.03%
2020-11-10,2763131701,-2.03%
2020-11-09,2820299943,1.60%
2020-11-06,2775835755,4.67%
2020-11-05,2651971230,1.71%
2020-11-04,2607507042,-1.08%
2020-11-03,2636091163,-5.47%
2020-11-02,2788539809,-2.34%
2020-10-30,2855236091,-5.37%
2020-10-29,3017212777,7.22%
2020-10-28,2813947916,2.31%
2020-10-27,2750427647,-9.60%
2020-10-26,3042620885,-2.64%
2020-10-23,3125197234,-1.89%
2020-10-22,3185541490,-0.20%
2020-10-21,3191893517,0.10%
2020-10-20,3188717503,-0.20%
2020-10-19,3195069530,0.40%
2020-10-16,3182365476,0.10%
2020-10-15,3179189463,-0.10%
2020-10-14,3182365476,-0.30%
2020-10-13,3191893517,0.40%
2020-10-12,3179189463,-0.40%
2020-10-09,3191893517,-0.10%
2020-10-08,3195069530,0.20%
2020-10-07,3188717503,0.20%
2020-10-06,3182365476,-0.40%
2020-10-05,3195069530,-1.18%
2020-10-02,3233181692,0.10%
2020-10-01,3230005678,0.10%
2020-09-30,3226829665,55.42%
2020-09-29,2076212500,-0.49%
2020-09-28,2086400000,0.39%
2020-09-25,2078249999,0.10%
2020-09-24,2076212500,0.32%
2020-09-23,2069590625,-0.61%
2020-09-22,2082325000,
2020-09-21,2082325000,-0.29%
2020-09-18,2088437500,0.38%
2020-09-17,2080450500,-0.38%
2020-09-16,2088437500,0.10%
2020-09-15,2086400000,0.29%
2020-09-14,2080287500,-0.39%
2020-09-11,2088437500,-1.25%
2020-09-10,2114925000,-0.38%
2020-09-09,2123075000,
2020-09-08,2123075000,-4.23%
2020-09-04,2216800000,-0.18%
2020-09-03,2220875000,0.55%
2020-09-02,2208650000,1.31%
2020-09-01,2180125000,0.94%
2020-08-31,2159750000,0.66%
2020-08-28,2145487499,-1.59%
2020-08-27,2180125000,-0.23%
2020-08-26,2185218750,-0.05%
2020-08-25,2186237500,0.19%
2020-08-24,2182162500,-1.52%
2020-08-21,2215883125,2.12%
2020-08-20,2169937500,-0.56%
2020-08-19,2182162500,0.19%
2020-08-18,2178087500,0.75%
2020-08-17,2161787500,0.38%
2020-08-14,2153637500,-1.90%
2020-08-13,2195406250,-0.60%
2020-08-12,2208650000,0.37%
2020-08-11,2200500000,0.75%
2020-08-10,2184200000,-1.20%
2020-08-07,2210687500,
2020-08-06,2210687500,-1.27%
2020-08-05,2239212500,0.18%
2020-08-04,2235137500,0.09%
2020-08-03,2233100000,-0.36%
2020-07-31,2241250000,-1.35%
2020-07-30,2271812500,0.63%
2020-07-29,2257550000,-1.77%
2020-07-28,2298300000,-0.27%
2020-07-27,2304412500,0.44%
2020-07-24,2294225000,-0.79%
2020-07-23,2312562500,-0.44%
2020-07-22,2322750000,-1.72%
2020-07-21,2363500000,0.78%
2020-07-20,2345162500,1.41%
2020-07-17,2312562500,0.44%
2020-07-16,2302375000,0.89%
2020-07-15,2282000000,-0.44%
2020-07-14,2292187500,-1.06%
2020-07-13,2316637500,0.62%
2020-07-10,2302375000,-0.44%
2020-07-09,2312562500,0.62%
2020-07-08,2298300000,-0.13%
2020-07-07,2301356250,-5.80%
2020-07-06,2442962500,6.11%
2020-07-02,2302375000,1.35%
2020-07-01,2271812500,0.90%
2020-06-30,2251437500,
2020-06-29,2251437500,-0.45%
2020-06-26,2261625000,-0.45%
2020-06-25,2271812500,1.36%
2020-06-24,2241250000,-0.72%
2020-06-23,2257550000,-0.18%
2020-06-22,2261625000,
2020-06-19,2261625000,0.27%
2020-06-18,2255512500,-1.69%
2020-06-17,2294225000,
2020-06-16,2294225000,-0.71%
2020-06-15,2310525000,1.98%
2020-06-12,2265700000,-0.98%
2020-06-11,2288112500,0.58%
2020-06-10,2274868750,0.13%
2020-06-09,2271812500,3.82%
2020-06-08,2188275000,-1.01%
2020-06-05,2210687500,2.36%
2020-06-04,2159750000,-2.30%
2020-06-03,2210687500,
2020-06-02,2210687500,0.09%
2020-06-01,2208650000,0.56%
2020-05-29,2196425000,2.57%
2020-05-28,2141412500,-0.76%
2020-05-27,2157712500,-0.09%
2020-05-26,2159750000,
2020-05-22,2159750000,
2020-05-21,2159750000,
2020-05-20,2159750000,2.42%
2020-05-19,2108812500,-2.36%
2020-05-18,2159750000,-0.47%
2020-05-15,2169937500,
2020-05-14,2169937500,-1.39%
2020-05-13,2200500000,1.89%
2020-05-12,2159750000,2.42%
2020-05-11,2108812500,
2020-05-08,2108812500,0.49%
2020-05-07,2098625000,-1.44%
2020-05-06,2129187499,
2020-05-05,2129187499,
2020-05-04,2129187499,0.48%
2020-05-01,2119000000,-2.35%
2020-04-30,2169937500,1.30%
2020-04-29,2142023750,
2020-04-28,2142023750,2.57%
2020-04-27,2088437500,
2020-04-24,2088437500,0.29%
2020-04-23,2082325000,
2020-04-22,2082325000,
2020-04-21,2082325000,0.69%
2020-04-20,2068062500,1.70%
2020-04-17,2033425000,
2020-04-16,2033425000,
2020-04-15,2033425000,
2020-04-14,2033425000,0.20%
2020-04-13,2029350000,
2020-04-09,2029350000,
2020-04-08,2029350000,
2020-04-07,2029350000,0.61%
2020-04-06,2017125000,
2020-04-03,2017125000,
2020-04-02,2017125000,
2020-04-01,2017125000,
2020-03-31,2017125000,-1.00%
2020-03-30,2037500000,
2020-03-27,2037500000,
2020-03-26,2037500000,
2020-03-25,2037500000,
2020-03-24,2037500000,
2020-03-23,2037500000,-3.98%
2020-03-20,2122056249,
2020-03-19,2122056249,
2020-03-18,2122056249,
2020-03-17,2122056249,-2.48%
2020-03-16,2176050000,-2.91%
2020-03-13,2241250000,
2020-03-12,2241250000,-1.43%
2020-03-11,2273850000,
2020-03-10,2273850000,
2020-03-09,2273850000,0.54%
2020-03-06,2261625000,
2020-03-05,2261625000,
2020-03-04,2261625000,0.09%
2020-03-03,2259587500,
2020-03-02,2259587500,-0.81%
2020-02-28,2277925000,
2020-02-27,2277925000,2.10%
2020-02-26,2231062500,
2020-02-25,2231062500,-0.45%
2020-02-24,2241250000,1.85%
2020-02-21,2200500000,-0.64%
2020-02-20,2214762500,-0.28%
2020-02-19,2220875000,0.93%
2020-02-18,2200500000,0.93%
2020-02-14,2180125000,
2020-02-13,2180125000,-0.93%
2020-02-12,2200500000,0.23%
2020-02-11,2195406250,
2020-02-10,2195406250,
2020-02-07,2195406250,
2020-02-06,2195406250,
2020-02-05,2195406250,-0.23%
2020-02-04,2200500000,
2020-02-03,2200500000,
2020-01-31,2200500000,
2020-01-30,2200500000,
2020-01-29,2200500000,
2020-01-28,2200500000,
2020-01-27,2200500000,0.47%
2020-01-24,2190312500,
2020-01-23,2190312500,
2020-01-22,2190312500,
2020-01-21,2190312500,1.42%
2020-01-17,2159750000,-3.64%
2020-01-16,2241250000,0.09%
