Date,Market Cap
2023-04-26,4540000.0
2023-04-25,4540000.0
2023-04-24,4653000.0
2023-04-21,4653000.0
2023-04-20,4540000.0
2023-04-19,4600000.0
2023-04-18,4540000.0
2023-04-17,4540000.0
2023-04-14,4540000.0
2023-04-13,4676000.0
2023-04-12,4676000.0
2023-04-11,5448000.0
2023-04-10,5410000.0
2023-04-06,5410000.0
2023-04-05,5410000.0
2023-04-04,3783000.0
2023-04-03,3783000.0
2023-03-31,4540000.0
2023-03-30,4804000.0
2023-03-29,4804000.0
2023-03-28,3783000.0
2023-03-27,3798000.0
2023-03-24,3798000.0
2023-03-23,3783000.0
2023-03-22,3783000.0
2023-03-21,3783000.0
2023-03-20,3314000.0
2023-03-17,1892000.0
2023-03-16,2194000.0
2023-03-15,2194000.0
2023-03-14,2194000.0
2023-03-13,2209000.0
2023-03-10,2209000.0
2023-03-09,2421000.0
2023-03-08,2421000.0
2023-03-07,2270000.0
2023-03-06,2270000.0
2023-03-03,2572000.0
2023-03-02,2421000.0
2023-03-01,2421000.0
2023-02-28,3178000.0
2023-02-27,2421000.0
2023-02-24,3859000.0
2023-02-23,3480000.0
2023-02-22,3480000.0
2023-02-21,3480000.0
2023-02-17,2421000.0
2023-02-16,2421000.0
2023-02-15,3783000.0
2023-02-14,3972000.0
2023-02-13,4160999.9999999995
2023-02-10,4010000.0
2023-02-09,4010000.0
2023-02-08,4048000.0
2023-02-07,2391000.0
2023-02-06,2270000.0
2023-02-03,2270000.0
2023-02-02,3026000.0
2023-02-01,3026000.0
2023-01-31,1892000.0
2023-01-30,3783000.0
2023-01-27,4540000.0
2023-01-26,3026000.0
2023-01-25,1892000.0
2023-01-24,1589000.0
2023-01-23,1589000.0
2023-01-20,2800000.0
2023-01-19,2800000.0
2023-01-18,1892000.0
2023-01-17,1892000.0
2023-01-13,1513000.0
2023-01-12,1513000.0
2023-01-11,2156000.0
2023-01-10,2156000.0
2023-01-09,2194000.0
2023-01-06,2194000.0
2023-01-05,1589000.0
2023-01-04,1589000.0
2023-01-03,2194000.0
2022-12-30,2194000.0
2022-12-29,1664000.0
2022-12-28,1513000.0
2022-12-27,2346000.0
2022-12-23,1589000.0
2022-12-22,1589000.0
2022-12-21,1664000.0
2022-12-20,4160999.9999999995
2022-12-19,4160999.9999999995
2022-12-16,3026000.0
2022-12-15,3026000.0
2022-12-14,3405000.0
2022-12-13,3102000.0
2022-12-12,3102000.0
2022-12-09,3783000.0
2022-12-08,3253000.0
2022-12-07,3897000.0
2022-12-06,4540000.0
2022-12-05,6431000.0
2022-12-02,5675000.0
2022-12-01,5069000.0
2022-11-30,4358000.0
2022-11-29,4540000.0
2022-11-28,3232000.0
2022-11-25,5540000.0
2022-11-23,4501000.0
2022-11-22,5386000.0
2022-11-21,4532000.0
2022-11-18,4309000.0
2022-11-17,4270000.0
2022-11-16,3693000.0
2022-11-15,4463000.0
2022-11-14,3462000.0
2022-11-11,5386000.0
2022-11-10,3847000.0
2022-11-09,3847000.0
2022-11-08,3847000.0
2022-11-07,3847000.0
2022-11-04,5540000.0
2022-11-03,5540000.0
2022-11-02,5540000.0
2022-11-01,5540000.0
2022-10-31,3863000.0
2022-10-28,3462000.0
2022-10-27,72900.0
2022-10-26,89100.0
2022-10-25,89100.0
2022-10-24,89100.0
2022-10-21,97200.0
2022-10-20,97300.0
2022-10-19,106900.0
2022-10-18,89100.0
2022-10-17,123100.0
2022-10-14,123100.0
2022-10-13,89100.0
2022-10-12,105200.0
2022-10-11,89400.0
2022-10-10,89100.0
2022-10-07,97200.0
2022-10-06,97200.0
2022-10-05,123100.0
2022-10-04,77700.0
2022-10-03,51800.0
2022-09-30,92300.0
2022-09-29,92300.0
2022-09-28,108500.0
2022-09-27,138800.0
2022-09-26,112500.0
2022-09-23,97200.0
2022-09-22,101200.0
2022-09-21,101200.0
2022-09-20,101200.0
2022-09-19,113300.0
2022-09-16,103600.0
2022-09-15,105200.0
2022-09-14,105200.0
2022-09-13,145700.0
2022-09-12,145700.0
2022-09-09,108500.0
2022-09-08,108500.0
2022-09-07,108500.0
2022-09-06,108500.0
2022-09-02,131200.0
2022-09-01,131200.0
2022-08-31,108500.0
2022-08-30,123000.0
2022-08-29,123000.0
2022-08-26,121400.0
2022-08-25,132800.0
2022-08-24,133600.0
2022-08-23,106900.0
2022-08-22,116600.0
2022-08-19,132800.0
2022-08-18,132800.0
2022-08-17,106900.0
2022-08-16,161900.0
2022-08-15,100400.0
2022-08-12,100400.0
2022-08-11,97100.0
2022-08-10,113300.0
2022-08-09,113300.0
2022-08-08,121400.0
2022-08-05,123000.0
2022-08-04,113300.0
2022-08-03,113300.0
2022-08-02,142500.0
2022-08-01,121400.0
2022-07-29,126300.0
2022-07-28,123000.0
2022-07-27,131100.0
2022-07-26,124700.0
2022-07-25,137600.0
2022-07-22,124700.0
2022-07-21,123000.0
2022-07-20,123000.0
2022-07-19,121400.0
2022-07-18,129500.0
2022-07-15,131100.0
2022-07-14,137600.0
2022-07-13,157000.0
2022-07-12,145700.0
2022-07-11,136000.0
2022-07-08,137600.0
2022-07-07,147300.0
2022-07-06,132800.0
2022-07-05,105200.0
2022-07-01,114900.0
2022-06-30,105200.0
2022-06-29,144100.0
2022-06-28,369100.0
2022-06-27,0.0
2022-06-24,0.0
2022-06-23,784500.0
2022-06-22,1569000.0
2022-06-21,784500.0
2022-06-17,784500.0
2022-06-16,784500.0
2022-06-15,784500.0
2022-06-14,784500.0
2022-06-13,1569000.0
2022-06-10,1569000.0
2022-06-09,784500.0
2022-06-08,0.0
2022-06-07,784500.0
2022-06-06,809500.0
2022-06-03,809500.0
2022-06-02,809500.0
2022-06-01,809500.0
2022-05-31,0.0
2022-05-27,0.0
2022-05-26,1619000.0
2022-05-25,809500.0
2022-05-24,809500.0
2022-05-23,809500.0
2022-05-20,0.0
2022-05-19,809500.0
2022-05-18,1619000.0
2022-05-17,1619000.0
2022-05-16,0.0
2022-05-13,809500.0
2022-05-12,1619000.0
2022-05-11,809500.0
2022-05-10,0.0
2022-05-09,809500.0
2022-05-06,809500.0
2022-05-05,1619000.0
2022-05-04,809500.0
2022-05-03,809500.0
2022-05-02,1619000.0
2022-04-29,1619000.0
2022-04-28,0.0
2022-04-27,1619000.0
2022-04-26,1619000.0
2022-04-25,1619000.0
2022-04-22,1619000.0
2022-04-21,1619000.0
2022-04-20,1401000.0
2022-04-19,1401000.0
2022-04-18,1401000.0
2022-04-14,1401000.0
2022-04-13,1401000.0
2022-04-12,1401000.0
2022-04-11,1401000.0
2022-04-08,1401000.0
2022-04-07,700400.0
2022-04-06,1401000.0
2022-04-05,1401000.0
2022-04-04,1401000.0
2022-04-01,1401000.0
2022-03-31,0.0
2022-03-30,1401000.0
2022-03-29,0.0
2022-03-28,1401000.0
2022-03-25,1401000.0
2022-03-24,1401000.0
2022-03-23,1401000.0
2022-03-22,2802000.0
2022-03-21,1401000.0
2022-03-18,1401000.0
2022-03-17,1401000.0
2022-03-16,1401000.0
2022-03-15,1401000.0
2022-03-14,1401000.0
2022-03-11,2101000.0
2022-03-10,1401000.0
2022-03-09,2101000.0
2022-03-08,1401000.0
2022-03-07,1401000.0
2022-03-04,2802000.0
2022-03-03,2802000.0
2022-03-02,2802000.0
2022-03-01,1401000.0
2022-02-28,2802000.0
