Date,Market Cap
2023-04-25,314600.0
2023-04-24,314600.0
2023-04-21,314600.0
2023-04-20,314600.0
2023-04-19,314600.0
2023-04-18,314600.0
2023-04-17,314600.0
2023-04-14,314600.0
2023-04-13,314600.0
2023-04-12,314600.0
2023-04-11,314600.0
2023-04-10,314600.0
2023-04-06,314600.0
2023-04-05,314600.0
2023-04-04,314600.0
2023-04-03,314600.0
2023-03-31,314600.0
2023-03-30,314600.0
2023-03-29,314600.0
2023-03-28,314600.0
2023-03-27,314600.0
2023-03-24,314600.0
2023-03-23,465600.0
2023-03-22,465600.0
2023-03-21,465600.0
2023-03-20,465600.0
2023-03-17,465600.0
2023-03-16,465600.0
2023-03-15,465600.0
2023-03-14,465600.0
2023-03-13,465600.0
2023-03-10,465600.0
2023-03-09,465600.0
2023-03-08,465600.0
2023-03-07,468800.0
2023-03-06,468800.0
2023-03-03,468800.0
2023-03-02,468800.0
2023-03-01,468800.0
2023-02-28,468800.0
2023-02-27,468800.0
2023-02-24,468800.0
2023-02-23,468800.0
2023-02-22,468800.0
2023-02-21,468800.0
2023-02-17,468800.0
2023-02-16,468800.0
2023-02-15,468800.0
2023-02-14,251699.99999999997
2023-02-13,468800.0
2023-02-10,468800.0
2023-02-09,468800.0
2023-02-08,468800.0
2023-02-07,253300.00000000003
2023-02-06,253300.00000000003
2023-02-03,468800.0
2023-02-02,468800.0
2023-02-01,468800.0
2023-01-31,468800.0
2023-01-30,468800.0
2023-01-27,468800.0
2023-01-26,468800.0
2023-01-25,468800.0
2023-01-24,468800.0
2023-01-23,468800.0
2023-01-20,468800.0
2023-01-19,500200.0
2023-01-18,500200.0
2023-01-17,500200.0
2023-01-13,500200.0
2023-01-12,500200.0
2023-01-11,500200.0
2023-01-10,500200.0
2023-01-09,556800.0
2023-01-06,556800.0
2023-01-05,556800.0
2023-01-04,556800.0
2023-01-03,556800.0
2022-12-30,556800.0
2022-12-29,556800.0
2022-12-28,556800.0
2022-12-27,556800.0
2022-12-23,556800.0
2022-12-22,556800.0
2022-12-21,556800.0
2022-12-20,556800.0
2022-12-19,556800.0
2022-12-16,556800.0
2022-12-15,556800.0
2022-12-14,556800.0
2022-12-13,556800.0
2022-12-12,556800.0
2022-12-09,556800.0
2022-12-08,597700.0
2022-12-07,597700.0
2022-12-06,597700.0
2022-12-05,597700.0
2022-12-02,597700.0
2022-12-01,409000.0
2022-11-30,409000.0
2022-11-29,409000.0
2022-11-28,556800.0
2022-11-25,556800.0
2022-11-23,556800.0
2022-11-22,556800.0
2022-11-17,556800.0
2022-11-16,594600.0
