Date,Market Cap
2023-04-25,21000.0
2023-04-24,21000.0
2023-04-21,21000.0
2023-04-20,21000.0
2023-04-19,21000.0
2023-04-18,21000.0
2023-04-17,21000.0
2023-04-14,21000.0
2023-04-13,21000.0
2023-04-12,21000.0
2023-04-11,21000.0
2023-04-10,21000.0
2023-04-06,21000.0
2023-04-05,21000.0
2023-04-04,21000.0
2023-04-03,21000.0
2023-03-31,21000.0
2023-03-30,21000.0
2023-03-29,21000.0
2023-03-28,21000.0
2023-03-27,21000.0
2023-03-24,21000.0
2023-03-23,21000.0
2023-03-22,21000.0
2023-03-21,21000.0
2023-03-20,21000.0
2023-03-17,21000.0
2023-03-16,21000.0
2023-03-15,21000.0
2023-03-14,21000.0
2023-03-13,21000.0
2023-03-10,21000.0
2023-03-09,21000.0
2023-03-08,21000.0
2023-03-07,21000.0
2023-03-06,21000.0
2023-03-03,21000.0
2023-03-02,21000.0
2023-03-01,18400.0
2023-02-28,18400.0
2023-02-27,18400.0
2023-02-24,18400.0
2023-02-23,18400.0
2023-02-22,18400.0
2023-02-21,18400.0
2023-02-17,18400.0
2023-02-16,18400.0
2023-02-15,7900.000000000001
2023-02-14,7900.000000000001
2023-02-13,7900.000000000001
2023-02-10,7900.000000000001
2023-02-09,7900.000000000001
2023-02-08,5300.0
2023-02-07,2600.0
2023-02-06,2600.0
2023-02-03,2600.0
2023-02-02,2600.0
2023-02-01,2600.0
2023-01-31,2600.0
2023-01-30,2600.0
2023-01-27,2600.0
2023-01-26,2600.0
2023-01-25,2600.0
2023-01-24,2600.0
2023-01-23,2600.0
2023-01-20,2600.0
2023-01-19,2600.0
2023-01-18,2600.0
2023-01-17,2600.0
2023-01-13,2600.0
2023-01-12,2600.0
2023-01-11,2600.0
2023-01-10,2600.0
2023-01-09,2600.0
2023-01-06,2600.0
2023-01-05,2600.0
2023-01-04,2600.0
2023-01-03,2600.0
2022-12-30,2600.0
2022-12-29,2600.0
2022-12-28,2600.0
2022-12-27,2600.0
2022-12-23,2600.0
2022-12-22,2600.0
2022-12-21,2600.0
2022-12-20,2600.0
2022-12-19,2600.0
2022-12-16,2600.0
2022-12-15,2600.0
2022-12-14,2600.0
2022-12-13,2600.0
2022-12-12,2600.0
2022-12-09,2600.0
2022-12-08,2600.0
2022-12-07,2600.0
2022-12-06,2600.0
2022-12-05,2600.0
2022-12-02,2600.0
2022-12-01,2600.0
2022-11-30,2600.0
2022-11-29,2600.0
2022-11-28,2600.0
2022-11-25,2600.0
2022-11-23,2600.0
2022-11-22,2600.0
2022-11-17,2600.0
2022-11-16,2600.0
2022-11-15,2600.0
2022-11-14,2600.0
2022-11-11,2600.0
2022-11-10,2600.0
2022-11-09,2600.0
2022-11-08,2600.0
2022-11-07,2600.0
2022-11-04,2600.0
2022-11-03,2600.0
2022-11-02,2600.0
2022-11-01,2600.0
2022-10-31,2600.0
2022-10-28,2600.0
2022-10-27,2600.0
2022-10-26,2600.0
2022-10-25,2600.0
2022-10-24,2600.0
