Date,Market Cap,% Change
2022-05-24,84360000,-9.76%
2022-05-23,93480000,-2.38%
2022-05-20,95760000,1.61%
2022-05-19,94240000,3.33%
2022-05-18,91200000,-5.14%
2022-05-17,96140000,3.69%
2022-05-16,92720000,-9.63%
2022-05-13,102600000,8.87%
2022-05-12,94240000,-1.59%
2022-05-11,95760000,-4.55%
2022-05-10,100320000,2.33%
2022-05-09,98040000,-8.51%
2022-05-06,107160000,-5.37%
2022-05-05,113240000,
2022-05-04,113240000,0.68%
2022-05-03,112480000,
2022-05-02,112480000,-1.33%
2022-04-29,114000000,-1.32%
2022-04-28,115520000,7.04%
2022-04-27,107920000,-1.39%
2022-04-26,109440000,-6.49%
2022-04-25,117040000,2.67%
2022-04-22,114000000,-3.85%
2022-04-21,118560000,-3.70%
2022-04-20,123120000,-8.47%
2022-04-19,134520000,9.94%
2022-04-18,122360000,-6.40%
2022-04-14,130720000,1.78%
2022-04-13,128440000,4.32%
2022-04-12,123120000,
2022-04-11,123120000,-2.99%
2022-04-08,126920000,-5.65%
2022-04-07,134520000,-2.75%
2022-04-06,138320000,-6.67%
2022-04-05,148200000,-6.25%
2022-04-04,158080000,1.46%
2022-04-01,155800000,
2022-03-31,155800000,-0.49%
2022-03-30,156560000,-5.94%
2022-03-29,166440000,12.31%
2022-03-28,148200000,-2.99%
2022-03-25,152759999,0.50%
2022-03-24,152000000,3.63%
2022-03-23,146680000,-3.02%
2022-03-22,151240000,6.42%
2022-03-21,142120000,-3.11%
2022-03-18,146680000,-1.03%
2022-03-17,148200000,-2.01%
2022-03-16,151240000,6.99%
2022-03-15,141360000,3.91%
2022-03-14,136040000,-0.56%
2022-03-11,136800000,-4.76%
2022-03-10,143640000,-2.58%
2022-03-09,147440000,6.01%
2022-03-08,139080000,10.91%
2022-03-07,125400000,-5.71%
2022-03-04,133000000,-7.89%
2022-03-03,144400000,-6.86%
2022-03-02,155040000,3.55%
2022-03-01,149720000,-7.08%
2022-02-28,161120000,-4.50%
2022-02-25,168720000,-0.45%
2022-02-24,169480000,3.72%
2022-02-23,163400000,
2022-02-22,163400000,
2022-02-18,163400000,-5.29%
2022-02-17,172520000,-5.42%
2022-02-16,182400000,-0.83%
2022-02-15,183920000,10.00%
2022-02-14,167200000,-2.65%
2022-02-11,171759999,-4.64%
2022-02-10,180120000,1.28%
2022-02-09,177840000,4.00%
2022-02-08,171000000,3.69%
2022-02-07,164920000,2.84%
2022-02-04,160360000,2.43%
2022-02-03,156560000,-7.62%
2022-02-02,169480000,-2.19%
2022-02-01,173280000,1.33%
2022-01-31,171000000,6.64%
2022-01-28,160360000,6.57%
2022-01-27,150480000,-1.49%
2022-01-26,152759999,
2022-01-25,152759999,-0.99%
2022-01-24,154280000,-4.69%
2022-01-21,161880000,-2.29%
2022-01-20,165680000,-0.46%
2022-01-19,166440000,-0.45%
2022-01-18,167200000,-6.78%
2022-01-14,179360000,
2022-01-13,179360000,-0.42%
2022-01-12,180120000,-0.84%
2022-01-11,181640000,2.14%
2022-01-10,177840000,
2022-01-07,177840000,1.30%
2022-01-06,175560000,
2022-01-05,175560000,-2.94%
2022-01-04,180880000,-0.83%
2022-01-03,182400000,10.60%
2021-12-31,164920000,-1.36%
2021-12-30,167200000,0.92%
2021-12-29,165680000,-3.96%
2021-12-28,172520000,-3.40%
2021-12-27,178600000,-4.47%
2021-12-23,186960000,2.50%
2021-12-22,182400000,-0.41%
2021-12-21,183160000,9.05%
2021-12-20,167960000,-2.21%
2021-12-17,171759999,6.60%
2021-12-16,161120000,-4.07%
2021-12-15,167960000,-1.78%
2021-12-14,171000000,-3.85%
2021-12-13,177840000,-4.49%
2021-12-10,186200000,-6.13%
2021-12-09,198360000,-2.25%
2021-12-08,202920000,5.53%
2021-12-07,192280000,2.43%
2021-12-06,187720000,21.08%
2021-12-03,155040000,-7.27%
2021-12-02,167200000,5.26%
2021-12-01,158840000,-3.24%
2021-11-30,164160000,-3.36%
2021-11-29,169860000,-1.32%
2021-11-26,172140000,-4.43%
2021-11-24,180120000,-1.66%
2021-11-23,183160000,0.42%
2021-11-22,182400000,-4.38%
2021-11-19,190759999,-8.06%
2021-11-18,207480000,-4.55%
2021-11-17,217360000,-2.39%
2021-11-16,222680000,0.69%
2021-11-15,221160000,-0.68%
2021-11-12,222680000,-1.01%
2021-11-11,224960000,-1.99%
2021-11-10,229520000,-2.89%
2021-11-09,236360000,-11.90%
2021-11-08,268280000,2.62%
2021-11-05,261440000,8.86%
2021-11-04,240160000,-2.77%
2021-11-03,247000000,3.17%
2021-11-02,239400000,-3.96%
2021-11-01,249280000,6.15%
2021-10-29,234840000,-1.59%
2021-10-28,238640000,0.32%
2021-10-27,237880000,-2.19%
2021-10-26,243200000,-3.61%
2021-10-25,252320000,2.79%
2021-10-22,245480000,-3.58%
2021-10-21,254600000,0.30%
2021-10-20,253840000,-4.30%
2021-10-19,265240000,-0.29%
2021-10-18,266000000,-0.85%
2021-10-15,268280000,4.13%
2021-10-14,257640000,1.80%
2021-10-13,253080000,-0.60%
2021-10-12,254600000,1.52%
2021-10-11,250800000,-3.51%
2021-10-08,259920000,0.88%
2021-10-07,257640000,
2021-10-06,257640000,0.89%
2021-10-05,255360000,-1.18%
2021-10-04,258400000,-5.03%
2021-10-01,272080000,15.86%
2021-09-30,234840000,1.31%
2021-09-29,231800000,-6.44%
2021-09-28,247759999,-7.65%
2021-09-27,268280000,-0.84%
2021-09-24,270560000,7.23%
2021-09-23,252320000,7.44%
2021-09-22,234840000,1.31%
2021-09-21,231800000,-5.57%
2021-09-20,245480000,-11.99%
2021-09-17,278920000,0.55%
2021-09-16,277400000,-2.14%
2021-09-15,283480000,1.91%
2021-09-14,278160000,-2.92%
2021-09-13,286520000,3.29%
2021-09-10,277400000,-1.35%
2021-09-09,281200000,1.93%
2021-09-08,275880000,-2.42%
2021-09-07,282720000,
2021-09-03,282720000,0.27%
2021-09-02,281960000,-0.27%
2021-09-01,282720000,-0.53%
2021-08-31,284240000,1.08%
2021-08-30,281200000,-7.04%
2021-08-27,302480000,8.45%
2021-08-26,278920000,-4.43%
2021-08-25,291840000,2.40%
2021-08-24,285000000,4.17%
2021-08-23,273600000,3.45%
2021-08-20,264480000,1.46%
2021-08-19,260680000,-4.46%
2021-08-18,272840000,
2021-08-17,272840000,0.56%
2021-08-16,271320000,-3.25%
2021-08-13,280440000,-5.38%
2021-08-12,296400000,-2.99%
2021-08-11,305519999,1.52%
2021-08-10,300960000,
2021-08-09,300960000,-3.65%
2021-08-06,312360000,-2.38%
2021-08-05,319960000,6.58%
2021-08-04,300200000,-2.71%
2021-08-03,308560000,-4.25%
2021-08-02,322240000,1.44%
2021-07-30,317680000,-3.02%
2021-07-29,327560000,3.61%
2021-07-28,316160000,2.21%
2021-07-27,309320000,-1.45%
2021-07-26,313880000,13.15%
2021-07-23,277400000,-2.41%
2021-07-22,284240000,-1.84%
2021-07-21,289560000,2.70%
2021-07-20,281960000,5.40%
2021-07-19,267520000,-2.22%
2021-07-16,273600000,-3.74%
2021-07-15,284240000,1.08%
2021-07-14,281200000,1.09%
2021-07-13,278160000,-0.27%
2021-07-12,278920000,-2.65%
2021-07-09,286520000,7.41%
2021-07-08,266759999,-5.14%
2021-07-07,281200000,-4.15%
2021-07-06,293360000,-4.22%
2021-07-02,306280000,-0.98%
2021-07-01,309320000,
2021-06-30,309320000,1.50%
2021-06-29,304760000,-1.23%
2021-06-28,308560000,-6.67%
2021-06-25,330600000,-1.14%
2021-06-24,334400000,4.27%
2021-06-23,320720000,4.71%
2021-06-22,306280000,-1.71%
2021-06-21,311600000,-0.97%
2021-06-18,314640000,0.24%
2021-06-17,313880000,-0.96%
2021-06-16,316920000,1.21%
2021-06-15,313120000,0.98%
2021-06-14,310080000,-4.90%
2021-06-11,326040000,0.70%
2021-06-10,323760000,-2.52%
2021-06-09,332120000,0.69%
2021-06-08,329840000,0.93%
2021-06-07,326800000,1.18%
2021-06-04,323000000,-2.30%
2021-06-03,330600000,-3.76%
2021-06-02,343519999,-2.80%
2021-06-01,353400000,-2.31%
2021-05-28,361760000,0.63%
2021-05-27,359480000,5.11%
2021-05-26,342000000,1.35%
2021-05-25,337440000,-1.77%
2021-05-24,343519999,2.03%
2021-05-21,336680000,-0.89%
2021-05-20,339720000,-1.11%
2021-05-19,343519999,-4.03%
2021-05-18,357960000,-1.46%
2021-05-17,363280000,-4.97%
2021-05-14,382280000,9.35%
2021-05-13,349600000,1.32%
2021-05-12,345040000,-8.28%
2021-05-11,376200000,5.32%
2021-05-10,357200000,-1.05%
2021-05-07,361000000,1.50%
2021-05-06,355680000,-1.47%
2021-05-05,361000000,-3.06%
2021-05-04,372400000,-3.16%
2021-05-03,384560000,
2021-04-30,384560000,-1.56%
2021-04-29,390640000,-1.53%
2021-04-28,396720000,0.19%
2021-04-27,395960000,0.19%
2021-04-26,395200000,0.39%
2021-04-23,393680000,2.98%
2021-04-22,382280000,-2.52%
2021-04-21,392160000,3.82%
2021-04-20,377720000,-11.09%
2021-04-19,424840000,-2.78%
2021-04-16,437000000,0.88%
2021-04-15,433200000,-0.87%
2021-04-14,437000000,0.70%
2021-04-13,433960000,-1.38%
2021-04-12,440040000,-4.30%
2021-04-09,459800000,-1.63%
2021-04-08,467400000,-0.16%
2021-04-07,468160000,-4.05%
2021-04-06,487920000,-4.46%
2021-04-05,510720000,0.60%
2021-04-01,507680000,4.70%
2021-03-31,484880000,3.61%
2021-03-30,468000000,2.13%
2021-03-29,458250000,-1.29%
2021-03-26,464250000,2.31%
2021-03-25,453750000,6.51%
2021-03-24,426000000,-9.70%
2021-03-23,471750000,-9.50%
2021-03-22,521250000,-6.96%
2021-03-19,560250000,4.92%
2021-03-18,534000000,2.30%
2021-03-17,522000000,2.35%
2021-03-16,510000000,-4.36%
2021-03-15,533250000,4.71%
2021-03-12,509250000,0.89%
2021-03-11,504750000,11.79%
2021-03-10,451499999,0.17%
2021-03-09,450750000,11.30%
2021-03-08,405000000,-2.17%
2021-03-05,413999999,-0.18%
2021-03-04,414750000,-3.49%
2021-03-03,429750000,-0.87%
2021-03-02,433500000,5.67%
2021-03-01,410250000,-2.84%
2021-02-26,422250000,13.28%
2021-02-25,372750000,-16.47%
2021-02-24,446250000,9.58%
2021-02-23,407250000,-1.81%
2021-02-22,414750000,4.93%
2021-02-19,395249999,-1.31%
2021-02-18,400500000,-0.56%
2021-02-17,402750000,0.94%
2021-02-16,399000000,-0.56%
2021-02-12,401250000,2.88%
2021-02-11,390000000,
2021-02-10,390000000,1.76%
2021-02-09,383250000,0.39%
2021-02-08,381750000,0.59%
2021-02-05,379500000,4.55%
2021-02-04,363000000,2.98%
2021-02-03,352500000,5.15%
2021-02-02,335250000,2.52%
2021-02-01,327000000,6.86%
2021-01-29,306000000,-5.99%
2021-01-28,325500000,-3.12%
2021-01-27,336000000,-3.24%
2021-01-26,347250000,4.99%
2021-01-25,330750000,-0.23%
2021-01-22,331500000,0.23%
2021-01-21,330750000,1.15%
2021-01-20,327000000,1.16%
2021-01-19,323250000,3.11%
2021-01-15,313500000,-10.30%
2021-01-14,349500000,0.87%
2021-01-13,346500000,-1.70%
2021-01-12,352500000,-8.20%
2021-01-11,384000000,-9.86%
2021-01-08,426000000,12.92%
2021-01-07,377250000,2.03%
2021-01-06,369750000,6.71%
2021-01-05,346500000,8.20%
2021-01-04,320249999,-1.61%
2020-12-31,325500000,4.33%
2020-12-30,312000000,3.23%
2020-12-29,302250000,3.07%
2020-12-28,293250000,5.68%
2020-12-24,277500000,4.23%
2020-12-23,266250000,3.80%
2020-12-22,256500000,-3.66%
2020-12-21,266250000,-3.79%
2020-12-18,276750000,2.79%
2020-12-17,269250000,-3.49%
2020-12-16,279000000,-0.27%
2020-12-15,279750000,
2020-12-14,279750000,-5.81%
2020-12-11,297000000,-7.26%
2020-12-10,320249999,-2.06%
2020-12-09,327000000,3.07%
2020-12-08,317250000,-1.86%
2020-12-07,323250000,-1.60%
2020-12-04,328500000,20.33%
2020-12-03,273000000,9.64%
2020-12-02,249000000,12.54%
2020-12-01,221250000,7.27%
2020-11-30,206250000,-8.03%
2020-11-27,224250000,2.05%
2020-11-25,219750000,-1.35%
2020-11-24,222750000,7.22%
2020-11-23,207750000,8.20%
2020-11-20,192000000,-2.66%
2020-11-19,197250000,-0.75%
2020-11-18,198750000,3.92%
2020-11-17,191250000,-0.39%
2020-11-16,192000000,2.81%
2020-11-13,186750000,5.51%
2020-11-12,177000000,-8.53%
2020-11-11,193500000,-6.18%
2020-11-10,206250000,8.70%
2020-11-09,189750000,30.41%
2020-11-06,145500000,-4.90%
2020-11-05,153000000,9.68%
2020-11-04,139500000,2.20%
2020-11-03,136500000,3.41%
2020-11-02,132000000,-1.12%
2020-10-30,133500000,
2020-10-29,133500000,3.49%
2020-10-28,129000000,-2.82%
2020-10-27,132750000,-5.85%
2020-10-26,141000000,
2020-10-23,141000000,3.87%
2020-10-22,135750000,7.10%
2020-10-21,126750000,-1.17%
2020-10-20,128250000,3.01%
2020-10-19,124500000,-1.78%
2020-10-16,126750000,-2.31%
2020-10-15,129750000,-2.26%
2020-10-14,132750000,-1.67%
2020-10-13,135000000,-4.26%
2020-10-12,141000000,2.17%
2020-10-09,138000000,-1.60%
2020-10-08,140250000,
2020-10-07,140250000,5.06%
2020-10-06,133500000,3.49%
2020-10-05,129000000,-1.15%
2020-10-02,130500000,-2.25%
2020-10-01,133500000,2.89%
2020-09-30,129750000,-1.70%
2020-09-29,132000000,-1.12%
2020-09-28,133500000,9.20%
2020-09-25,122249999,0.62%
2020-09-24,121500000,-2.99%
2020-09-23,125250000,-6.18%
2020-09-22,133500000,-2.20%
2020-09-21,136500000,-13.33%
2020-09-18,157500000,-1.41%
2020-09-17,159750000,-2.07%
2020-09-16,163125000,2.59%
2020-09-15,159000000,-0.47%
2020-09-14,159750000,-2.29%
2020-09-11,163500000,-4.39%
2020-09-10,171000000,0.44%
2020-09-09,170250000,-5.42%
2020-09-08,180000000,0.84%
2020-09-04,178500000,-8.46%
2020-09-03,195000000,-6.47%
2020-09-02,208500000,1.83%
2020-09-01,204750000,-2.50%
2020-08-31,210000000,-8.50%
2020-08-28,229500000,0.99%
2020-08-27,227250000,7.45%
2020-08-26,211500000,-6.93%
2020-08-25,227250000,2.36%
2020-08-24,222000000,11.28%
2020-08-21,199500000,-0.75%
2020-08-20,201000000,-2.19%
2020-08-19,205500000,2.24%
2020-08-18,201000000,-2.90%
2020-08-17,206999999,-1.08%
2020-08-14,209250000,-0.71%
2020-08-13,210750000,-4.42%
2020-08-12,220500000,4.63%
2020-08-11,210750000,5.24%
2020-08-10,200250000,
2020-08-07,200250000,-3.96%
2020-08-06,208500000,5.70%
2020-08-05,197250000,3.54%
2020-08-04,190500000,0.79%
2020-08-03,189000000,1.61%
2020-07-31,186000000,-6.77%
2020-07-30,199500000,-1.85%
2020-07-29,203250000,1.88%
2020-07-28,199500000,4.31%
2020-07-27,191250000,7.59%
2020-07-24,177750000,
2020-07-23,177750000,-0.42%
2020-07-22,178500000,0.42%
2020-07-21,177750000,0.85%
2020-07-20,176250000,0.86%
2020-07-17,174750000,1.30%
2020-07-16,172500000,-5.35%
2020-07-15,182250000,13.55%
2020-07-14,160500000,-0.47%
2020-07-13,161250000,-5.70%
2020-07-10,171000000,2.70%
2020-07-09,166500000,2.30%
2020-07-08,162750000,-0.91%
2020-07-07,164250000,-5.60%
2020-07-06,174000000,6.42%
2020-07-02,163500000,0.46%
2020-07-01,162750000,1.88%
2020-06-30,159750000,-1.84%
2020-06-29,162750000,10.71%
2020-06-26,147000000,-7.55%
2020-06-25,159000000,3.41%
2020-06-24,153750000,-15.98%
2020-06-23,183000000,22.00%
2020-06-22,150000000,-3.85%
2020-06-19,156000000,-5.88%
2020-06-18,165750000,-2.21%
2020-06-17,169499999,-11.72%
2020-06-16,192000000,-2.66%
2020-06-15,197250000,3.95%
2020-06-12,189750000,6.75%
2020-06-11,177750000,-23.55%
2020-06-10,232500000,-9.36%
2020-06-09,256500000,-9.04%
2020-06-08,282000000,2.17%
2020-06-05,276000000,29.12%
2020-06-04,213750000,-5.94%
2020-06-03,227250000,12.64%
2020-06-02,201750000,-9.43%
2020-06-01,222750000,25.05%
2020-05-29,178125000,-16.67%
2020-05-28,213750000,-11.76%
2020-05-27,242250000,13.73%
2020-05-26,213000000,23.48%
2020-05-22,172500000,-2.13%
2020-05-21,176250000,0.43%
2020-05-20,175500000,10.90%
2020-05-19,158250000,-2.31%
2020-05-18,162000000,36.71%
2020-05-15,118500000,5.33%
2020-05-14,112500000,-1.96%
2020-05-13,114750000,-12.57%
2020-05-12,131250000,6.71%
2020-05-11,123000000,-10.38%
2020-05-08,137250000,-1.61%
2020-05-07,139500000,1.64%
2020-05-06,137250000,-6.15%
2020-05-05,146250000,-8.02%
2020-05-04,159000000,0.47%
2020-05-01,158250000,-10.21%
2020-04-30,176250000,-8.56%
2020-04-29,192750000,8.44%
2020-04-28,177750000,3.04%
2020-04-27,172500000,3.60%
2020-04-24,166500000,-0.89%
2020-04-23,168000000,4.19%
2020-04-22,161250000,0.94%
2020-04-21,159750000,-9.36%
2020-04-20,176250000,
2020-04-17,176250000,-2.08%
2020-04-16,180000000,-5.88%
2020-04-15,191250000,21.43%
2020-04-14,157500000,5.53%
2020-04-13,149250000,-9.95%
2020-04-09,165750000,8.87%
2020-04-08,152250000,11.54%
2020-04-07,136500000,1.11%
2020-04-06,135000000,23.29%
2020-04-03,109500000,2.10%
2020-04-02,107250000,-4.67%
2020-04-01,112500000,-16.67%
2020-03-31,135000000,-0.55%
2020-03-30,135750000,-4.23%
2020-03-27,141750000,-18.53%
2020-03-26,174000000,3.11%
2020-03-25,168750000,14.80%
2020-03-24,147000000,18.79%
2020-03-23,123750000,10.74%
2020-03-20,111750000,18.25%
2020-03-19,94500000,43.18%
2020-03-18,66000000,-31.78%
2020-03-17,96750000,-20.86%
2020-03-16,122249999,7.24%
2020-03-13,114000000,24.08%
2020-03-12,91875000,-47.65%
2020-03-11,175500000,-13.97%
2020-03-10,204000000,-4.23%
2020-03-09,213000000,-19.09%
2020-03-06,263249999,1.45%
2020-03-05,259500000,-19.91%
2020-03-04,324000000,2.37%
2020-03-03,316500000,-0.47%
2020-03-02,318000000,-2.64%
2020-02-28,326625000,5.19%
2020-02-27,310500000,-5.91%
2020-02-26,330000000,-13.39%
2020-02-25,381000000,-7.80%
2020-02-24,413250000,-8.62%
2020-02-21,452250000,-3.98%
2020-02-20,471000000,-0.16%
2020-02-19,471750000,-0.63%
2020-02-18,474750000,-3.51%
2020-02-14,492000000,-0.61%
2020-02-13,495000000,-1.64%
2020-02-12,503250000,0.90%
2020-02-11,498750000,5.89%
2020-02-10,471000000,-1.26%
2020-02-07,477000000,-2.45%
2020-02-06,488999999,-0.15%
2020-02-05,489750000,5.32%
2020-02-04,465000000,4.20%
2020-02-03,446250000,1.02%
2020-01-31,441750000,-3.76%
2020-01-30,459000000,-1.53%
2020-01-29,466125000,-2.59%
2020-01-28,478500000,1.27%
2020-01-27,472500000,-5.41%
2020-01-24,499500000,-6.59%
2020-01-23,534750000,0.99%
2020-01-22,529500000,-1.47%
2020-01-21,537375000,-2.65%
2020-01-17,552000000,-4.04%
2020-01-16,575250000,1.59%
2020-01-15,566250000,1.48%
2020-01-14,558000000,0.81%
2020-01-13,553500000,2.86%
2020-01-10,538125000,-2.38%
2020-01-09,551250000,-1.34%
2020-01-08,558750000,0.81%
2020-01-07,554250000,2.64%
2020-01-06,540000000,-0.41%
2020-01-03,542250000,-1.90%
2020-01-02,552750000,0.27%
2019-12-31,551250000,1.52%
2019-12-30,543000000,-1.76%
2019-12-27,552750000,0.41%
2019-12-26,550500000,0.14%
2019-12-24,549750000,1.24%
2019-12-23,543000000,-1.63%
2019-12-20,552000000,-1.47%
2019-12-19,560250000,2.05%
2019-12-18,549000000,2.38%
2019-12-17,536250000,-2.05%
2019-12-16,547500000,0.97%
2019-12-13,542250000,-0.96%
2019-12-12,547500000,2.82%
2019-12-11,532500000,-2.20%
2019-12-10,544500000,1.26%
2019-12-09,537750000,-0.55%
2019-12-06,540750000,2.27%
2019-12-05,528750000,0.43%
2019-12-04,526499999,3.39%
