Date,Market Cap
2023-04-25,210000.0
2023-04-24,210000.0
2023-04-21,210000.0
2023-04-20,210000.0
2023-04-19,210000.0
2023-04-18,210000.0
2023-04-17,210000.0
2023-04-14,210000.0
2023-04-13,210000.0
2023-04-12,210000.0
2023-04-11,210000.0
2023-04-10,210000.0
2023-04-06,210000.0
2023-04-05,210000.0
2023-04-04,210000.0
2023-04-03,177400.0
2023-03-31,177400.0
2023-03-30,186700.0
2023-03-29,200200.0
2023-03-28,200200.0
2023-03-27,200200.0
2023-03-24,177400.0
2023-03-23,177400.0
2023-03-22,219400.0
2023-03-21,219400.0
2023-03-20,219400.0
2023-03-17,219400.0
2023-03-16,219400.0
2023-03-15,219400.0
2023-03-14,186700.0
2023-03-13,186700.0
2023-03-10,177400.0
2023-03-09,177400.0
2023-03-08,210000.0
2023-03-07,210000.0
2023-03-06,210000.0
2023-03-03,179200.0
2023-03-02,179200.0
2023-03-01,233400.0
2023-02-28,233400.0
2023-02-27,221700.0
2023-02-24,221700.0
2023-02-23,210000.0
2023-02-22,210000.0
2023-02-21,233400.0
2023-02-17,233400.0
2023-02-16,233400.0
2023-02-15,233400.0
2023-02-14,256699.99999999997
2023-02-13,224000.0
2023-02-10,259500.0
2023-02-09,280000.0
2023-02-08,275400.0
2023-02-07,275400.0
2023-02-06,253400.0
2023-02-03,256699.99999999997
2023-02-02,256699.99999999997
2023-02-01,233400.0
2023-01-31,210000.0
2023-01-30,210000.0
2023-01-27,210000.0
2023-01-26,232900.0
2023-01-25,233400.0
2023-01-24,210000.0
2023-01-23,256699.99999999997
2023-01-20,233400.0
2023-01-19,161000.0
2023-01-18,161000.0
2023-01-17,186700.0
2023-01-13,186700.0
2023-01-12,210000.0
2023-01-11,210000.0
2023-01-10,210000.0
2023-01-09,210000.0
2023-01-06,210000.0
2023-01-05,210000.0
2023-01-04,210000.0
2023-01-03,210000.0
2022-12-30,210000.0
2022-12-29,140000.0
2022-12-28,247400.0
2022-12-27,247400.0
2022-12-23,198400.0
2022-12-22,198400.0
2022-12-21,245000.0
2022-12-20,140000.0
2022-12-19,140000.0
2022-12-16,256699.99999999997
2022-12-15,256699.99999999997
2022-12-14,256699.99999999997
2022-12-13,256699.99999999997
2022-12-12,275400.0
2022-12-09,275400.0
2022-12-08,280000.0
2022-12-07,280000.0
2022-12-06,280000.0
2022-12-05,186700.0
2022-12-02,186700.0
2022-12-01,252000.0
2022-11-30,252000.0
2022-11-29,284700.0
2022-11-28,200700.0
2022-11-25,219400.0
2022-11-23,219400.0
2022-11-22,228700.0
2022-11-21,140000.0
2022-11-18,210000.0
2022-11-17,140000.0
2022-11-16,214700.0
2022-11-15,210000.0
2022-11-14,210000.0
2022-11-11,135400.0
2022-11-10,135400.0
2022-11-09,196000.0
2022-11-08,149400.0
2022-11-07,263700.0
2022-11-04,303400.0
2022-11-03,303400.0
2022-11-02,280000.0
2022-11-01,303400.0
2022-10-31,303400.0
2022-10-28,303400.0
2022-10-27,303400.0
2022-10-26,331400.0
2022-10-25,331400.0
2022-10-24,214700.0
2022-10-21,322000.0
2022-10-20,239400.0
2022-10-19,239400.0
2022-10-18,239400.0
2022-10-17,239400.0
2022-10-14,239400.0
