Date,Market Cap
2023-04-25,1439000.0
2023-04-24,1439000.0
2023-04-21,1439000.0
2023-04-20,1439000.0
2023-04-19,1439000.0
2023-04-18,1439000.0
2023-04-17,1439000.0
2023-04-14,1439000.0
2023-04-13,1871000.0
2023-04-12,1871000.0
2023-04-11,1871000.0
2023-04-10,1871000.0
2023-04-06,1871000.0
2023-04-05,1871000.0
2023-04-04,1979000.0
2023-04-03,1979000.0
2023-03-31,1979000.0
2023-03-30,1400000.0
2023-03-29,1400000.0
2023-03-28,1400000.0
2023-03-27,1400000.0
2023-03-24,1187000.0
2023-03-23,1187000.0
2023-03-22,1187000.0
2023-03-21,1152000.0
2023-03-20,1117000.0
2023-03-17,971500.0
2023-03-16,971500.0
2023-03-15,971500.0
2023-03-14,971500.0
2023-03-13,971500.0
2023-03-10,971500.0
2023-03-09,971500.0
2023-03-08,971500.0
2023-03-07,971500.0
2023-03-06,971500.0
2023-03-03,971500.0
2023-03-02,971500.0
2023-03-01,971500.0
2023-02-28,971500.0
2023-02-27,971500.0
2023-02-24,971500.0
2023-02-23,971500.0
2023-02-22,971500.0
2023-02-21,971500.0
2023-02-17,971500.0
2023-02-16,971500.0
2023-02-15,971500.0
2023-02-14,971500.0
2023-02-13,971500.0
2023-02-10,971500.0
2023-02-09,971500.0
2023-02-08,971500.0
2023-02-07,971500.0
2023-02-06,971500.0
2023-02-03,971500.0
2023-02-02,971500.0
2023-02-01,971500.0
2023-01-31,971500.0
2023-01-30,971500.0
2023-01-27,971500.0
2023-01-26,971500.0
2023-01-25,971500.0
2023-01-24,971500.0
2023-01-23,971500.0
2023-01-20,971500.0
2023-01-19,971500.0
2023-01-18,971500.0
2023-01-17,971500.0
2023-01-13,971500.0
2023-01-12,971500.0
2023-01-11,971500.0
2023-01-10,971500.0
2023-01-09,971500.0
2023-01-06,971500.0
2023-01-05,971500.0
2023-01-04,971500.0
2023-01-03,971500.0
2022-12-30,971500.0
2022-12-29,1439000.0
2022-12-28,1439000.0
2022-12-27,1295000.0
2022-12-23,1295000.0
2022-12-22,1295000.0
2022-12-21,1295000.0
2022-12-20,1439000.0
2022-12-19,1439000.0
2022-12-16,1439000.0
2022-12-15,1439000.0
2022-12-14,1439000.0
2022-12-13,1439000.0
2022-12-12,1439000.0
2022-12-09,1439000.0
2022-12-08,1439000.0
