Date,Market Cap
2023-04-25,344600.0
2023-04-24,344600.0
2023-04-21,344600.0
2023-04-20,229700.0
2023-04-19,229700.0
2023-04-18,229700.0
2023-04-17,229700.0
2023-04-14,229700.0
2023-04-13,229700.0
2023-04-12,229700.0
2023-04-11,229700.0
2023-04-10,229700.0
2023-04-06,229700.0
2023-04-05,229700.0
2023-04-04,229700.0
2023-04-03,229700.0
2023-03-31,315900.0
2023-03-30,315900.0
2023-03-29,315900.0
2023-03-28,315900.0
2023-03-27,315900.0
2023-03-24,315900.0
2023-03-23,315900.0
2023-03-22,373300.0
2023-03-21,321600.0
2023-03-20,321600.0
2023-03-17,344600.0
2023-03-16,315900.0
2023-03-15,315900.0
2023-03-14,315900.0
2023-03-13,315900.0
2023-03-10,287200.0
2023-03-09,287200.0
2023-03-08,287200.0
2023-03-07,183800.0
2023-03-06,183800.0
2023-03-03,252699.99999999997
2023-03-02,149300.0
2023-03-01,252699.99999999997
2023-02-28,253800.00000000003
2023-02-27,253800.00000000003
2023-02-24,344600.0
2023-02-23,434200.0
2023-02-22,434200.0
2023-02-21,402000.0
2023-02-17,402000.0
2023-02-16,402000.0
2023-02-15,252699.99999999997
2023-02-14,252699.99999999997
2023-02-13,252699.99999999997
2023-02-10,252699.99999999997
2023-02-09,252699.99999999997
2023-02-08,252699.99999999997
2023-02-07,252699.99999999997
2023-02-06,252699.99999999997
2023-02-03,252699.99999999997
2023-02-02,252699.99999999997
2023-02-01,310100.0
2023-01-31,310100.0
2023-01-30,310100.0
2023-01-27,310100.0
2023-01-26,264200.0
2023-01-25,264200.0
2023-01-24,241200.0
2023-01-23,241200.0
2023-01-20,356100.0
2023-01-19,356100.0
2023-01-18,241200.0
2023-01-17,241200.0
2023-01-13,310100.0
2023-01-12,310100.0
2023-01-11,252699.99999999997
2023-01-10,252699.99999999997
2023-01-09,310100.0
2023-01-06,310100.0
2023-01-05,356100.0
2023-01-04,356100.0
2023-01-03,344600.0
2022-12-30,310100.0
2022-12-29,310100.0
2022-12-28,310100.0
2022-12-27,310100.0
2022-12-23,333100.0
2022-12-22,333100.0
2022-12-21,333100.0
2022-12-20,333100.0
2022-12-19,333100.0
2022-12-16,333100.0
2022-12-15,333100.0
2022-12-14,333100.0
2022-12-13,333100.0
2022-12-12,310100.0
2022-12-09,310100.0
2022-12-08,310100.0
2022-12-07,310100.0
2022-12-06,310100.0
2022-12-05,310100.0
2022-12-02,310100.0
2022-12-01,310100.0
2022-11-30,310100.0
2022-11-29,310100.0
2022-11-28,310100.0
2022-11-25,310100.0
2022-11-23,310100.0
2022-11-22,310100.0
2022-11-21,298600.0
2022-11-18,304400.0
2022-11-17,304400.0
2022-11-16,304400.0
2022-11-15,298600.0
2022-11-14,298600.0
2022-11-11,298600.0
2022-11-10,298600.0
2022-11-09,298600.0
2022-11-08,298600.0
2022-11-07,298600.0
2022-11-04,298600.0
2022-11-03,562800.0
2022-11-02,562800.0
2022-11-01,356100.0
2022-10-31,470900.0
2022-10-28,470900.0
2022-10-27,367600.0
2022-10-26,367600.0
2022-10-25,367600.0
2022-10-24,367600.0
2022-10-21,367600.0
2022-10-20,367600.0
2022-10-19,367600.0
2022-10-18,367600.0
2022-10-17,367600.0
2022-10-14,390500.0
2022-10-13,574300.0
2022-10-12,574300.0
2022-10-11,574300.0
2022-10-10,574300.0
2022-10-07,574300.0
2022-10-06,574300.0
2022-10-05,574300.0
2022-10-04,574300.0
2022-10-03,470900.0
2022-09-30,470900.0
2022-09-29,470900.0
2022-09-28,470900.0
2022-09-27,470900.0
2022-09-26,712100.0
2022-09-23,712100.0
2022-09-22,712100.0
2022-09-21,712100.0
2022-09-20,712100.0
2022-09-19,712100.0
2022-09-16,470900.0
2022-09-15,516900.0
2022-09-14,516900.0
2022-09-13,516900.0
2022-09-12,516900.0
2022-09-09,516900.0
2022-09-08,516900.0
2022-09-07,470900.0
2022-09-06,631700.0
2022-09-02,585800.0
2022-09-01,585800.0
2022-08-31,585800.0
2022-08-30,585800.0
