Date,Market Cap
2023-04-25,8548999999.999999
2023-04-24,8548999999.999999
2023-04-21,8548999999.999999
2023-04-20,8548999999.999999
2023-04-19,8548999999.999999
2023-04-18,8548999999.999999
2023-04-17,8548999999.999999
2023-04-14,8548999999.999999
2023-04-13,8548999999.999999
2023-04-12,8548999999.999999
2023-04-11,8548999999.999999
2023-04-10,8548999999.999999
2023-04-06,8548999999.999999
2023-04-05,8548999999.999999
2023-04-04,8548999999.999999
2023-04-03,8548999999.999999
2023-03-31,8548999999.999999
2023-03-30,8548999999.999999
2023-03-29,8548999999.999999
2023-03-28,8548999999.999999
2023-03-27,8548999999.999999
2023-03-24,8548999999.999999
2023-03-23,8548999999.999999
2023-03-22,8548999999.999999
2023-03-21,8548999999.999999
2023-03-20,8548999999.999999
2023-03-17,8548999999.999999
2023-03-16,8712000000.0
2023-03-15,9379000000.0
2023-03-14,9379000000.0
2023-03-13,9033000000.0
2023-03-10,9033000000.0
2023-03-09,10450000000.0
2023-03-08,10450000000.0
2023-03-07,10450000000.0
2023-03-06,10900000000.0
2023-03-03,11160000000.0
2023-03-02,11160000000.0
2023-03-01,11160000000.0
2023-02-28,12390000000.0
2023-02-27,12390000000.0
2023-02-24,12390000000.0
2023-02-23,12390000000.0
2023-02-22,12390000000.0
2023-02-21,12390000000.0
2023-02-17,12390000000.0
2023-02-16,12390000000.0
2023-02-15,12390000000.0
2023-02-14,12390000000.0
2023-02-13,12390000000.0
2023-02-10,12480000000.0
2023-02-09,12480000000.0
2023-02-08,12480000000.0
2023-02-07,12480000000.0
2023-02-06,12480000000.0
2023-02-03,12480000000.0
2023-02-02,12480000000.0
2023-02-01,13420000000.0
2023-01-31,13420000000.0
2023-01-30,13050000000.0
2023-01-27,13050000000.0
2023-01-26,13050000000.0
2023-01-25,13050000000.0
2023-01-24,13050000000.0
2023-01-23,13050000000.0
2023-01-20,13310000000.0
2023-01-19,13710000000.0
2023-01-18,13650000000.0
2023-01-17,13650000000.0
2023-01-13,13450000000.0
2023-01-12,13280000000.0
2023-01-11,13310000000.0
2023-01-10,13170000000.0
2023-01-09,12740000000.0
2023-01-06,12740000000.0
2023-01-05,12740000000.0
2023-01-04,12740000000.0
2023-01-03,12740000000.0
2022-12-30,12740000000.0
2022-12-29,13440000000.0
2022-12-28,13440000000.0
2022-12-27,13440000000.0
2022-12-23,13440000000.0
2022-12-22,12950000000.0
2022-12-21,12950000000.0
2022-12-20,13590000000.0
2022-12-19,13590000000.0
2022-12-16,13590000000.0
2022-12-15,13590000000.0
2022-12-14,15020000000.0
2022-12-13,15020000000.0
2022-12-12,15020000000.0
2022-12-09,15020000000.0
2022-12-08,15020000000.0
2022-12-07,15020000000.0
2022-12-06,15020000000.0
2022-12-05,15020000000.0
2022-12-02,15020000000.0
2022-12-01,15020000000.0
2022-11-30,15020000000.0
2022-11-29,15020000000.0
2022-11-28,15020000000.0
2022-11-25,15020000000.0
2022-11-22,15020000000.0
2022-11-21,15020000000.0
2022-11-18,15020000000.0
2022-11-17,15020000000.0
2022-11-16,15020000000.0
2022-11-15,15440000000.0
2022-11-14,15440000000.0
2022-11-11,15020000000.0
2022-11-10,14140000000.0
2022-11-09,14140000000.0
2022-11-08,14140000000.0
2022-11-07,14140000000.0
2022-11-04,14140000000.0
2022-11-03,14140000000.0
2022-11-02,13730000000.0
2022-11-01,13730000000.0
2022-10-31,13730000000.0
2022-10-28,13730000000.0
2022-10-27,13730000000.0
2022-10-26,13730000000.0
2022-10-25,13730000000.0
2022-10-24,13730000000.0
2022-10-21,13650000000.0
2022-10-20,13390000000.0
2022-10-19,13390000000.0
2022-10-18,13790000000.0
2022-10-17,13060000000.0
2022-10-14,13060000000.0
2022-10-13,13060000000.0
2022-10-12,13060000000.0
2022-10-11,13060000000.0
2022-10-10,13060000000.0
2022-10-07,13190000000.0
2022-10-06,13190000000.0
2022-10-05,13190000000.0
2022-10-04,13090000000.0
2022-10-03,12900000000.0
2022-09-30,12760000000.0
2022-09-29,12810000000.0
2022-09-28,12980000000.0
2022-09-27,12860000000.0
2022-09-26,13280000000.0
2022-09-23,13280000000.0
2022-09-22,13280000000.0
2022-09-21,13280000000.0
2022-09-20,13280000000.0
2022-09-19,13280000000.0
2022-09-16,13280000000.0
2022-09-15,13470000000.0
2022-09-14,13720000000.0
2022-09-13,13860000000.0
2022-09-12,14090000000.0
2022-09-09,13880000000.0
2022-09-08,13230000000.0
2022-09-07,13230000000.0
2022-09-06,13230000000.0
2022-09-02,13460000000.0
2022-09-01,13490000000.0
2022-08-31,14010000000.0
2022-08-30,14010000000.0
2022-08-29,13930000000.0
2022-08-26,14850000000.0
2022-08-25,14850000000.0
2022-08-24,14850000000.0
2022-08-23,14850000000.0
2022-08-22,14850000000.0
2022-08-19,14850000000.0
2022-08-18,14850000000.0
2022-08-17,14850000000.0
2022-08-16,14850000000.0
2022-08-15,14850000000.0
2022-08-12,14850000000.0
2022-08-11,14700000000.0
2022-08-10,13930000000.0
2022-08-09,13790000000.0
2022-08-08,13600000000.0
2022-08-05,13730000000.0
2022-08-04,13720000000.0
2022-08-03,13720000000.0
2022-08-02,13720000000.0
2022-08-01,13390000000.0
2022-07-29,13420000000.0
2022-07-28,13200000000.0
2022-07-27,12910000000.0
2022-07-26,12910000000.0
2022-07-25,12910000000.0
2022-07-22,12910000000.0
2022-07-21,12280000000.0
2022-07-20,12280000000.0
2022-07-19,12280000000.0
2022-07-18,12210000000.0
2022-07-15,12230000000.0
2022-07-14,12230000000.0
2022-07-13,12230000000.0
2022-07-12,12230000000.0
2022-07-11,12240000000.0
2022-07-08,12670000000.0
2022-07-07,12770000000.0
2022-06-24,13660000000.0
2022-06-23,13660000000.0
2022-06-22,13660000000.0
2022-06-21,13660000000.0
2022-06-17,13660000000.0
2022-06-16,13660000000.0
2022-06-15,13660000000.0
2022-06-14,13660000000.0
2022-06-13,13660000000.0
2022-06-10,13660000000.0
2022-06-09,13660000000.0
2022-06-08,13660000000.0
2022-06-07,13660000000.0
2022-06-06,13660000000.0
2022-06-03,13660000000.0
2022-06-02,13660000000.0
2022-06-01,13590000000.0
2022-05-31,13590000000.0
2022-05-27,13590000000.0
2022-05-26,13590000000.0
2022-05-25,13590000000.0
2022-05-24,13590000000.0
2022-05-23,13590000000.0
2022-05-20,13590000000.0
2022-05-19,13590000000.0
2022-05-18,13590000000.0
2022-05-17,13590000000.0
2022-05-16,13590000000.0
2022-05-13,13590000000.0
2022-05-12,13590000000.0
2022-05-11,13590000000.0
2022-05-10,13590000000.0
2022-05-09,13990000000.0
2022-05-06,13990000000.0
2022-05-05,14680000000.0
2022-05-04,14680000000.0
2022-05-03,14680000000.0
2022-05-02,14680000000.0
2022-04-29,14680000000.0
2022-04-28,14680000000.0
2022-04-27,14680000000.0
2022-04-26,14680000000.0
2022-04-25,14680000000.0
2022-04-22,14680000000.0
2022-04-21,14680000000.0
2022-04-20,14680000000.0
2022-04-19,14680000000.0
2022-04-18,14680000000.0
2022-04-14,14620000000.0
2022-04-13,14620000000.0
2022-04-12,14620000000.0
2022-04-11,14620000000.0
2022-04-08,14620000000.0
2022-04-07,14620000000.0
2022-04-06,14620000000.0
2022-04-05,14620000000.0
2022-04-04,15320000000.0
2022-04-01,15530000000.0
2022-03-31,15960000000.0
2022-03-30,16059999999.999998
2022-03-29,16059999999.999998
2022-03-28,16059999999.999998
2022-03-25,16059999999.999998
2022-03-24,16059999999.999998
2022-03-23,16059999999.999998
2022-03-22,14950000000.0
2022-03-21,14950000000.0
2022-03-18,14950000000.0
2022-03-17,14950000000.0
2022-03-16,14950000000.0
2022-03-15,14950000000.0
2022-03-14,14950000000.0
2022-03-11,14950000000.0
2022-03-10,14950000000.0
2022-03-09,15420000000.0
2022-03-08,17120000000.000002
2022-03-07,17120000000.000002
2022-03-04,17120000000.000002
2022-03-03,17120000000.000002
2022-03-02,17120000000.000002
2022-03-01,17120000000.000002
2022-02-28,17120000000.000002
2022-02-25,17180000000.0
2022-02-24,17180000000.0
2022-02-23,17650000000.0
2022-02-22,17650000000.0
2022-02-18,17650000000.0
2022-02-17,17650000000.0
2022-02-16,17650000000.0
2022-02-15,17650000000.0
2022-02-14,17650000000.0
2022-02-11,17650000000.0
2022-02-10,17650000000.0
2022-02-09,17650000000.0
2022-02-08,17650000000.0
2022-02-07,16379999999.999998
2022-02-04,16180000000.0
2022-02-03,16180000000.0
2022-02-02,16140000000.0
2022-02-01,16140000000.0
2022-01-31,15920000000.0
2022-01-28,15990000000.0
2022-01-27,15990000000.0
2022-01-26,15990000000.0
2022-01-25,15990000000.0
2022-01-24,15990000000.0
2022-01-21,15990000000.0
2022-01-20,16620000000.000002
2022-01-19,16620000000.000002
2022-01-18,16620000000.000002
2022-01-14,16620000000.000002
2022-01-13,16910000000.0
2022-01-12,16910000000.0
2022-01-11,16910000000.0
2022-01-10,16760000000.000002
2022-01-07,16760000000.000002
2022-01-06,16760000000.000002
2022-01-05,16910000000.0
2022-01-04,16910000000.0
2022-01-03,17110000000.0
2021-12-31,17110000000.0
2021-12-30,16690000000.000002
2021-12-29,16690000000.000002
2021-12-28,16690000000.000002
2021-12-27,17030000000.000002
2021-12-23,15900000000.0
2021-12-22,15900000000.0
2021-12-21,15900000000.0
2021-12-20,15900000000.0
2021-12-17,15900000000.0
2021-12-16,15900000000.0
2021-12-15,15900000000.0
2021-12-14,15900000000.0
2021-12-13,15900000000.0
2021-12-10,16520000000.0
2021-12-09,16520000000.0
2021-12-08,16520000000.0
2021-12-07,16520000000.0
2021-12-06,16520000000.0
2021-12-03,16520000000.0
2021-12-02,16520000000.0
2021-12-01,16520000000.0
2021-11-30,16520000000.0
2021-11-29,17350000000.0
2021-11-26,17350000000.0
2021-11-24,17350000000.0
2021-11-23,17350000000.0
2021-11-22,19210000000.0
2021-11-19,19210000000.0
2021-11-18,19210000000.0
2021-11-17,19210000000.0
2021-11-16,19210000000.0
2021-11-15,18180000000.0
2021-11-12,18180000000.0
2021-11-11,18180000000.0
2021-11-10,18180000000.0
2021-11-09,18390000000.0
2021-11-08,18390000000.0
2021-11-05,18420000000.0
2021-11-02,16129999999.999998
2021-11-01,16129999999.999998
2021-10-29,16160000000.0
2021-10-28,16160000000.0
2021-10-27,16160000000.0
2021-10-26,16160000000.0
2021-10-25,16160000000.0
2021-10-22,16160000000.0
2021-10-21,16160000000.0
2021-10-20,16160000000.0
2021-10-19,16160000000.0
2021-10-18,16160000000.0
2021-10-15,16160000000.0
2021-10-14,16160000000.0
2021-10-13,16160000000.0
2021-10-12,16160000000.0
2021-10-11,16270000000.0
2021-10-08,16250000000.0
2021-10-07,16090000000.0
2021-10-06,15920000000.0
2021-10-05,16079999999.999998
2021-10-04,16079999999.999998
2021-10-01,16610000000.0
2021-09-30,16610000000.0
2021-09-29,16140000000.0
2021-09-28,16070000000.0
2021-09-27,16140000000.0
2021-09-24,16760000000.000002
2021-09-23,16760000000.000002
2021-09-22,16760000000.000002
2021-09-21,16760000000.000002
2021-09-20,16760000000.000002
2021-09-17,16760000000.000002
2021-09-16,16760000000.000002
2021-09-15,16760000000.000002
2021-09-14,17320000000.0
2021-09-13,17320000000.0
2021-09-10,17320000000.0
2021-09-09,17320000000.0
2021-09-08,17320000000.0
2021-09-07,17320000000.0
2021-09-03,17320000000.0
2021-09-02,17170000000.000002
2021-09-01,17170000000.000002
2021-08-31,17170000000.000002
2021-08-30,17170000000.000002
2021-08-27,17149999999.999998
2021-08-26,17149999999.999998
2021-08-25,15960000000.0
2021-08-24,15960000000.0
2021-08-23,15960000000.0
2021-08-20,15960000000.0
2021-08-19,15960000000.0
2021-08-18,15960000000.0
2021-08-17,15960000000.0
2021-08-16,15960000000.0
2021-08-13,15960000000.0
2021-08-12,16649999999.999998
2021-08-11,16649999999.999998
2021-08-10,16649999999.999998
2021-08-09,16649999999.999998
2021-08-06,16649999999.999998
2021-08-05,16649999999.999998
2021-08-04,16649999999.999998
2021-08-03,16649999999.999998
2021-08-02,16649999999.999998
2021-07-30,16700000000.0
2021-07-29,16700000000.0
2021-07-28,16700000000.0
2021-07-27,16700000000.0
2021-07-26,16700000000.0
2021-07-23,16700000000.0
2021-07-22,15230000000.0
2021-07-21,15230000000.0
2021-07-20,15230000000.0
2021-07-19,15230000000.0
2021-07-16,15230000000.0
2021-07-15,15230000000.0
2021-07-14,15230000000.0
2021-07-13,15230000000.0
2021-07-12,15230000000.0
2021-07-09,15230000000.0
2021-07-08,15230000000.0
2021-07-07,16610000000.0
2021-07-06,16610000000.0
2021-07-02,16610000000.0
2021-07-01,16610000000.0
2021-06-30,16610000000.0
2021-06-29,16719999999.999998
2021-06-28,15270000000.0
2021-06-25,15270000000.0
2021-06-24,15270000000.0
2021-06-23,15270000000.0
2021-06-22,15270000000.0
2021-06-21,16200000000.0
2021-06-18,16200000000.0
2021-06-17,16200000000.0
2021-06-16,16200000000.0
2021-06-15,16200000000.0
2021-06-14,15440000000.0
2021-06-11,15440000000.0
2021-06-10,15440000000.0
2021-06-09,15440000000.0
2021-06-08,16170000000.000002
2021-06-07,16170000000.000002
2021-06-04,16170000000.000002
2021-06-03,16160000000.0
2021-06-02,16160000000.0
2021-06-01,17350000000.0
2021-05-28,17350000000.0
2021-04-30,15600000000.0
2021-04-29,15640000000.0
2021-04-28,15640000000.0
2021-04-27,15640000000.0
2021-04-26,15640000000.0
2021-04-23,15640000000.0
2021-04-22,15640000000.0
