Date,Market Cap,% Change
2022-12-27,59343570000,-0.21%
2022-12-23,59468850000,0.33%
2022-12-22,59273100000,-0.25%
2022-12-21,59421870000,0.01%
2022-12-20,59414040000,-0.14%
2022-12-19,59500169999,-0.12%
2022-12-16,59570640000,-0.38%
2022-12-15,59797710000,-0.87%
2022-12-14,60322320000,0.40%
2022-12-13,60079590000,-0.81%
2022-12-12,60572880000,2.93%
2022-12-09,58850280000,0.54%
2022-12-08,58537080000,-1.54%
2022-12-07,59453190000,-0.24%
2022-12-06,59594130000,-0.29%
2022-12-05,59766390000,0.75%
2022-12-02,59320080000,0.76%
2022-12-01,58873770000,1.68%
2022-11-30,57902850000,-0.52%
2022-11-29,58208220000,-0.51%
2022-11-28,58505760000,1.70%
2022-11-25,57527010000,-4.07%
2022-11-23,59969970000,0.94%
2022-11-22,59414040000,1.44%
2022-11-21,58568400000,0.94%
2022-11-18,58020299999,0.39%
2022-11-17,57793230000,-0.73%
2022-11-16,58216049999,0.64%
2022-11-15,57848040000,-0.11%
2022-11-14,57910679999,-0.24%
2022-11-11,58051620000,0.71%
2022-11-10,57644460000,2.74%
2022-11-09,56109780000,-0.47%
2022-11-08,56376000000,1.27%
2022-11-07,55671299999,-1.20%
2022-11-04,56344679999,0.08%
2022-11-03,56297700000,-1.05%
2022-11-02,56892780000,-0.89%
2022-11-01,57401730000,0.70%
2022-10-31,57002400000,-0.07%
2022-10-28,57041549999,0.48%
2022-10-27,56767500000,0.03%
2022-10-26,56751840000,-0.03%
2022-10-25,56767500000,-0.01%
2022-10-24,56775330000,-0.28%
2022-10-21,56931929999,-0.82%
2022-10-20,57401730000,1.52%
2022-10-19,56540429999,-0.07%
2022-10-18,56579580000,0.70%
2022-10-17,56188080000,-0.51%
2022-10-14,56477790000,-1.35%
2022-10-13,57252960000,-0.52%
2022-10-12,57550500000,-0.07%
2022-10-11,57589650000,-0.27%
2022-10-10,57746250000,0.55%
2022-10-07,57433049999,-0.65%
2022-10-06,57808890000,-0.38%
2022-10-05,58028130000,-1.19%
2022-10-04,58725000000,0.86%
2022-10-03,58223880000,0.03%
2022-09-30,58208220000,-0.58%
2022-09-29,58548340000,-0.69%
2022-09-28,58954980000,0.71%
2022-09-27,58540520000,0.71%
2022-09-26,58126060000,-0.83%
2022-09-23,58610900000,-2.70%
2022-09-22,60237460000,2.27%
2022-09-21,58900239999,0.37%
2022-09-20,58681280000,-1.19%
2022-09-19,59385080000,-0.11%
2022-09-16,59447640000,-1.05%
2022-09-15,60081060000,0.30%
2022-09-14,59901199999,-0.21%
2022-09-13,60026320000,-1.75%
2022-09-12,61097660000,-0.48%
2022-09-09,61394820000,1.45%
2022-09-08,60518980000,-0.42%
2022-09-07,60777040000,1.15%
2022-09-06,60088880000,-0.89%
2022-09-02,60628460000,-1.30%
2022-09-01,61426100000,0.08%
2022-08-31,61379179999,-0.17%
2022-08-30,61480840000,-0.17%
2022-08-29,61582500000,0.15%
2022-08-26,61488660000,-0.56%
2022-08-25,61832739999,-0.26%
2022-08-24,61996960000,-0.08%
2022-08-23,62043880000,-0.53%
2022-08-22,62372320000,-0.64%
2022-08-19,62771140000,-0.21%
2022-08-18,62904080000,-0.11%
2022-08-17,62974460000,-0.48%
2022-08-16,63279440000,0.24%
2022-08-15,63130860000,-0.07%
2022-08-12,63177780000,0.35%
2022-08-11,62958820000,-0.49%
2022-08-10,63271620000,0.40%
2022-08-09,63021380000,-0.51%
2022-08-08,63342000000,0.63%
2022-08-05,62943179999,-0.21%
2022-08-04,63076120000,0.09%
2022-08-03,63021380000,1.60%
2022-08-02,62028239999,-0.95%
2022-08-01,62622560000,0.16%
2022-07-29,62520900000,0.55%
2022-07-28,62176820000,-0.35%
2022-07-27,62395780000,0.42%
2022-07-26,62137719999,-0.24%
2022-07-25,62286300000,0.53%
2022-07-22,61957860000,-0.33%
2022-07-21,62161179999,0.24%
2022-07-20,62012600000,0.85%
2022-07-19,61488660000,2.13%
2022-07-18,60206179999,-0.52%
2022-07-15,60518980000,1.51%
2022-07-14,59619679999,0.37%
2022-07-13,59400719999,-0.76%
2022-07-12,59854280000,-1.61%
2022-07-11,60831780000,-0.44%
2022-07-08,61097660000,-0.61%
2022-07-07,61473020000,0.31%
2022-07-06,61285340000,-0.63%
2022-07-05,61676340000,0.38%
2022-07-01,61441739999,0.91%
2022-06-30,60886520000,-0.13%
2022-06-29,60964719999,1.04%
2022-06-28,60339120000,-1.09%
2022-06-27,61003820000,0.09%
2022-06-24,60949080000,1.90%
2022-06-23,59815179999,1.04%
2022-06-22,59197400000,-0.46%
2022-06-21,59471100000,1.79%
2022-06-17,58423219999,1.06%
2022-06-16,57813260000,-1.88%
2022-06-15,58923699999,0.95%
2022-06-14,58368480000,-0.16%
2022-06-13,58462320000,-2.25%
2022-06-10,59807360000,-0.39%
2022-06-09,60041960000,-1.09%
2022-06-08,60706660000,-0.51%
2022-06-07,61019460000,0.31%
2022-06-06,60831780000,-0.13%
2022-06-03,60909980000,-0.43%
2022-06-02,61175860000,1.06%
2022-06-01,60534620000,-0.60%
2022-05-31,60902160000,-0.41%
2022-05-27,61152400000,0.27%
2022-05-26,60988179999,0.36%
2022-05-25,60769219999,0.88%
2022-05-24,60237460000,-0.22%
2022-05-23,60370400000,-0.26%
2022-05-20,60526800000,-0.44%
2022-05-19,60792679999,-0.23%
2022-05-18,60933440000,-0.79%
2022-05-17,61418280000,0.69%
2022-05-16,60996000000,0.33%
2022-05-13,60792679999,0.47%
2022-05-12,60511160000,-0.12%
2022-05-11,60581540000,0.72%
2022-05-10,60151440000,-0.32%
2022-05-09,60346940000,-0.86%
2022-05-06,60870880000,-1.17%
2022-05-05,61590320000,-0.61%
2022-05-04,61965679999,0.58%
2022-05-03,61605960000,0.92%
2022-05-02,61042920000,3.25%
2022-04-29,59119199999,-1.43%
2022-04-28,59979400000,0.79%
2022-04-27,59510199999,-1.25%
2022-04-26,60260920000,-1.27%
2022-04-25,61035100000,-0.71%
2022-04-22,61473020000,-0.37%
2022-04-21,61699800000,-0.01%
2022-04-20,61707620000,-0.15%
2022-04-19,61801460000,-0.04%
2022-04-18,61824920000,0.16%
2022-04-14,61723260000,-0.21%
2022-04-13,61856199999,-0.55%
2022-04-12,62200280000,0.08%
2022-04-11,62153360000,-0.76%
2022-04-08,62630380000,-0.02%
2022-04-07,62646020000,
2022-04-06,62646020000,-0.34%
2022-04-05,62857160000,-0.43%
2022-04-04,63130860000,-0.11%
2022-04-01,63201239999,0.89%
2022-03-31,62646020000,-0.06%
2022-03-30,62680800000,-0.48%
2022-03-29,62985000000,0.92%
2022-03-28,62407800000,0.52%
2022-03-25,62087999999,-0.03%
2022-03-24,62103600000,0.70%
2022-03-23,61674599999,-0.29%
2022-03-22,61854000000,0.58%
2022-03-21,61495200000,0.10%
2022-03-18,61432800000,-0.16%
2022-03-17,61534200000,-0.29%
2022-03-16,61713600000,-0.49%
2022-03-15,62017800000,-0.05%
2022-03-14,62049000000,-0.95%
2022-03-11,62641800000,-0.61%
2022-03-10,63024000000,-0.04%
2022-03-09,63047400000,-0.25%
2022-03-08,63203400000,0.60%
2022-03-07,62829000000,-1.08%
2022-03-04,63515400000,-0.09%
2022-03-03,63570000000,0.02%
2022-03-02,63554400000,0.74%
2022-03-01,63086400000,-0.76%
2022-02-28,63570000000,0.07%
2022-02-25,63523200000,0.53%
2022-02-24,63187800000,0.37%
2022-02-23,62953799999,-0.64%
2022-02-22,63359400000,0.22%
2022-02-18,63219000000,0.10%
2022-02-17,63156600000,-0.60%
2022-02-16,63538799999,-0.07%
2022-02-15,63585600000,0.02%
2022-02-14,63570000000,
2022-02-11,63570000000,0.06%
2022-02-10,63531000000,-0.06%
2022-02-09,63570000000,1.58%
2022-02-08,62579400000,0.92%
2022-02-07,62010000000,0.32%
2022-02-04,61815000000,0.38%
2022-02-03,61581000000,-0.38%
2022-02-02,61815000000,0.24%
2022-02-01,61666800000,0.06%
2022-01-31,61627800000,-0.16%
2022-01-28,61729200000,0.30%
2022-01-27,61542000000,0.15%
2022-01-26,61448400000,-0.43%
2022-01-25,61713600000,-1.06%
2022-01-24,62376600000,-1.70%
2022-01-21,63452999999,-0.50%
2022-01-20,63772800000,-0.47%
2022-01-19,64077000000,-0.19%
2022-01-18,64201800000,25.88%
2022-01-14,51004200000,1.90%
2022-01-13,50052600000,-0.99%
2022-01-12,50551800000,-1.58%
2022-01-11,51362999999,4.34%
2022-01-10,49225800000,-1.45%
2022-01-07,49951200000,0.34%
2022-01-06,49779600000,-3.73%
2022-01-05,51706200000,-1.35%
2022-01-04,52416000000,-0.33%
2022-01-03,52587600000,1.34%
2021-12-31,51893400000,-1.04%
2021-12-30,52439729999,0.49%
2021-12-29,52183320000,0.73%
2021-12-28,51802590000,1.86%
2021-12-27,50854650000,0.45%
2021-12-23,50629320000,1.65%
2021-12-22,49805699999,0.80%
2021-12-21,49409430000,2.90%
2021-12-20,48018600000,0.72%
2021-12-17,47676720000,-0.21%
2021-12-16,47777730000,2.04%
2021-12-15,46822020000,1.24%
2021-12-14,46247040000,1.40%
2021-12-13,45609900000,0.17%
2021-12-10,45532200000,-0.80%
2021-12-09,45897390000,-0.34%
2021-12-08,46052790000,0.85%
2021-12-07,45664290000,1.17%
2021-12-06,45135930000,1.27%
2021-12-03,44568720000,0.12%
2021-12-02,44514330000,0.02%
2021-12-01,44506560000,-2.25%
2021-11-30,45532200000,-2.84%
2021-11-29,46860870000,-0.51%
2021-11-26,47101740000,-0.48%
2021-11-24,47327070000,-1.39%
2021-11-23,47995290000,-0.69%
2021-11-22,48329400000,-0.29%
2021-11-19,48469260000,-0.46%
2021-11-18,48694590000,-2.38%
2021-11-17,49883400000,-2.93%
2021-11-16,51390780000,-6.09%
2021-11-15,54724110000,1.06%
2021-11-12,54149130000,3.24%
2021-11-11,52447500000,1.26%
2021-11-10,51794820000,-0.66%
2021-11-09,52136699999,0.42%
2021-11-08,51919139999,-1.49%
2021-11-05,52703910000,-0.59%
2021-11-04,53014710000,2.22%
2021-11-03,51864750000,-14.06%
2021-11-02,60349590000,-2.12%
2021-11-01,61654949999,1.48%
2021-10-29,60753630000,-0.87%
2021-10-28,61289760000,0.29%
2021-10-27,61111050000,-2.61%
2021-10-26,62750520000,-0.53%
2021-10-25,63084630000,2.42%
2021-10-22,61592790000,0.72%
2021-10-21,61149900000,0.79%
2021-10-20,60668160000,1.17%
2021-10-19,59968860000,1.02%
2021-10-18,59362800000,
2021-10-15,59362800000,0.38%
2021-10-14,59137470000,1.14%
2021-10-13,58469250000,0.44%
2021-10-12,58212840000,-1.83%
2021-10-11,59300639999,-1.66%
2021-10-08,60302970000,0.32%
2021-10-07,60108720000,0.09%
2021-10-06,60054330000,0.64%
2021-10-05,59673600000,-0.49%
2021-10-04,59968860000,-1.72%
2021-10-01,61017810000,1.47%
2021-09-30,60132030000,-0.12%
2021-09-29,60201640000,1.38%
2021-09-28,59384740000,1.66%
2021-09-27,58412240000,-0.24%
2021-09-24,58552280000,0.79%
2021-09-23,58093260000,2.55%
2021-09-22,56646180000,-0.30%
2021-09-21,56817340000,-4.13%
2021-09-20,59268040000,-4.25%
2021-09-17,61897680000,0.35%
2021-09-16,61679840000,1.32%
2021-09-15,60878500000,0.53%
2021-09-14,60559520000,-0.88%
2021-09-13,61096340000,-1.39%
2021-09-10,61959920000,2.04%
2021-09-09,60722900000,-2.79%
2021-09-08,62465620000,2.32%
2021-09-07,61049660000,-3.34%
2021-09-03,63158040000,-0.16%
2021-09-02,63259180000,-1.20%
2021-09-01,64029400000,-0.08%
2021-08-31,64083860000,1.54%
2021-08-30,63111360000,-1.59%
2021-08-27,64130540000,1.45%
2021-08-26,63212500000,0.54%
2021-08-25,62870180000,-1.20%
2021-08-24,63632620000,-0.52%
2021-08-23,63967160000,-0.50%
2021-08-20,64286140000,-0.65%
2021-08-19,64706260000,0.41%
2021-08-18,64441740000,-0.65%
2021-08-17,64861860000,-0.57%
2021-08-16,65235299999,
2021-08-13,65235299999,-1.55%
2021-08-12,66262260000,0.20%
2021-08-11,66130000000,2.42%
2021-08-10,64566219999,1.94%
2021-08-09,63336980000,-1.24%
2021-08-06,64130540000,2.63%
2021-08-05,62488959999,-1.47%
2021-08-04,63422560000,2.12%
2021-08-03,62107740000,-3.54%
2021-08-02,64387280000,-1.03%
2021-07-30,65056360000,0.06%
2021-07-29,65017459999,-1.47%
2021-07-28,65989959999,0.92%
2021-07-27,65390900000,-6.76%
2021-07-26,70128920000,-1.49%
2021-07-23,71187000000,1.14%
2021-07-22,70385660000,-0.77%
2021-07-21,70930260000,-0.37%
2021-07-20,71194780000,1.34%
2021-07-19,70253400000,-1.63%
2021-07-16,71420400000,1.24%
2021-07-15,70549040000,-1.78%
2021-07-14,71824960000,-1.00%
2021-07-13,72548500000,0.37%
2021-07-12,72283980000,0.57%
2021-07-09,71871640000,0.22%
2021-07-08,71716040000,-1.21%
2021-07-07,72595180000,-1.15%
2021-07-06,73443200000,0.14%
2021-07-02,73342060000,0.39%
2021-07-01,73054200000,-1.61%
2021-06-30,74252320000,-0.05%
2021-06-29,74288970000,0.22%
2021-06-28,74125800000,3.40%
2021-06-25,71686020000,-0.27%
2021-06-24,71880270000,1.89%
2021-06-23,70543830000,-1.19%
2021-06-22,71390760000,0.07%
2021-06-21,71344140000,0.36%
2021-06-18,71087730000,-1.82%
2021-06-17,72408630000,-0.92%
2021-06-16,73084620000,-1.99%
2021-06-15,74568690000,-3.24%
2021-06-14,77062860000,1.05%
2021-06-11,76262550000,0.47%
2021-06-10,75905130000,1.20%
2021-06-09,75003810000,-0.28%
2021-06-08,75213600000,-0.33%
2021-06-07,75462240000,0.29%
2021-06-04,75244680000,1.96%
2021-06-03,73799460000,-0.43%
2021-06-02,74118030000,-1.10%
2021-06-01,74941650000,-0.82%
2021-05-28,75563250000,
2021-05-27,75563250000,-0.05%
2021-05-26,75602100000,0.76%
2021-05-25,75034890000,0.07%
2021-05-24,74980500000,1.18%
2021-05-21,74102490000,-1.24%
2021-05-20,75034890000,2.45%
2021-05-19,73240020000,0.64%
2021-05-18,72773820000,1.47%
2021-05-17,71717100000,-1.12%
2021-05-14,72532950000,-0.07%
2021-05-13,72587340000,0.82%
2021-05-12,71996820000,-2.81%
2021-05-11,74079180000,2.33%
2021-05-10,72393090000,-1.72%
2021-05-07,73659600000,1.90%
2021-05-06,72284310000,3.27%
2021-05-05,69992160000,1.57%
2021-05-04,68912130000,-2.70%
2021-05-03,70823550000,-0.04%
2021-04-30,70854630000,-0.98%
2021-04-29,71553930000,0.92%
2021-04-28,70901250000,-0.38%
2021-04-27,71173200000,-2.80%
2021-04-26,73224480000,1.31%
2021-04-23,72276540000,-0.73%
2021-04-22,72804900000,0.56%
2021-04-21,72400860000,-1.37%
2021-04-20,73403190000,-1.59%
2021-04-19,74592000000,-0.50%
2021-04-16,74964960000,-1.33%
2021-04-15,75975060000,1.13%
2021-04-14,75128130000,-0.87%
2021-04-13,75788580000,1.46%
2021-04-12,74700780000,0.38%
2021-04-09,74421060000,-0.70%
2021-04-08,74949420000,-0.39%
2021-04-07,75244680000,-0.49%
2021-04-06,75617640000,-0.56%
2021-04-05,76044990000,2.44%
2021-04-01,74234580000,2.73%
2021-03-31,72261000000,0.63%
2021-03-30,71811500000,-1.45%
2021-03-29,72865500000,1.75%
2021-03-26,71610000000,1.71%
2021-03-25,70408750000,0.38%
2021-03-24,70145250000,-0.95%
2021-03-23,70819500000,-0.53%
2021-03-22,71199250000,1.53%
2021-03-19,70129750000,1.02%
2021-03-18,69424500000,-3.09%
2021-03-17,71641000000,-0.90%
2021-03-16,72292000000,0.76%
2021-03-15,71745625000,-0.49%
2021-03-12,72102125000,0.10%
2021-03-11,72028500000,1.79%
2021-03-10,70765250000,-1.29%
2021-03-09,71687500000,3.69%
2021-03-08,69137750000,-3.64%
2021-03-05,71749500000,1.14%
2021-03-04,70943500000,-2.32%
2021-03-03,72625250000,-3.14%
2021-03-02,74981250000,-2.00%
2021-03-01,76508000000,3.25%
2021-02-26,74097750000,0.54%
2021-02-25,73702500000,-0.62%
2021-02-24,74159750000,-0.76%
2021-02-23,74725500000,-0.17%
2021-02-22,74849500000,-4.19%
2021-02-19,78120000000,-1.42%
2021-02-18,79243750000,-0.10%
2021-02-17,79321250000,-0.59%
2021-02-16,79794000000,-0.82%
2021-02-12,80452750000,0.55%
2021-02-11,80011000000,0.47%
2021-02-10,79639000000,0.03%
2021-02-09,79615750000,1.52%
2021-02-08,78422250000,-0.41%
2021-02-05,78747750000,9.64%
2021-02-04,71827000000,-0.10%
2021-02-03,71896750000,-1.29%
2021-02-02,72834500000,2.80%
2021-02-01,70850500000,0.46%
2021-01-29,70525000000,0.81%
2021-01-28,69959250000,1.80%
2021-01-27,68719250000,-4.02%
2021-01-26,71594500000,-1.09%
2021-01-25,72385000000,-1.09%
2021-01-22,73183250000,-0.18%
2021-01-21,73315000000,-0.55%
2021-01-20,73718000000,2.11%
2021-01-19,72191250000,2.71%
2021-01-15,70284750000,0.78%
2021-01-14,69742250000,0.25%
2021-01-13,69571750000,0.58%
2021-01-12,69168750000,-1.83%
2021-01-11,70455250000,-0.43%
2021-01-08,70757500000,1.82%
2021-01-07,69494250000,1.90%
2021-01-06,68200000000,-2.97%
2021-01-05,70284750000,0.88%
2021-01-04,69672500000,-3.18%
2020-12-31,71958750000,1.65%
2020-12-30,70791340000,0.23%
2020-12-29,70629010000,-0.07%
2020-12-28,70675390000,0.52%
2020-12-24,70312080000,0.83%
2020-12-23,69732330000,0.88%
2020-12-22,69121660000,0.69%
2020-12-21,68650130000,-1.73%
2020-12-18,69856010000,2.16%
2020-12-17,68379579999,0.27%
2020-12-16,68194060000,1.50%
2020-12-15,67189160000,1.14%
2020-12-14,66431620000,2.70%
2020-12-11,64684640000,0.69%
2020-12-10,64244030000,0.64%
2020-12-09,63834340000,-1.26%
2020-12-08,64645990000,1.65%
2020-12-07,63594710000,1.72%
2020-12-04,62520240000,2.65%
2020-12-03,60904670000,-0.45%
2020-12-02,61182950000,-0.98%
2020-12-01,61785890000,0.57%
2020-11-30,61438040000,1.71%
2020-11-27,60402220000,2.13%
2020-11-25,59142230000,1.70%
2020-11-24,58152790000,-0.91%
2020-11-23,58686160000,-1.16%
2020-11-20,59374130000,1.16%
2020-11-19,58693890000,0.57%
2020-11-18,58361500000,-2.09%
2020-11-17,59606030000,-0.43%
2020-11-16,59861120000,-0.14%
2020-11-13,59946150000,1.10%
2020-11-12,59296829999,0.21%
2020-11-11,59173150000,1.90%
2020-11-10,58067760000,-0.38%
2020-11-09,58291930000,-4.31%
2020-11-06,60920130000,-1.66%
2020-11-05,61948220000,0.97%
2020-11-04,61353010000,4.08%
2020-11-03,58948980000,-0.18%
2020-11-02,59057200000,0.88%
2020-10-30,58539290000,-2.62%
2020-10-29,60116210000,-1.57%
2020-10-28,61074730000,-2.41%
2020-10-27,62582079999,0.58%
2020-10-26,62218769999,-0.68%
2020-10-23,62643920000,0.33%
2020-10-22,62435210000,-1.43%
2020-10-21,63339620000,2.25%
2020-10-20,61948220000,0.07%
2020-10-19,61901840000,-0.67%
2020-10-16,62319260000,0.34%
2020-10-15,62110549999,-1.89%
2020-10-14,63308700000,-0.10%
2020-10-13,63370540000,1.13%
2020-10-12,62659380000,3.64%
2020-10-09,60456329999,0.53%
2020-10-08,60139400000,-0.85%
2020-10-07,60657310000,0.22%
2020-10-06,60525900000,-2.11%
2020-10-05,61832269999,2.16%
2020-10-02,60525900000,-5.30%
2020-10-01,63911640000,2.14%
2020-09-30,62574350000,0.34%
2020-09-29,62362160000,-1.43%
2020-09-28,63265400000,1.20%
2020-09-25,62516560000,1.62%
2020-09-24,61520680000,-0.55%
2020-09-23,61860360000,-3.05%
2020-09-22,63805800000,1.52%
2020-09-21,62848520000,1.65%
2020-09-18,61829480000,1.68%
2020-09-17,60810440000,-1.53%
2020-09-16,61752279999,-2.15%
2020-09-15,63111000000,3.32%
2020-09-14,61080640000,1.47%
2020-09-11,60192840000,-1.42%
2020-09-10,61057480000,-0.63%
2020-09-09,61443480000,4.48%
2020-09-08,58810960000,-3.58%
2020-09-04,60995720000,-1.62%
2020-09-03,61999320000,-3.76%
2020-09-02,64423400000,0.14%
2020-09-01,64330760000,-0.23%
2020-08-31,64477440000,0.37%
2020-08-28,64238119999,-0.82%
2020-08-27,64770800000,-0.69%
2020-08-26,65218560000,1.03%
2020-08-25,64554640000,0.63%
2020-08-24,64153199999,-0.13%
2020-08-21,64238119999,-0.93%
2020-08-20,64844140000,2.46%
2020-08-19,63288560000,-1.38%
2020-08-18,64176360000,1.39%
2020-08-17,63296279999,1.98%
2020-08-14,62068800000,-1.09%
2020-08-13,62755880000,-0.51%
2020-08-12,63080119999,3.27%
2020-08-11,61080640000,-3.82%
2020-08-10,63504720000,-0.25%
2020-08-07,63666840000,-5.03%
2020-08-06,67040480000,2.99%
2020-08-05,65095039999,-2.46%
2020-08-04,66739400000,1.96%
2020-08-03,65457880000,2.61%
2020-07-31,63790360000,1.14%
2020-07-30,63072400000,0.62%
2020-07-29,62686400000,0.59%
2020-07-28,62315840000,-1.11%
2020-07-27,63018360000,2.05%
2020-07-24,61752279999,0.48%
2020-07-23,61458920000,-1.84%
2020-07-22,62609199999,0.42%
2020-07-21,62346720000,-0.49%
2020-07-20,62655520000,3.20%
2020-07-17,60710080000,-0.92%
2020-07-16,61273640000,0.28%
2020-07-15,61103800000,-0.78%
2020-07-14,61582440000,2.33%
2020-07-13,60177400000,-4.09%
2020-07-10,62740440000,0.78%
2020-07-09,62254080000,1.72%
2020-07-08,61204160000,0.99%
2020-07-07,60602000000,-0.22%
2020-07-06,60733240000,1.50%
2020-07-02,59837720000,-0.67%
2020-07-01,60239160000,2.81%
2020-06-30,58594800000,0.66%
2020-06-29,58210500000,-1.18%
2020-06-26,58904400000,0.25%
2020-06-25,58757909999,0.83%
2020-06-24,58272180000,-1.14%
2020-06-23,58942950000,0.43%
2020-06-22,58688520000,-0.60%
2020-06-19,59043180000,0.75%
2020-06-18,58603710000,0.64%
2020-06-17,58233630000,3.47%
2020-06-16,56283000000,-0.26%
2020-06-15,56429490000,2.11%
2020-06-12,55265280000,0.56%
2020-06-11,54956880000,-3.44%
2020-06-10,56915219999,2.53%
2020-06-09,55512000000,1.80%
2020-06-08,54532830000,1.87%
2020-06-05,53530530000,-0.54%
2020-06-04,53823510000,-0.16%
2020-06-03,53908320000,-4.19%
2020-06-02,56267580000,-0.01%
2020-06-01,56275289999,1.40%
2020-05-29,55496580000,2.51%
2020-05-28,54139620000,0.10%
2020-05-27,54085650000,0.21%
2020-05-26,53970000000,-4.21%
2020-05-22,56344680000,0.84%
2020-05-21,55874370000,-1.78%
2020-05-20,56884380000,1.03%
2020-05-19,56306130000,0.21%
2020-05-18,56190480000,-1.41%
2020-05-15,56992320000,1.32%
2020-05-14,56252159999,-0.96%
2020-05-13,56799570000,1.97%
2020-05-12,55704750000,-4.25%
2020-05-11,58179659999,3.17%
2020-05-08,56390940000,0.05%
2020-05-07,56360099999,0.32%
2020-05-06,56182770000,6.33%
2020-05-05,52836630000,2.74%
2020-05-04,51425700000,3.06%
2020-05-01,49899120000,1.55%
2020-04-30,49135830000,-1.64%
2020-04-29,49953090000,1.46%
2020-04-28,49236060000,-4.77%
2020-04-27,51703260000,0.62%
2020-04-24,51387150000,1.17%
2020-04-23,50793480000,-1.64%
2020-04-22,51641580000,1.92%
2020-04-21,50670120000,-1.17%
2020-04-20,51271500000,-0.57%
2020-04-17,51564480000,-1.72%
2020-04-16,52466550000,3.56%
2020-04-15,50662409999,3.84%
2020-04-14,48788880000,0.84%
2020-04-13,48380250000,3.79%
2020-04-09,46614660000,-1.00%
2020-04-08,47084970000,2.00%
2020-04-07,46159770000,-2.81%
2020-04-06,47493600000,2.70%
2020-04-03,46244580000,-1.32%
2020-04-02,46861380000,5.70%
2020-04-01,44332500000,-3.33%
2020-03-31,45859080000,1.99%
2020-03-30,44963430000,2.65%
2020-03-27,43802240000,-1.32%
2020-03-26,44386680000,9.17%
2020-03-25,40657030000,-2.87%
2020-03-24,41856670000,-3.61%
2020-03-23,43425430000,8.49%
2020-03-20,40026450000,-3.84%
2020-03-19,41625970000,-2.63%
2020-03-18,42748710000,-1.01%
2020-03-17,43187040000,6.44%
2020-03-16,40572440000,-10.64%
2020-03-13,45401760000,8.21%
2020-03-12,41956640000,-8.04%
2020-03-11,45624770000,-2.27%
2020-03-10,46685990000,5.86%
2020-03-09,44102150000,-4.37%
2020-03-06,46116930000,-2.52%
2020-03-05,47308880000,-1.65%
2020-03-04,48100950000,6.47%
2020-03-03,45178750000,-3.04%
2020-03-02,46593710000,4.23%
2020-02-28,44701970000,-0.34%
2020-02-27,44855770000,-1.75%
2020-02-26,45655530000,-0.24%
2020-02-25,45763190000,-4.49%
