Date,Market Cap
2023-04-25,2400.0
2023-04-24,2400.0
2023-04-21,2400.0
2023-04-20,2400.0
2023-04-19,2400.0
2023-04-18,2400.0
2023-04-17,2400.0
2023-04-14,2400.0
2023-04-13,2400.0
2023-04-12,2400.0
2023-04-11,2400.0
2023-04-10,2400.0
2023-04-06,2400.0
2023-04-05,2400.0
2023-04-04,2400.0
2023-04-03,2400.0
2023-03-31,2400.0
2023-03-30,2400.0
2023-03-29,2400.0
2023-03-28,2400.0
2023-03-27,2400.0
2023-03-24,2400.0
2023-03-23,2400.0
2023-03-22,2400.0
2023-03-21,2400.0
2023-03-20,2400.0
2023-03-17,2400.0
2023-03-16,2400.0
2023-03-15,2400.0
2023-03-14,2400.0
2023-03-13,2400.0
2023-03-10,2400.0
2023-03-09,2400.0
2023-03-08,2400.0
2023-03-07,2400.0
2023-03-06,2400.0
2023-03-03,2400.0
2023-03-02,2400.0
2023-03-01,2400.0
2023-02-28,2400.0
2023-02-27,4700.0
2023-02-24,4700.0
2023-02-23,4700.0
2023-02-22,4700.0
2023-02-21,4700.0
2023-02-17,4700.0
2023-02-16,4700.0
2023-02-15,4700.0
2023-02-14,4700.0
2023-02-13,4700.0
2023-02-10,4700.0
2023-02-09,4700.0
2023-02-08,4700.0
2023-02-07,4700.0
2023-02-06,4700.0
2023-02-03,4700.0
2023-02-02,2400.0
2023-02-01,2400.0
2023-01-31,2400.0
2023-01-30,2400.0
2023-01-27,2400.0
2023-01-26,2400.0
2023-01-25,2400.0
2023-01-24,2400.0
2023-01-23,4700.0
2023-01-20,4700.0
2023-01-19,4700.0
2023-01-18,4700.0
2023-01-17,4700.0
2023-01-13,4700.0
2023-01-12,4700.0
2023-01-11,4700.0
2023-01-10,4700.0
2023-01-09,4700.0
2023-01-06,4700.0
2023-01-05,4700.0
2023-01-04,4700.0
2023-01-03,4700.0
2022-12-30,4700.0
2022-12-29,2400.0
2022-12-28,2400.0
2022-12-27,2400.0
2022-12-23,2400.0
2022-12-22,2400.0
2022-12-21,2400.0
2022-12-20,2400.0
2022-12-19,2400.0
2022-12-16,2400.0
2022-12-15,2400.0
2022-12-14,2400.0
2022-12-13,2400.0
2022-12-12,4700.0
2022-12-09,4700.0
2022-12-08,4700.0
2022-12-07,4700.0
2022-12-06,4700.0
2022-12-05,4700.0
2022-12-02,4700.0
2022-12-01,4700.0
2022-11-30,4700.0
2022-11-29,4700.0
2022-11-28,4700.0
2022-11-25,2400.0
2022-11-23,2400.0
2022-11-22,2400.0
2022-11-17,4700.0
2022-11-16,4700.0
2022-11-15,4700.0
2022-11-14,4700.0
2022-11-11,4700.0
2022-11-10,4700.0
2022-11-09,4700.0
2022-11-08,2400.0
2022-11-07,2400.0
2022-11-04,2400.0
2022-11-03,2400.0
2022-11-02,2400.0
2022-11-01,2400.0
2022-10-31,2400.0
2022-10-28,2400.0
2022-10-27,2400.0
2022-10-26,2400.0
2022-10-25,2400.0
2022-10-24,2400.0
2022-10-21,2400.0
2022-10-20,2400.0
2022-10-19,2400.0
2022-10-18,2400.0
2022-10-17,2400.0
2022-10-14,2400.0
2022-10-13,2400.0
2022-10-12,2400.0
2022-10-11,2400.0
2022-10-10,2400.0
2022-10-07,2400.0
2022-10-06,4700.0
2022-10-05,4700.0
2022-10-04,4700.0
2022-10-03,4700.0
2022-09-30,4700.0
2022-09-29,4700.0
2022-09-28,4700.0
2022-09-27,4700.0
2022-09-26,4700.0
2022-09-23,2400.0
2022-09-22,2400.0
2022-09-21,2400.0
2022-09-20,2400.0
2022-09-19,2400.0
2022-09-16,2400.0
2022-09-15,2400.0
2022-09-14,2400.0
2022-09-13,2400.0
2022-09-12,2400.0
2022-09-09,2400.0
2022-09-08,2400.0
2022-09-07,2400.0
2022-09-06,2400.0
2022-09-02,2400.0
2022-08-29,4700.0
2022-08-26,4700.0
2022-08-25,4700.0
2022-08-24,4700.0
2022-08-23,4700.0
2022-08-22,4700.0
2022-08-19,4700.0
2022-08-18,4700.0
2022-08-17,4700.0
2022-08-16,4700.0
2022-08-15,4700.0
2022-08-12,4700.0
2022-08-11,4700.0
2022-08-10,4700.0
2022-08-09,4700.0
2022-08-08,4700.0
2022-07-22,2400.0
2022-07-21,2400.0
2022-07-20,2400.0
2022-07-19,2400.0
2022-07-18,2400.0
2022-07-15,2400.0
2022-07-14,2400.0
2022-07-13,2400.0
2022-07-12,2400.0
2022-07-11,2400.0
2022-07-08,2400.0
2022-07-07,2400.0
2022-07-06,2400.0
2022-07-05,2400.0
2022-07-01,2400.0
2022-06-30,2400.0
2022-06-29,2400.0
2022-06-28,4700.0
2022-06-27,4700.0
2022-06-24,4700.0
2022-06-23,4700.0
2022-06-22,4700.0
2022-06-21,4700.0
2022-06-17,4700.0
2022-06-16,4700.0
2022-06-15,4700.0
2022-06-14,4700.0
2022-06-13,4700.0
2022-06-10,4700.0
2022-05-31,2400.0
2022-05-27,2400.0
2022-05-26,2400.0
2022-05-25,2400.0
2022-05-24,2400.0
2022-05-23,2400.0
2022-05-20,2400.0
2022-05-19,2400.0
2022-05-18,2400.0
2022-05-17,2400.0
2022-05-16,2400.0
2022-05-13,2400.0
2022-05-12,2400.0
2022-05-11,2400.0
2022-05-10,2400.0
2022-05-09,2400.0
2022-05-06,2400.0
2022-05-05,2400.0
2022-05-04,2400.0
2022-05-03,2400.0
2022-05-02,4700.0
2022-04-29,4700.0
2022-04-28,4700.0
2022-04-27,4700.0
2022-04-26,4700.0
2022-04-25,4700.0
2022-04-22,4700.0
2022-04-21,4700.0
2022-04-20,2400.0
2022-04-19,2400.0
2022-04-18,4700.0
2022-04-14,4700.0
2022-04-13,4700.0
2022-04-12,4700.0
2022-04-11,4700.0
2022-04-08,4700.0
2022-04-07,4700.0
2022-04-06,4700.0
2022-04-05,4700.0
2022-04-04,4700.0
2022-04-01,4700.0
2022-03-31,4700.0
2022-03-30,4700.0
2022-03-29,4700.0
2022-01-19,4700.0
2022-01-18,4700.0
2022-01-14,4700.0
2022-01-13,4700.0
2022-01-12,4700.0
2022-01-11,4700.0
2022-01-10,4700.0
2022-01-07,4700.0
2022-01-06,4700.0
2022-01-05,4700.0
2022-01-04,4700.0
2022-01-03,4700.0
2021-12-31,4700.0
2021-12-30,4700.0
2021-12-29,4700.0
2021-12-28,4700.0
2021-12-27,4700.0
2021-12-23,4700.0
2021-12-22,4700.0
2021-12-21,4700.0
2021-12-20,4700.0
2021-12-17,4700.0
2021-12-16,4700.0
2021-12-15,4700.0
2021-12-14,2400.0
2021-12-13,2400.0
2021-12-10,2400.0
2021-12-09,2400.0
2021-12-08,2400.0
2021-12-07,2400.0
2021-12-06,2400.0
2021-12-03,2400.0
2021-12-02,2400.0
2021-12-01,2400.0
2021-11-30,2400.0
2021-11-29,2400.0
2021-11-26,2400.0
2021-11-24,2400.0
2021-11-23,2400.0
2021-11-22,2400.0
2021-11-19,2400.0
2021-11-18,2400.0
2021-11-17,2400.0
2021-11-16,2400.0
2021-11-15,4700.0
2021-11-12,4700.0
2021-11-11,4700.0
2021-11-10,4700.0
2021-11-09,4700.0
2021-11-08,4700.0
2021-11-05,2400.0
2021-11-04,2400.0
2021-11-03,2400.0
2021-11-02,2400.0
2021-11-01,2400.0
2021-10-29,2400.0
2021-10-28,2400.0
2021-10-27,2400.0
2021-10-26,2400.0
2021-10-25,2400.0
2021-10-22,2400.0
2021-10-21,2400.0
2021-10-20,2400.0
2021-10-19,2400.0
2021-10-18,2400.0
2021-10-15,2400.0
2021-10-14,2400.0
2021-10-13,4700.0
2021-10-12,4700.0
2021-10-11,4700.0
2021-10-08,4700.0
2021-10-07,4700.0
2021-10-06,4700.0
2021-10-05,4700.0
2021-10-04,4700.0
2021-10-01,4700.0
2021-09-30,4700.0
2021-09-29,4700.0
2021-09-28,4700.0
2021-09-27,4700.0
2021-09-24,4700.0
2021-09-23,597300.0
2021-09-22,597300.0
2021-09-21,597300.0
2021-09-20,599600.0
2021-09-17,600800.0
2021-09-16,600800.0
2021-09-15,1539000.0
2021-09-14,594900.0
2021-09-13,594900.0
2021-09-10,4604000.0
2021-09-09,4604000.0
2021-09-08,4604000.0
2021-09-07,4604000.0
2021-09-03,5902000.0
2021-09-02,8263000.0
2021-09-01,8735000.0
2021-08-31,5902000.0
2021-08-30,5902000.0
2021-08-27,8735000.0
2021-08-26,8735000.0
2021-08-25,8026999.999999999
2021-08-24,6964000.0
2021-08-23,6610000.0
2021-08-20,4958000.0
2021-08-19,7244000.0
2021-08-18,6256000.0
2021-08-17,6421000.0
2021-08-16,6426000.0
2021-08-13,5217000.0
2021-08-12,7790000.0
2021-08-11,4724000.0
2021-08-10,5902000.0
2021-08-09,4608000.0
2021-08-06,4485000.0
2021-08-05,4370000.0
2021-08-04,4370000.0
2021-08-03,8496000.0
2021-08-02,8496000.0
2021-07-30,7789000.0
2021-07-29,7789000.0
2021-07-28,7790000.0
2021-07-27,7790000.0
2021-07-26,7790000.0
2021-07-23,9084000.0
2021-07-22,9084000.0
2021-07-21,8438000.0
2021-07-20,9084000.0
2021-07-19,7790000.0
2021-07-16,8499000.0
2021-07-15,7790000.0
2021-07-14,8498000.0
2021-07-13,7790000.0
2021-07-12,8026999.999999999
2021-07-09,8617000.0
2021-07-08,8618000.0
2021-07-07,8031000.000000001
2021-07-06,8618000.0
2021-07-02,8616000.0
2021-07-01,9205000.0
2021-06-30,9205000.0
2021-06-29,9207000.0
2021-06-28,8617000.0
2021-06-25,9205000.0
2021-06-24,8499000.0
2021-06-23,9089000.0
2021-06-22,8263000.0
2021-06-21,8263000.0
2021-06-18,8031000.000000001
2021-06-17,8031000.000000001
2021-06-16,8031000.000000001
2021-06-15,10270000.0
2021-06-14,10270000.0
2021-06-11,8050000.000000001
2021-06-10,10710000.0
2021-06-09,9486000.0
2021-06-08,10390000.0
2021-06-07,10710000.0
2021-06-04,10720000.0
2021-06-03,8499000.0
2021-06-02,9682000.0
2021-06-01,9514000.0
2021-05-28,10740000.0
2021-05-27,10730000.0
2021-05-26,9469000.0
2021-05-25,10150000.0
2021-05-24,10150000.0
2021-05-21,9792000.0
2021-05-20,9792000.0
2021-05-19,9443000.0
2021-05-18,9443000.0
2021-05-17,9443000.0
2021-05-14,9443000.0
2021-05-13,9443000.0
2021-05-12,9679000.0
2021-05-11,9915000.0
2021-05-10,10030000.0
2021-05-07,10740000.0
2021-05-06,9679000.0
2021-05-05,10210000.0
2021-05-04,9679000.0
2021-05-03,10740000.0
2021-04-30,9450000.0
2021-04-29,10860000.0
2021-04-28,10860000.0
2021-04-27,11090000.0
2021-04-26,11100000.0
2021-04-23,10620000.0
2021-04-22,9679000.0
2021-04-21,10620000.0
2021-04-20,8976000.0
2021-04-19,10390000.0
2021-04-16,8525000.0
2021-04-15,9915000.0
2021-04-14,9915000.0
2021-04-13,9915000.0
2021-04-12,9915000.0
2021-04-09,11330000.0
2021-04-08,11330000.0
2021-04-07,11100000.0
2021-04-06,11100000.0
2021-04-05,11310000.0
2021-04-01,9915000.0
2021-03-31,9915000.0
2021-03-30,10620000.0
2021-03-29,11100000.0
2021-03-26,9679000.0
2021-03-25,11330000.0
2021-03-24,11330000.0
2021-03-23,8973000.0
2021-03-22,10380000.0
2021-03-19,10380000.0
2021-03-18,9207000.0
2021-03-17,9183000.0
2021-03-16,9915000.0
2021-03-15,8974000.0
2021-03-12,10860000.0
2021-03-11,10030000.0
2021-03-10,9918000.0
2021-03-09,11100000.0
2021-03-08,11330000.0
2021-03-05,11330000.0
2021-03-04,9682000.0
2021-03-03,10340000.0
2021-03-02,10860000.0
2021-03-01,7814000.0
2021-02-26,11020000.0
2021-02-25,9443000.0
2021-02-24,10130000.0
2021-02-23,9679000.0
2021-02-22,10370000.0
2021-02-19,9705000.0
2021-02-18,11100000.0
2021-02-17,11310000.0
2021-02-16,11330000.0
2021-02-12,10750000.0
