Date,Market Cap,% Change
2005-07-19,133863759,-2.56%
2005-07-18,137386489,-1.03%
2005-07-15,138821676,6.93%
2005-07-14,129819142,-7.96%
2005-07-13,141039691,3.15%
2005-07-12,136734132,-11.78%
2005-07-11,155000142,2.41%
2005-07-08,151346940,11.54%
2005-07-07,135690360,-0.95%
2005-07-06,136995075,6.06%
2005-07-05,129166785,7.03%
2005-07-01,120686137,2.32%
2005-06-30,117946236,17.82%
2005-06-29,100103892,7.01%
2005-06-28,93548231,5.76%
2005-06-27,88449385,6.52%
2005-06-24,83038363,4.59%
2005-06-23,79396330,-3.17%
2005-06-22,81997782,0.90%
2005-06-21,81269376,3.44%
2005-06-20,78563865,1.34%
2005-06-17,77523284,5.52%
2005-06-16,73465018,-0.42%
2005-06-15,73777192,2.60%
2005-06-14,71904147,-0.43%
2005-06-13,72216321,5.15%
2005-06-10,68678346,3.13%
2005-06-09,66597184,-0.78%
2005-06-08,67117474,-1.83%
2005-06-07,68366171,-0.30%
2005-06-06,68574287,2.81%
2005-06-03,66701242,-1.38%
2005-06-02,67637765,-0.76%
2005-06-01,68158055,3.97%
2005-05-31,65556603,4.13%
2005-05-27,62955150,-0.33%
2005-05-26,63163266,-0.33%
2005-05-25,63371382,-2.56%
2005-05-24,65036312,-2.95%
2005-05-23,67013416,-0.77%
2005-05-20,67533706,-1.22%
2005-05-19,68366171,2.66%
2005-05-18,66597184,1.91%
2005-05-17,65348486,-1.87%
2005-05-16,66597184,2.40%
2005-05-13,65036312,6.84%
2005-05-12,60873988,3.17%
2005-05-11,59000942,-1.73%
2005-05-10,60041523,-3.99%
2005-05-09,62538918,-0.33%
2005-05-06,62747034,0.17%
2005-05-05,62642976,1.01%
2005-05-04,62018627,2.23%
2005-05-03,60665872,1.04%
2005-05-02,60041523,4.91%
2005-04-29,57231955,-4.84%
2005-04-28,60145581,-1.37%
2005-04-27,60978046,-0.85%
2005-04-26,61498337,-0.84%
2005-04-25,62018627,-4.03%
2005-04-22,64620080,-1.11%
2005-04-21,65348486,-2.64%
2005-04-20,67117474,
2005-04-19,67117474,-2.27%
2005-04-18,68678346,-3.23%
2005-04-15,70967624,
2005-04-14,70967624,0.29%
2005-04-13,70759508,
2005-04-12,70759508,-1.45%
2005-04-11,71800089,2.68%
2005-04-08,69927043,1.05%
2005-04-07,69198636,-4.32%
2005-04-06,72320379,-3.20%
2005-04-05,74713715,1.41%
2005-04-04,73673134,1.14%
2005-04-01,72840670,5.42%
2005-03-31,69094578,10.28%
2005-03-30,62654277,-3.28%
2005-03-29,64781429,18.58%
2005-03-28,54629115,-0.88%
2005-03-24,55112559,7.75%
2005-03-23,51148322,-0.38%
2005-03-22,51341699,-3.45%
2005-03-21,53178785,4.76%
2005-03-18,50761567,2.14%
2005-03-17,49697991,-9.03%
2005-03-16,54629115,11.88%
2005-03-15,48827793,14.77%
2005-03-14,42543028,2.33%
2005-03-11,41576141,-2.27%
2005-03-10,42543028,-1.12%
2005-03-09,43026471,2.77%
2005-03-08,41866207,0.23%
2005-03-07,41769518,-2.48%
2005-03-04,42833094,-0.45%
2005-03-03,43026471,-1.55%
2005-03-02,43703292,-6.03%
2005-03-01,46507264,-7.50%
2005-02-28,50278124,-0.57%
2005-02-25,50568190,1.55%
2005-02-24,49794680,0.98%
2005-02-23,49311237,12.83%
2005-02-22,43703292,0.89%
2005-02-18,43316537,1.13%
2005-02-17,42833094,3.02%
2005-02-16,41576141,-2.27%
2005-02-15,42543028,1.15%
2005-02-14,42059584,-1.14%
2005-02-11,42543028,2.33%
2005-02-10,41576141,13.16%
2005-02-09,36741706,-3.80%
2005-02-08,38192036,8.22%
2005-02-07,35291375,4.29%
2005-02-04,33841045,1.16%
2005-02-03,33454290,
2005-02-02,33454290,-2.54%
2005-02-01,34324488,1.72%
2005-01-31,33744356,0.58%
2005-01-28,33550978,0.58%
2005-01-27,33357601,-1.43%
2005-01-26,33841045,-0.57%
2005-01-25,34034422,-0.56%
2005-01-24,34227799,
2005-01-21,34227799,-1.39%
2005-01-20,34711243,10.12%
2005-01-19,31520516,-1.21%
2005-01-18,31907271,-0.90%
2005-01-14,32197337,-2.06%
2005-01-13,32874158,-2.02%
2005-01-12,33550978,-1.70%
2005-01-11,34131111,0.86%
2005-01-10,33841045,-0.28%
2005-01-07,33937733,-3.31%
2005-01-06,35097998,-3.20%
2005-01-05,36258262,-1.83%
2005-01-04,36935083,-0.52%
2005-01-03,37128460,-1.29%
2004-12-31,37611904,-4.94%
2004-12-30,39564967,3.41%
2004-12-29,38259524,0.26%
2004-12-28,38159106,-0.26%
2004-12-27,38259524,-0.52%
2004-12-23,38460362,-1.03%
2004-12-22,38862036,
2004-12-21,38862036,1.04%
2004-12-20,38460362,-1.03%
2004-12-17,38862036,1.31%
2004-12-16,38359943,-0.78%
2004-12-15,38661199,-3.27%
2004-12-14,39966642,2.05%
2004-12-13,39163293,-0.51%
2004-12-10,39364130,0.26%
2004-12-09,39263711,-1.76%
2004-12-08,39966642,
2004-12-07,39966642,1.79%
2004-12-06,39263711,-0.76%
2004-12-03,39564967,
2004-12-02,39564967,-1.99%
2004-12-01,40368317,1.52%
2004-11-30,39765805,-2.46%
2004-11-29,40769992,0.50%
2004-11-26,40569154,
2004-11-24,40569154,-2.18%
2004-11-23,41472923,2.23%
2004-11-22,40569154,
2004-11-19,40569154,0.75%
2004-11-18,40267898,1.26%
2004-11-17,39765805,-1.00%
2004-11-16,40167480,0.76%
2004-11-15,39866223,-0.75%
2004-11-12,40167480,5.26%
2004-11-11,38159106,-2.56%
2004-11-10,39163293,
2004-11-09,39163293,
2004-11-08,39163293,2.63%
2004-11-05,38159106,-2.56%
2004-11-04,39163293,-1.27%
2004-11-03,39665386,-0.50%
2004-11-02,39866223,-0.50%
2004-11-01,40067061,-0.75%
2004-10-29,40368317,1.01%
2004-10-28,39966642,0.25%
2004-10-27,39866223,2.06%
2004-10-26,39062874,1.04%
2004-10-25,38661199,0.26%
2004-10-22,38560780,-0.26%
2004-10-21,38661199,-2.78%
2004-10-20,39765805,1.54%
2004-10-19,39163293,
2004-10-18,39163293,
2004-10-15,39163293,-1.02%
2004-10-14,39564967,2.87%
2004-10-13,38460362,-1.54%
2004-10-12,39062874,-1.77%
2004-10-11,39765805,
2004-10-08,39765805,-1.49%
2004-10-07,40368317,-0.25%
2004-10-06,40468736,0.50%
2004-10-05,40267898,-1.96%
2004-10-04,41071248,4.34%
2004-10-01,39364130,-6.67%
2004-09-30,42175854,3.52%
2004-09-29,40740542,0.24%
2004-09-28,40644682,-0.47%
2004-09-27,40836402,-4.27%
2004-09-24,42657744,-0.67%
2004-09-23,42945324,0.45%
2004-09-22,42753604,-0.22%
2004-09-21,42849464,-1.76%
2004-09-20,43616345,1.11%
2004-09-17,43137045,-5.86%
2004-09-16,45821127,1.06%
2004-09-15,45341827,-1.46%
2004-09-14,46012848,
2004-09-13,46012848,-0.83%
2004-09-10,46396288,1.68%
2004-09-09,45629407,1.06%
2004-09-08,45150107,3.52%
2004-09-07,43616345,-7.89%
2004-09-03,47354889,-0.80%
2004-09-02,47738329,0.61%
2004-09-01,47450749,2.70%
2004-08-31,46204568,2.99%
2004-08-30,44862526,15.27%
2004-08-27,38919200,5.45%
2004-08-26,36906138,12.24%
2004-08-25,32880014,4.89%
2004-08-24,31346252,
2004-08-23,31346252,-0.61%
2004-08-20,31537972,-1.79%
2004-08-19,32113133,-1.18%
2004-08-18,32496573,4.31%
2004-08-17,31154532,0.93%
2004-08-16,30866952,
2004-08-13,30866952,0.63%
2004-08-12,30675232,-3.03%
2004-08-11,31633833,-2.65%
2004-08-10,32496573,
2004-08-09,32496573,2.73%
2004-08-06,31633833,-1.79%
2004-08-05,32208993,
2004-08-04,32208993,-4.27%
2004-08-03,33646895,
2004-08-02,33646895,-0.57%
2004-07-30,33838615,-3.55%
2004-07-29,35084796,-1.08%
2004-07-28,35468237,-3.90%
2004-07-27,36906138,0.52%
2004-07-26,36714418,-4.25%
2004-07-23,38344040,-0.25%
2004-07-22,38439900,-2.91%
2004-07-21,39590221,-2.82%
2004-07-20,40740542,
2004-07-19,40740542,-0.23%
2004-07-16,40836402,1.43%
2004-07-15,40261242,-3.45%
2004-07-14,41699143,
2004-07-13,41699143,-4.19%
2004-07-12,43520485,
2004-07-09,43520485,2.48%
2004-07-08,42466024,1.37%
2004-07-07,41890863,-1.13%
2004-07-06,42370164,-2.86%
2004-07-02,43616345,1.79%
2004-07-01,42849464,-1.54%
2004-06-30,43520485,14.05%
2004-06-29,38159475,2.05%
2004-06-28,37392878,7.07%
2004-06-25,34922734,
2004-06-24,34922734,-1.68%
2004-06-23,35518975,
2004-06-22,35518975,
2004-06-21,35518975,-0.48%
2004-06-18,35689330,0.48%
2004-06-17,35518975,1.71%
2004-06-16,34922734,-3.53%
2004-06-15,36200395,-4.06%
2004-06-14,37733588,-0.23%
2004-06-10,37818765,-0.45%
2004-06-09,37989120,-1.11%
2004-06-08,38415007,1.35%
2004-06-07,37903943,-0.22%
2004-06-04,37989120,-0.89%
2004-06-03,38329830,-2.17%
2004-06-02,39181604,
2004-06-01,39181604,-0.22%
2004-05-28,39266781,2.44%
2004-05-27,38329830,-4.05%
2004-05-26,39948200,-0.42%
2004-05-25,40118555,-1.67%
2004-05-24,40799974,16.83%
2004-05-21,34922734,-2.38%
2004-05-20,35774508,
2004-05-19,35774508,-2.33%
2004-05-18,36626282,1.18%
2004-05-17,36200395,-7.61%
2004-05-14,39181604,4.55%
2004-05-13,37478056,2.56%
2004-05-12,36541104,3.37%
2004-05-11,35348621,-3.26%
2004-05-10,36541104,0.94%
2004-05-07,36200395,-2.30%
2004-05-06,37052169,-3.55%
2004-05-05,38415007,-1.96%
2004-05-04,39181604,
2004-05-03,39181604,2.22%
2004-04-30,38329830,1.12%
2004-04-29,37903943,-1.11%
2004-04-28,38329830,
2004-04-27,38329830,-2.17%
2004-04-26,39181604,-3.16%
2004-04-23,40459265,0.85%
2004-04-22,40118555,-1.87%
2004-04-21,40885152,-1.03%
2004-04-20,41311039,-1.02%
2004-04-19,41736926,-1.01%
2004-04-16,42162813,-1.98%
2004-04-15,43014587,5.21%
2004-04-14,40885152,2.13%
2004-04-13,40033378,2.17%
2004-04-12,39181604,
2004-04-08,39181604,-1.08%
2004-04-07,39607491,-5.10%
2004-04-06,41736926,-2.00%
2004-04-05,42588700,-0.60%
2004-04-02,42844232,-1.37%
2004-04-01,43440474,2.00%
2004-03-31,42588700,87.73%
2004-03-30,22685819,6.82%
2004-03-29,21237788,-2.22%
2004-03-26,21720465,-3.23%
2004-03-25,22444480,-1.06%
2004-03-24,22685819,-2.08%
2004-03-23,23168496,2.13%
2004-03-22,22685819,-5.05%
2004-03-19,23892511,
2004-03-18,23892511,-0.40%
2004-03-17,23989046,1.43%
2004-03-16,23651173,-2.00%
2004-03-15,24133850,-0.99%
2004-03-12,24375188,1.61%
2004-03-11,23989046,-4.42%
2004-03-10,25099204,2.36%
2004-03-09,24519991,0.59%
2004-03-08,24375188,0.20%
2004-03-05,24326920,3.92%
2004-03-04,23409834,1.04%
2004-03-03,23168496,-4.00%
2004-03-02,24133850,1.01%
2004-03-01,23892511,2.06%
2004-02-27,23409834,3.19%
2004-02-26,22685819,-3.09%
2004-02-25,23409834,
2004-02-24,23409834,
2004-02-23,23409834,-1.02%
2004-02-20,23651173,2.51%
2004-02-19,23071960,-0.42%
2004-02-18,23168496,-1.03%
2004-02-17,23409834,8.99%
2004-02-13,21479126,3.49%
2004-02-12,20755111,-0.46%
2004-02-11,20851646,5.37%
2004-02-10,19789757,-10.87%
2004-02-09,22203142,-1.08%
2004-02-06,22444480,-2.11%
2004-02-05,22927157,-1.04%
2004-02-04,23168496,1.05%
2004-02-03,22927157,-2.06%
2004-02-02,23409834,1.04%
2004-01-30,23168496,1.05%
2004-01-29,22927157,-1.04%
2004-01-28,23168496,-3.03%
2004-01-27,23892511,2.70%
2004-01-26,23265031,-0.62%
2004-01-23,23409834,-3.00%
2004-01-22,24133850,
2004-01-21,24133850,1.01%
2004-01-20,23892511,1.02%
2004-01-16,23651173,-1.01%
2004-01-15,23892511,2.06%
2004-01-14,23409834,-1.02%
2004-01-13,23651173,
2004-01-12,23651173,-2.00%
2004-01-09,24133850,2.04%
2004-01-08,23651173,-1.01%
2004-01-07,23892511,-1.00%
2004-01-06,24133850,
2004-01-05,24133850,
2004-01-02,24133850,
2003-12-31,24133850,-15.69%
2003-12-30,28625750,
2003-12-29,28625750,-1.96%
2003-12-26,29198265,
2003-12-24,29198265,
2003-12-23,29198265,1.59%
2003-12-22,28740253,-0.79%
2003-12-19,28969259,
2003-12-18,28969259,-0.78%
2003-12-17,29198265,
2003-12-16,29198265,
2003-12-15,29198265,0.99%
2003-12-12,28912007,-0.98%
2003-12-11,29198265,-0.97%
2003-12-10,29484522,-0.96%
2003-12-09,29770780,-1.89%
2003-12-08,30343295,-0.93%
2003-12-05,30629552,-0.93%
2003-12-04,30915810,
2003-12-03,30915810,
2003-12-02,30915810,-3.57%
2003-12-01,32060840,
2003-11-28,32060840,1.82%
2003-11-26,31488325,-3.51%
2003-11-25,32633355,7.55%
2003-11-24,30343295,-5.36%
2003-11-21,32060840,-4.27%
2003-11-20,33492127,
2003-11-19,33492127,3.54%
2003-11-18,32347097,
2003-11-17,32347097,-10.32%
2003-11-14,36068445,-3.08%
2003-11-13,37213475,-2.26%
2003-11-12,38072247,1.53%
2003-11-11,37499732,7.38%
2003-11-10,34923415,
