Date,Market Cap,% Change
2022-10-24,12057822,-6.67%
2022-10-21,12919095,3.85%
2022-10-20,12440610,5.69%
2022-10-19,11770731,1.65%
2022-10-18,11579337,0.83%
2022-10-17,11483640,-4.00%
2022-10-14,11962125,-3.10%
2022-10-13,12344913,7.50%
2022-10-12,11483640,0.84%
2022-10-11,11387943,-7.75%
2022-10-10,12344913,-2.27%
2022-10-07,12632004,-15.38%
2022-10-06,14928732,-12.85%
2022-10-05,17129763,13.29%
2022-10-04,15120126,18.80%
2022-10-03,12727701,12.71%
2022-09-30,11292246,-0.84%
2022-09-29,11387943,-9.85%
2022-09-28,12632004,5.60%
2022-09-27,11962125,1.63%
2022-09-26,11770731,-30.43%
2022-09-23,16919229,-33.83%
2022-09-22,25570238,0.45%
2022-09-21,25455402,0.91%
2022-09-20,25225729,-2.37%
2022-09-19,25838190,-3.57%
2022-09-16,26795160,-1.96%
2022-09-15,27330680,-39.54%
2022-09-14,45207262,2.96%
2022-09-13,43905783,-0.52%
2022-09-12,44135456,-0.17%
2022-09-09,44212014,2.67%
2022-09-08,43063650,-0.88%
2022-09-07,43446438,3.18%
2022-09-06,42106680,-2.05%
2022-09-02,42987092,-1.49%
2022-09-01,43637831,-1.98%
2022-08-31,44518244,-1.69%
2022-08-30,45283820,2.78%
2022-08-29,44058898,-3.11%
2022-08-26,45475214,-3.41%
2022-08-25,47082924,1.82%
2022-08-24,46240790,2.29%
2022-08-23,45207262,4.79%
2022-08-22,43140207,-5.45%
2022-08-19,45628329,-2.30%
2022-08-18,46700136,-6.08%
2022-08-17,49724161,1.72%
2022-08-16,48882027,-3.18%
2022-08-15,50489737,1.23%
2022-08-12,49877276,-1.29%
2022-08-11,50528016,6.80%
2022-08-10,47312596,1.23%
2022-08-09,46738414,-1.45%
2022-08-08,47427433,-0.96%
2022-08-05,47886778,-5.01%
2022-08-04,50413179,6.21%
2022-08-03,47465712,1.39%
2022-08-02,46814972,1.75%
2022-08-01,46011117,-1.64%
2022-07-29,46776693,1.66%
2022-07-28,46011117,-2.28%
2022-07-27,47082924,0.65%
2022-07-26,46776693,-8.74%
2022-07-25,51255313,1.21%
2022-07-22,50642852,-8.00%
2022-07-21,55044914,3.45%
2022-07-20,53207531,-0.07%
2022-07-19,53245810,7.00%
2022-07-18,49762440,
2022-07-15,49762440,3.17%
2022-07-14,48231288,-3.08%
2022-07-13,49762440,1.48%
2022-07-12,49035142,-5.11%
2022-07-11,51676380,2.35%
2022-07-08,50489737,9.37%
2022-07-07,46164232,0.58%
2022-07-06,45896281,0.42%
2022-07-05,45704887,-4.10%
2022-07-01,47657106,-6.04%
2022-06-30,50719410,0.91%
2022-06-29,50260064,1.86%
2022-06-28,49341373,1.10%
2022-06-27,48805470,-1.54%
2022-06-24,49571046,-4.64%
2022-06-23,51982610,4.46%
2022-06-22,49762440,0.54%
2022-06-21,49494488,-0.54%
2022-06-17,49762440,3.17%
2022-06-16,48231288,-2.40%
2022-06-15,49417930,15.06%
2022-06-14,42948813,-13.76%
2022-06-13,49800718,-13.32%
2022-06-10,57456478,-4.03%
2022-06-09,59868043,3.92%
2022-06-08,57609593,15.68%
2022-06-07,49800718,-0.76%
2022-06-06,50183506,0.92%
2022-06-03,49724161,-2.62%
2022-06-02,51063919,8.28%
2022-06-01,47159481,-3.83%
2022-05-31,49035142,-4.55%
2022-05-27,51370149,0.52%
2022-05-26,51102198,2.77%
2022-05-25,49724161,5.01%
2022-05-24,47350875,-3.59%
2022-05-23,49111700,-6.14%
2022-05-20,52327119,-2.74%
2022-05-19,53800853,2.52%
2022-05-18,52480234,-2.07%
2022-05-17,53590320,9.29%
2022-05-16,49035142,-1.46%
2022-05-13,49762440,7.53%
2022-05-12,46279069,4.68%
2022-05-11,44212014,-4.39%
2022-05-10,46240790,5.96%
2022-05-09,43637831,-12.17%
2022-05-06,49685882,-5.94%
2022-05-05,52824361,-6.82%
2022-05-04,56690902,-1.00%
2022-05-03,57265084,3.17%
2022-05-02,55504260,-6.75%
2022-04-29,59523534,-13.61%
2022-04-28,68901840,35.44%
2022-04-27,50872525,2.63%
2022-04-26,49571046,1.01%
2022-04-25,49073421,-8.30%
2022-04-22,53513762,-4.25%
2022-04-21,55887048,-2.67%
2022-04-20,57418200,-1.25%
2022-04-19,58145497,6.08%
2022-04-18,54815241,-15.22%
2022-04-14,64652893,-3.54%
2022-04-13,67026178,2.82%
2022-04-12,65188796,-1.28%
2022-04-11,66030930,-8.73%
2022-04-08,72346932,-13.30%
2022-04-07,83447784,0.60%
2022-04-06,82950159,-7.31%
2022-04-05,89495834,-0.93%
2022-04-04,90337968,-0.76%
2022-04-01,91026986,4.30%
2022-03-31,87275663,-0.31%
2022-03-30,87543615,-4.27%
2022-03-29,91448053,5.47%
2022-03-28,86701482,-1.61%
2022-03-25,88117797,-6.84%
2022-03-24,94586914,0.73%
2022-03-23,93897896,0.57%
2022-03-22,93361993,3.09%
2022-03-21,90567640,-11.22%
2022-03-18,102013002,8.42%
2022-03-17,94089290,7.10%
2022-03-16,87849846,7.04%
2022-03-15,82069747,0.19%
2022-03-14,81916632,-8.94%
2022-03-11,89955180,10.90%
2022-03-10,81112777,-5.32%
2022-03-09,85667954,4.97%
2022-03-08,81610401,-3.53%
2022-03-07,84596148,10.72%
2022-03-04,76404484,-17.21%
2022-03-03,92290186,-1.99%
2022-03-02,94165848,6.96%
2022-03-01,88041240,-2.62%
2022-02-28,90414525,1.03%
2022-02-25,89495834,1.96%
2022-02-24,87773288,0.53%
2022-02-23,87313942,-1.26%
2022-02-22,88424028,-55.22%
2022-02-18,197442050,-11.30%
2022-02-17,222591222,-21.43%
2022-02-16,283301398,-16.66%
2022-02-15,339954022,93.11%
2022-02-14,176044201,-2.15%
2022-02-11,179910360,-0.74%
2022-02-10,181250118,-1.35%
2022-02-09,183738240,-0.87%
2022-02-08,185345949,0.88%
2022-02-07,183738240,9.59%
2022-02-04,167661144,2.03%
2022-02-03,164330888,-2.45%
2022-02-02,168464998,1.13%
2022-02-01,166589337,0.05%
2022-01-31,166512780,0.05%
2022-01-28,166436222,1.78%
2022-01-27,163527033,-1.20%
2022-01-26,165517531,0.02%
2022-01-25,165479252,5.65%
2022-01-24,156636849,-4.62%
2022-01-21,164216052,-8.33%
2022-01-20,179144784,-0.15%
2022-01-19,179412735,-0.61%
2022-01-18,180522820,-1.95%
2022-01-14,184121027,0.35%
2022-01-13,183470288,-4.60%
2022-01-12,192312691,1.52%
2022-01-11,189441781,5.28%
2022-01-10,179948638,-4.14%
2022-01-07,187719235,1.18%
2022-01-06,185537343,0.39%
2022-01-05,184810046,-3.90%
2022-01-04,192312691,-1.49%
2022-01-03,195221880,1.49%
2021-12-31,192350970,-2.77%
2021-12-30,197824838,2.74%
2021-12-29,192542364,8.15%
2021-12-28,178034698,-5.53%
2021-12-27,188446532,-7.24%
2021-12-23,203145591,1.86%
2021-12-22,199432548,3.91%
2021-12-21,191929903,-3.37%
2021-12-20,198628693,3.78%
2021-12-17,191394000,3.80%
2021-12-16,184388979,0.99%
2021-12-15,182589875,-3.07%
2021-12-14,188369974,7.26%
2021-12-13,175623134,-5.98%
2021-12-10,186800544,-3.29%
2021-12-09,193154824,-0.20%
2021-12-08,193537612,-0.86%
2021-12-07,195221880,3.05%
2021-12-06,189441781,1.54%
2021-12-03,186570871,-3.02%
2021-12-02,192389248,2.57%
2021-12-01,187566120,-10.97%
2021-11-30,210686515,-4.21%
2021-11-29,219949984,7.00%
2021-11-26,205557156,-1.63%
2021-11-24,208963969,3.02%
2021-11-23,202839361,0.49%
2021-11-22,201844112,2.31%
2021-11-19,197288935,-2.26%
2021-11-18,201844112,-2.91%
2021-11-17,207892162,-2.30%
2021-11-16,212791849,-2.63%
2021-11-15,218533669,-0.37%
2021-11-12,219337524,-2.53%
2021-11-11,225041065,1.36%
2021-11-10,222017040,-4.21%
2021-11-09,231778134,-4.97%
2021-11-08,243912513,-6.24%
2021-11-05,260142724,-2.26%
2021-11-04,266152496,-1.92%
2021-11-03,271358413,-2.21%
2021-11-02,277483021,-6.93%
2021-11-01,298153573,18.19%
2021-10-29,252257292,0.64%
2021-10-28,250649582,7.98%
2021-10-27,232122643,6.76%
2021-10-26,217423584,-6.22%
2021-10-25,231854691,2.78%
2021-10-22,225576968,14.38%
2021-10-21,197212377,-5.08%
2021-10-20,207777326,6.58%
2021-10-19,194953928,-0.22%
2021-10-18,195374995,-1.85%
2021-10-15,199049760,6.12%
2021-10-14,187566120,-11.63%
2021-10-13,212255946,4.64%
2021-10-12,202839361,2.97%
2021-10-11,196982704,1.10%
2021-10-08,194839092,-1.09%
2021-10-07,196982704,3.75%
2021-10-06,189862848,-2.11%
2021-10-05,193958679,-2.16%
2021-10-04,198245905,-4.09%
2021-10-01,206705520,-1.46%
2021-09-30,209767824,5.22%
2021-09-29,199355990,1.22%
2021-09-28,196944425,-4.70%
2021-09-27,206667241,-4.44%
2021-09-24,216275220,-35.06%
2021-09-23,333025560,-1.47%
2021-09-22,338001804,-1.87%
2021-09-21,344432642,2.94%
2021-09-20,334594990,-10.56%
2021-09-17,374098712,2.11%
2021-09-16,366366394,-1.33%
2021-09-15,371304360,-13.39%
2021-09-14,428722560,-0.88%
2021-09-13,432550440,-5.83%
2021-09-10,459345600,5.26%
2021-09-09,436378320,8.57%
2021-09-08,401927400,-1.87%
2021-09-07,409583160,
2021-09-03,409583160,-0.93%
2021-09-02,413411040,8.00%
2021-09-01,382788000,-0.99%
2021-08-31,386615880,9.57%
2021-08-30,352853978,-2.10%
2021-08-27,360433180,-3.72%
2021-08-26,374366664,-3.17%
2021-08-25,386615880,8.71%
2021-08-24,355648330,19.12%
2021-08-23,298574640,6.95%
2021-08-20,279167288,-0.98%
2021-08-19,281923362,-10.34%
2021-08-18,314422063,0.61%
2021-08-17,312508123,-4.30%
2021-08-16,326556442,
2021-08-13,326556442,5.46%
2021-08-12,309637213,-1.47%
2021-08-11,314268948,3.28%
2021-08-10,304278181,-1.51%
2021-08-09,308948194,-1.40%
2021-08-06,313350256,-2.47%
2021-08-05,321273968,1.12%
2021-08-04,317714040,-2.11%
2021-08-03,324565945,-2.03%
2021-08-02,331303014,0.58%
2021-07-30,329389074,3.64%
2021-07-29,317828876,-0.79%
2021-07-28,320355277,8.34%
2021-07-27,295703730,-6.08%
2021-07-26,314843130,-0.90%
2021-07-23,317714040,-8.36%
2021-07-22,346691091,-4.89%
2021-07-21,364529012,3.45%
2021-07-20,352356354,0.52%
2021-07-19,350518971,-5.80%
2021-07-16,372108214,-1.91%
2021-07-15,379342908,-1.88%
2021-07-14,386615880,2.34%
2021-07-13,377773477,-0.92%
2021-07-12,381295126,-3.29%
2021-07-09,394271640,-0.96%
2021-07-08,398099520,11.77%
2021-07-07,356184234,-8.77%
2021-07-06,390443760,-0.97%
2021-07-02,394271640,-2.83%
2021-07-01,405755280,2.91%
2021-06-30,394271640,-5.50%
2021-06-29,417238920,0.93%
2021-06-28,413411040,-0.92%
2021-06-25,417238920,-0.91%
2021-06-24,421066800,
2021-06-23,421066800,3.77%
2021-06-22,405755280,-1.85%
2021-06-21,413411040,-1.82%
2021-06-18,421066800,-2.65%
2021-06-17,432550440,0.89%
2021-06-16,428722560,2.75%
2021-06-15,417238920,-9.17%
2021-06-14,459345600,
2021-06-11,459345600,8.11%
2021-06-10,424894680,1.83%
2021-06-09,417238920,5.83%
2021-06-08,394271640,-2.83%
2021-06-07,405755280,1.92%
2021-06-04,398099520,
2021-06-03,398099520,-3.70%
2021-06-02,413411040,
2021-06-01,413411040,5.88%
2021-05-28,390443760,-2.86%
2021-05-27,401927400,-1.87%
2021-05-26,409583160,5.94%
2021-05-25,386615880,-1.94%
2021-05-24,394271640,-0.96%
2021-05-21,398099520,7.66%
2021-05-20,369773208,4.03%
2021-05-19,355456936,-2.83%
2021-05-18,365792212,1.88%
2021-05-17,359055144,-5.38%
2021-05-14,379457744,22.52%
2021-05-13,309713770,-8.96%
2021-05-12,340183695,-3.81%
2021-05-11,353657833,-0.66%
2021-05-10,355992840,-10.58%
2021-05-07,398099520,0.97%
2021-05-06,394271640,-0.96%
2021-05-05,398099520,-7.96%
2021-05-04,432550440,-3.42%
2021-05-03,447861960,-5.65%
2021-04-30,474657120,
2021-04-29,474657120,-2.36%
2021-04-28,486140760,1.60%
2021-04-27,478485000,4.17%
2021-04-26,459345600,7.14%
2021-04-23,428722560,1.36%
2021-04-22,422980740,-3.07%
2021-04-21,436378320,10.68%
2021-04-20,394271640,-14.17%
2021-04-19,459345600,3.45%
2021-04-16,444034080,-4.13%
2021-04-15,463173480,-3.97%
2021-04-14,482312880,-1.56%
2021-04-13,489968640,-11.72%
2021-04-12,555042600,16.94%
2021-04-09,474657120,-10.14%
2021-04-08,528247440,
2021-04-07,528247440,-14.29%
2021-04-06,616288680,-3.59%
2021-04-05,639255960,1.21%
2021-04-01,631600200,-7.30%
2021-03-31,681362640,-2.20%
2021-03-30,696674160,35.82%
2021-03-29,512935920,-11.26%
2021-03-26,578009880,2.72%
2021-03-25,562698360,3.52%
2021-03-24,543558960,22.41%
2021-03-23,444034080,5.45%
2021-03-22,421066800,3.77%
2021-03-19,405755280,1.92%
2021-03-18,398099520,9.96%
2021-03-17,362040890,15.33%
2021-03-16,313924438,-6.81%
2021-03-15,336853440,-1.12%
2021-03-12,340681320,0.11%
2021-03-11,340298532,5.83%
2021-03-10,321541920,2.56%
2021-03-09,313503372,6.36%
2021-03-08,294746760,3.45%
2021-03-05,284909108,1.44%
2021-03-04,280851555,-8.97%
2021-03-03,308527128,-8.49%
2021-03-02,337159670,-3.21%
2021-03-01,348337080,-1.09%
2021-02-26,352164960,3.71%
2021-02-25,339571234,-13.03%
2021-02-24,390443760,10.80%
2021-02-23,352394632,0.94%
2021-02-22,349102655,-12.31%
2021-02-19,398099520,-1.89%
2021-02-18,405755280,-7.02%
2021-02-17,436378320,-14.29%
2021-02-16,509108040,15.65%
2021-02-12,440206200,0.88%
2021-02-11,436378320,8.57%
2021-02-10,401927400,
2021-02-09,401927400,3.96%
2021-02-08,386615880,3.49%
2021-02-05,373562809,-2.36%
2021-02-04,382596605,18.12%
2021-02-03,323915205,3.32%
2021-02-02,313503372,-2.50%
2021-02-01,321541920,-1.18%
2021-01-29,325369800,
2021-01-28,325369800,10.33%
2021-01-27,294899875,-12.95%
2021-01-26,338767380,-3.28%
2021-01-25,350251020,7.02%
2021-01-22,327283740,-2.84%
2021-01-21,336853440,7.38%
2021-01-20,313694766,5.76%
2021-01-19,296622421,-1.95%
2021-01-15,302517356,-8.52%
2021-01-14,330690553,-11.85%
2021-01-13,375132240,36.30%
2021-01-12,275224572,2.71%
2021-01-11,267951600,6.66%
2021-01-08,251223764,-2.04%
2021-01-07,256467960,2.70%
2021-01-06,249730891,5.70%
2021-01-05,236256753,-6.48%
2021-01-04,252640080,-6.25%
2020-12-31,269482752,-16.19%
2020-12-30,321541920,19.18%
2020-12-29,269788982,-7.26%
2020-12-28,290918880,7.04%
2020-12-24,271779480,36.85%
2020-12-23,198590414,2.71%
2020-12-22,193346218,-1.83%
2020-12-21,196944425,-0.64%
2020-12-18,198207626,-0.44%
2020-12-17,199088038,-0.76%
2020-12-16,200616128,1.79%
2020-12-15,197097541,0.47%
2020-12-14,196178850,-3.12%
2020-12-11,202494852,2.72%
2020-12-10,197135820,-2.83%
2020-12-09,202877640,-6.03%
2020-12-08,215892432,-1.90%
2020-12-07,220064821,-0.62%
2020-12-04,221442858,7.13%
2020-12-03,206705520,1.98%
2020-12-02,202686246,-5.41%
2020-12-01,214284722,-1.79%
2020-11-30,218189160,3.77%
2020-11-27,210265448,-5.29%
2020-11-25,222017040,14.72%
2020-11-24,193537612,3.25%
2020-11-23,187451283,-1.86%
2020-11-20,191011212,-3.14%
2020-11-19,197212377,-2.52%
2020-11-18,202303458,10.08%
2020-11-17,183776518,-1.42%
2020-11-16,186417756,-9.26%
2020-11-13,205442319,-4.71%
2020-11-12,215586201,20.09%
2020-11-11,179527572,-2.80%
2020-11-10,184695210,-2.72%
2020-11-09,189862848,1.27%
2020-11-06,187477313,-1.89%
2020-11-05,191087769,-1.38%
2020-11-04,193767285,-0.65%
2020-11-03,195030486,-4.71%
2020-11-02,204676743,-0.78%
2020-10-30,206284453,-3.79%
2020-10-29,214399558,6.44%
2020-10-28,201423045,-7.62%
2020-10-27,218036044,-6.05%
2020-10-26,232084364,-4.19%
2020-10-23,242228246,13.02%
2020-10-22,214323001,3.70%
2020-10-21,206667241,-3.33%
2020-10-20,213787098,1.55%
2020-10-19,210533400,-6.62%
2020-10-16,225462132,-6.51%
2020-10-15,241156440,2.52%
2020-10-14,235223225,-2.46%
2020-10-13,241156440,16.67%
2020-10-12,206705520,11.34%
2020-10-09,185652180,
2020-10-08,185652180,-1.62%
2020-10-07,188714484,0.20%
2020-10-06,188331696,-2.52%
2020-10-05,193193103,2.94%
2020-10-02,187680956,-1.94%
2020-10-01,191394000,4.17%
2020-09-30,183738240,-0.02%
2020-09-29,183776518,-7.97%
2020-09-28,199700499,1.58%
2020-09-25,196599916,9.28%
2020-09-24,179910360,1.03%
2020-09-23,178072977,0.32%
2020-09-22,177498795,-2.42%
2020-09-21,181900857,-6.82%
2020-09-18,195221880,-0.89%
2020-09-17,196982704,-4.70%
2020-09-16,206705520,-31.65%
2020-09-15,302402520,1.45%
2020-09-14,298077015,8.97%
2020-09-11,273540304,3.52%
2020-09-10,264238556,-8.34%
2020-09-09,288277642,-8.60%
2020-09-08,315417312,-9.96%
2020-09-04,350289298,5.79%
2020-09-03,331111620,-17.62%
2020-09-02,401927400,-11.02%
2020-09-01,451689840,-11.94%
2020-08-31,512935920,22.94%
2020-08-28,417238920,22.93%
2020-08-27,339418119,9.52%
2020-08-26,309905164,5.29%
2020-08-25,294325693,14.76%
2020-08-24,256467960,-9.31%
2020-08-21,282803774,17.96%
2020-08-20,239740124,-19.71%
2020-08-19,298574640,-13.33%
2020-08-18,344509200,-0.34%
2020-08-17,345695842,0.46%
2020-08-14,344126412,-14.38%
2020-08-13,401927400,-4.55%
2020-08-12,421066800,-4.35%
2020-08-11,440206200,-1.71%
2020-08-10,447861960,-7.14%
2020-08-07,482312880,-3.08%
2020-08-06,497624400,-5.11%
2020-08-05,524419560,-0.72%
2020-08-04,528247440,9.52%
2020-08-03,482312880,5.88%
2020-07-31,455517720,-8.46%
2020-07-30,497624400,4.00%
2020-07-29,478485000,-3.85%
2020-07-28,497624400,-3.70%
2020-07-27,516763800,-7.53%
2020-07-24,558870480,-5.19%
2020-07-23,589493520,
2020-07-22,589493520,1.32%
2020-07-21,581837760,-4.40%
2020-07-20,608632920,-8.62%
2020-07-17,666051120,10.13%
2020-07-16,604805040,28.46%
2020-07-15,470829240,
2020-07-14,470829240,-1.60%
2020-07-13,478485000,31.58%
2020-07-10,363648600,-9.52%
2020-07-09,401927400,28.05%
2020-07-08,313886160,6.49%
2020-07-07,294746760,-2.53%
2020-07-06,302402520,-3.66%
2020-07-02,313886160,
2020-07-01,313886160,-3.53%
2020-06-30,325369800,14.91%
2020-06-29,283148283,5.67%
2020-06-26,267951600,-6.67%
2020-06-25,287091000,-11.76%
2020-06-24,325369800,25.00%
2020-06-23,260295840,-4.23%
2020-06-22,271779480,-6.58%
2020-06-19,290918880,-2.56%
2020-06-18,298574640,-3.70%
2020-06-17,310058280,3.85%
2020-06-16,298574640,13.04%
2020-06-15,264123720,-6.76%
2020-06-12,283263120,-2.63%
2020-06-11,290918880,33.33%
2020-06-10,218189160,-22.97%
2020-06-09,283263120,45.10%
2020-06-08,195221880,21.43%
2020-06-05,160770960,5.00%
2020-06-04,153115200,-4.76%
2020-06-03,160770960,
2020-06-02,160770960,2.44%
2020-06-01,156943080,-2.38%
2020-05-29,160770960,-2.33%
2020-05-28,164598840,2.38%
2020-05-27,160770960,-2.33%
2020-05-26,164598840,10.26%
2020-05-22,149287320,-2.50%
2020-05-21,153115200,-6.98%
2020-05-20,164598840,7.50%
2020-05-19,153115200,-2.44%
2020-05-18,156943080,-2.38%
2020-05-15,160770960,5.00%
2020-05-14,153115200,
2020-05-13,153115200,-6.98%
2020-05-12,164598840,-4.44%
2020-05-11,172254600,-11.76%
2020-05-08,195221880,-20.31%
2020-05-07,244984320,36.17%
2020-05-06,179910360,-4.08%
2020-05-05,187566120,-2.00%
2020-05-04,191394000,4.17%
2020-05-01,183738240,4.35%
2020-04-30,176082480,-9.80%
2020-04-29,195221880,-3.77%
2020-04-28,202877640,
2020-04-27,202877640,-3.64%
2020-04-24,210533400,-1.79%
2020-04-23,214361280,7.69%
2020-04-22,199049760,-10.34%
2020-04-21,222017040,41.46%
2020-04-20,156943080,-4.65%
2020-04-17,164598840,7.50%
2020-04-16,153115200,2.56%
2020-04-15,149287320,-4.88%
2020-04-14,156943080,
2020-04-13,156943080,7.89%
2020-04-09,145459440,-9.52%
2020-04-08,160770960,16.67%
2020-04-07,137803680,-10.00%
2020-04-06,153115200,5.26%
2020-04-03,145459440,-7.32%
2020-04-02,156943080,-12.77%
2020-04-01,179910360,-14.55%
2020-03-31,210533400,-45.00%
2020-03-30,382788000,5.26%
2020-03-27,363648600,21.79%
2020-03-26,298574640,-8.24%
2020-03-25,325369800,4.94%
2020-03-24,310058280,10.96%
2020-03-23,279435240,
2020-03-20,279435240,-3.95%
2020-03-19,290918880,18.75%
2020-03-18,244984320,-39.05%
2020-03-17,401927400,5.00%
2020-03-16,382788000,-7.41%
2020-03-13,413411040,5.88%
2020-03-12,390443760,7.37%
2020-03-11,363648600,-2.06%
2020-03-10,371304360,19.75%
2020-03-09,310058280,
2020-03-06,310058280,-3.57%
2020-03-05,321541920,-1.18%
2020-03-04,325369800,4.94%
2020-03-03,310058280,-5.81%
2020-03-02,329197680,2.38%
2020-02-28,321541920,-5.62%
2020-02-27,340681320,11.25%
2020-02-26,306230400,8.11%
2020-02-25,283263120,-5.13%
2020-02-24,298574640,-7.14%
2020-02-21,321541920,-2.33%
2020-02-20,329197680,2.38%
2020-02-19,321541920,-4.55%
2020-02-18,336853440,-7.37%
2020-02-14,363648600,28.38%
2020-02-13,283263120,-1.33%
2020-02-12,287091000,-6.25%
2020-02-11,306230400,-6.98%
2020-02-10,329197680,-7.53%
2020-02-07,355992840,-1.06%
2020-02-06,359820720,
2020-02-05,359820720,17.50%
2020-02-04,306230400,17.65%
2020-02-03,260295840,-10.53%
2020-01-31,290918880,-6.32%
2020-01-30,310551310,15.90%
2020-01-29,267951600,-18.60%
2020-01-28,329197680,1.18%
2020-01-27,325369800,-6.59%
2020-01-24,348337080,-3.19%
2020-01-23,359820720,-3.09%
2020-01-22,371304360,-22.40%
2020-01-21,478485000,-14.97%
2020-01-17,562698360,0.68%
2020-01-16,558870480,-3.31%
2020-01-15,578009880,-1.95%
2020-01-14,589493520,-3.14%
2020-01-13,608632920,9.66%
2020-01-10,555042600,-2.03%
2020-01-09,566526240,2.07%
2020-01-08,555042600,-0.68%
2020-01-07,558870480,-4.58%
2020-01-06,585665640,6.25%
2020-01-03,551214720,-0.69%
2020-01-02,555042600,
2019-12-31,555042600,2.84%
2019-12-30,539731080,-11.32%
2019-12-27,608632920,-0.62%
2019-12-26,612460800,5.26%
2019-12-24,581837760,-18.72%
2019-12-23,715813560,-11.37%
2019-12-20,807682680,1.93%
2019-12-19,792371160,-3.72%
2019-12-18,822994200,-3.59%
2019-12-17,853617240,-4.29%
2019-12-16,891896040,4.02%
2019-12-13,857445120,-2.61%
2019-12-12,880412400,-1.29%
2019-12-11,891896040,2.19%
2019-12-10,872756640,-2.56%
2019-12-09,895723920,-0.43%
2019-12-06,899551800,0.86%
