Date,Market Cap
2023-04-25,163800.0
2023-04-24,165300.0
2023-04-21,180300.0
2023-04-20,176600.0
2023-04-19,174300.0
2023-04-18,181900.0
2023-04-17,186300.0
2023-04-14,193800.0
2023-04-13,190400.0
2023-04-12,180300.0
2023-04-11,178500.0
2023-04-10,175800.0
2023-04-06,180300.0
2023-04-05,180300.0
2023-04-04,178600.0
2023-04-03,186500.0
2023-03-31,192300.0
2023-03-30,192300.0
2023-03-29,198300.0
2023-03-28,192400.0
2023-03-27,180300.0
2023-03-24,210300.0
2023-03-23,198600.0
2023-03-22,180400.0
2023-03-21,210400.0
2023-03-20,222300.0
2023-03-17,204200.0
2023-03-16,216400.0
2023-03-15,228400.0
2023-03-14,216300.0
2023-03-13,239800.0
2023-03-10,210400.0
2023-03-09,195600.0
2023-03-08,244000.0
2023-03-07,254800.00000000003
2023-03-06,243500.0
2023-03-03,240400.0
2023-03-02,282500.0
2023-03-01,270800.0
2023-02-28,290900.0
2023-02-27,275300.0
2023-02-24,265800.0
2023-02-23,241000.0
2023-02-22,258400.00000000003
2023-02-21,269800.0
2023-02-17,252400.0
2023-02-16,258400.00000000003
2023-02-15,247600.0
2023-02-14,222400.0
2023-02-13,204300.0
2023-02-10,198300.0
2023-02-09,222400.0
2023-02-08,252400.0
2023-02-07,270500.0
2023-02-06,252400.0
2023-02-03,240300.0
2023-02-02,216400.0
2023-02-01,210200.0
2023-01-31,204300.0
2023-01-30,219400.0
2023-01-27,168300.0
2023-01-26,171300.0
2023-01-25,173900.0
2023-01-24,186300.0
2023-01-23,151500.0
2023-01-20,159400.0
2023-01-19,177300.0
2023-01-18,206100.0
2023-01-17,125300.0
2023-01-13,96600.0
2023-01-12,98000.0
2023-01-11,84100.0
2023-01-10,81300.0
2023-01-09,84100.0
2023-01-06,84100.0
2023-01-05,78100.0
2023-01-04,78100.0
2023-01-03,70300.0
2022-12-30,71200.0
2022-12-29,71700.0
2022-12-28,72100.0
2022-12-27,70700.0
2022-12-23,71200.0
2022-12-22,71200.0
2022-12-21,78100.0
2022-12-20,78100.0
2022-12-19,73300.0
2022-12-16,73300.0
2022-12-15,73300.0
2022-12-14,78100.0
2022-12-13,78500.0
2022-12-12,78500.0
2022-12-09,78500.0
2022-12-08,78500.0
2022-12-07,78500.0
2022-12-06,78500.0
2022-12-05,83500.0
2022-12-02,73300.0
2022-12-01,75100.0
2022-11-30,78100.0
2022-11-29,75100.0
2022-11-28,79600.0
2022-11-25,79600.0
2022-11-23,79600.0
2022-11-22,90100.0
2022-11-21,84100.0
2022-11-18,79100.0
2022-11-17,93000.0
2022-11-16,78300.0
2022-11-15,90000.0
2022-11-14,78300.0
2022-11-11,90000.0
2022-11-10,83000.0
2022-11-09,82300.0
2022-11-08,82300.0
2022-11-07,82300.0
2022-11-04,82300.0
2022-11-03,82300.0
2022-11-02,82300.0
