Date,Market Cap
2023-04-25,1406000.0
2023-04-24,1406000.0
2023-04-21,1406000.0
2023-04-20,1406000.0
2023-04-19,1406000.0
2023-04-18,1406000.0
2023-04-17,1406000.0
2023-04-14,1406000.0
2023-04-13,1406000.0
2023-04-12,1406000.0
2023-04-11,1406000.0
2023-04-10,1406000.0
2023-04-06,1406000.0
2023-04-05,1406000.0
2023-04-04,1406000.0
2023-04-03,1406000.0
2023-03-31,1406000.0
2023-03-30,1406000.0
2023-03-29,1406000.0
2023-03-28,1406000.0
2023-03-27,1406000.0
2023-03-24,1406000.0
2023-03-23,1406000.0
2023-03-22,1406000.0
2023-03-21,1406000.0
2023-03-20,1406000.0
2023-03-17,1406000.0
2023-03-16,1406000.0
2023-03-15,1406000.0
2023-03-14,1406000.0
2023-03-13,1406000.0
2023-03-10,1406000.0
2023-03-09,1406000.0
2023-03-08,1406000.0
2023-03-07,1406000.0
2023-03-06,1406000.0
2023-03-03,1406000.0
2023-03-02,1406000.0
2023-03-01,1406000.0
2023-02-28,1406000.0
2023-02-27,1406000.0
2023-02-24,1406000.0
2023-02-23,1424000.0
2023-02-22,1424000.0
2023-02-21,1424000.0
2023-02-17,1424000.0
2023-02-16,1424000.0
2023-02-15,1424000.0
2023-02-14,1424000.0
2023-02-13,1424000.0
2023-02-10,1424000.0
2023-02-09,1492000.0
2023-02-08,1492000.0
2023-02-07,1492000.0
2023-02-06,1492000.0
2023-02-03,1492000.0
2023-02-02,1492000.0
2023-02-01,1492000.0
2023-01-31,1492000.0
2023-01-30,1492000.0
2023-01-27,1492000.0
2023-01-26,1492000.0
2023-01-25,1492000.0
2023-01-24,1492000.0
2023-01-23,1492000.0
2023-01-20,1492000.0
2023-01-19,1492000.0
2023-01-18,1492000.0
2023-01-17,1492000.0
2023-01-13,1492000.0
2023-01-12,1492000.0
2023-01-11,1492000.0
2023-01-10,1492000.0
2023-01-09,1492000.0
2023-01-06,1492000.0
2023-01-05,1492000.0
2023-01-04,1492000.0
2023-01-03,1492000.0
2022-12-30,1492000.0
2022-12-29,1492000.0
2022-12-28,1492000.0
2022-12-27,1492000.0
2022-12-23,1492000.0
2022-12-22,1492000.0
2022-12-21,1492000.0
2022-12-20,1492000.0
2022-12-19,1492000.0
2022-12-16,1492000.0
2022-12-15,1492000.0
2022-12-14,1492000.0
2022-12-13,1492000.0
2022-12-12,1492000.0
2022-12-09,1492000.0
2022-12-08,1492000.0
2022-12-07,1492000.0
2022-12-06,1492000.0
2022-12-05,1492000.0
2022-12-02,1492000.0
2022-12-01,1492000.0
2022-11-30,1492000.0
2022-11-29,1492000.0
2022-11-28,1492000.0
2022-11-25,1492000.0
2022-11-22,1492000.0
2022-11-21,1492000.0
2022-11-18,1492000.0
2022-11-17,1492000.0
2022-11-16,1492000.0
2022-11-15,1492000.0
2022-11-14,1492000.0
2022-11-11,1492000.0
2022-11-10,1492000.0
2022-11-09,1492000.0
2022-11-08,1492000.0
2022-11-07,1492000.0
2022-11-04,1492000.0
2022-11-03,1492000.0
2022-11-02,1492000.0
2022-11-01,1492000.0
2022-10-31,1492000.0
2022-09-01,1492000.0
2022-08-31,1492000.0
2022-08-30,1492000.0
2022-08-29,1492000.0
2022-08-26,1492000.0
2022-08-25,1492000.0
2022-08-24,1492000.0
2022-08-23,1492000.0
2022-08-22,1492000.0
2022-08-19,1492000.0
2022-08-18,1492000.0
2022-08-17,1492000.0
2022-08-16,1492000.0
2022-08-15,1492000.0
2022-08-12,1492000.0
2022-08-11,1492000.0
2022-07-27,69500.0
2022-07-26,69500.0
2022-07-25,69500.0
2022-07-22,69500.0
2022-07-21,69500.0
2022-07-20,69500.0
2022-07-19,69500.0
2022-07-18,69500.0
2022-07-15,69500.0
2022-07-14,69500.0
2022-07-13,69500.0
2022-07-12,69500.0
2022-07-11,69500.0
2022-07-08,69500.0
2022-07-07,69500.0
2022-07-06,69500.0
2021-09-14,68900.0
2021-09-13,68900.0
2021-09-10,68900.0
2021-09-09,68900.0
2021-09-08,68900.0
2021-09-07,68900.0
2021-09-03,68900.0
2021-09-02,68900.0
2021-09-01,68900.0
2021-08-31,68900.0
2021-08-30,68900.0
