Date,Market Cap
2023-04-25,9912000.0
2023-04-24,14960000.0
2023-04-21,10470000.0
2023-04-20,11970000.0
2023-04-19,13470000.0
2023-04-18,16430000.0
2023-04-17,16430000.0
2023-04-14,16430000.0
2023-04-13,16219999.999999998
2023-04-12,14960000.0
2023-04-11,16460000.0
2023-04-10,16460000.0
2023-04-06,16460000.0
2023-04-05,16460000.0
2023-04-04,16460000.0
2023-04-03,20500000.0
2023-03-31,20500000.0
2023-03-30,17950000.0
2023-03-29,25420000.0
2023-03-28,25420000.0
2023-03-27,25420000.0
2023-03-24,25420000.0
2023-03-23,25340000.0
2023-03-22,25340000.0
2023-03-21,25340000.0
2023-03-20,25340000.0
2023-03-17,25340000.0
2023-03-16,25340000.0
2023-03-15,25340000.0
2023-03-14,25340000.0
2023-03-13,22000000.0
2023-03-10,20880000.0
2023-03-09,20880000.0
2023-03-08,29830000.0
2023-03-07,29830000.0
2023-03-06,29830000.0
2023-03-03,29830000.0
2023-03-02,37290000.0
2023-03-01,22370000.0
2023-02-28,14920000.0
2023-02-27,14920000.0
2023-02-24,22370000.0
2023-02-23,27970000.0
2023-02-22,52210000.0
2023-02-21,29830000.0
2023-02-17,29830000.0
2023-02-16,29830000.0
2023-02-15,29830000.0
2023-02-14,29830000.0
2023-02-13,29830000.0
2023-02-10,22520000.0
2023-02-09,22520000.0
2023-02-08,22520000.0
2023-02-07,22520000.0
2023-02-06,22520000.0
2023-02-03,22520000.0
2023-02-02,22520000.0
2023-02-01,22520000.0
2023-01-31,22520000.0
2023-01-30,22520000.0
2023-01-27,22520000.0
2023-01-26,22520000.0
2023-01-25,22520000.0
2023-01-24,22520000.0
2023-01-23,22520000.0
2023-01-20,22520000.0
2023-01-19,22520000.0
2023-01-18,22520000.0
2023-01-17,23870000.0
2023-01-13,23870000.0
2023-01-12,23870000.0
2023-01-11,23870000.0
2023-01-10,23870000.0
2023-01-09,23870000.0
2023-01-06,22370000.0
2023-01-05,22370000.0
2023-01-04,22370000.0
2023-01-03,24160000.0
2022-12-30,24160000.0
2022-12-29,29830000.0
2022-12-28,29830000.0
2022-12-27,24240000.0
2022-12-23,31280000.0
2022-12-22,31280000.0
2022-12-21,31280000.0
2022-12-20,31280000.0
2022-12-19,31280000.0
2022-12-16,31280000.0
2022-12-15,31280000.0
2022-12-14,31280000.0
2022-12-13,26850000.0
2022-12-12,26850000.0
2022-12-09,26850000.0
2022-12-08,26850000.0
2022-12-07,24240000.0
2022-12-06,24240000.0
2022-12-05,22370000.0
2022-12-02,26090000.0
2022-12-01,26090000.0
2022-11-30,22370000.0
2022-11-29,26100000.0
2022-11-28,27560000.0
2022-11-25,25730000.0
2022-11-23,25730000.0
2022-11-22,25730000.0
2022-11-21,29700000.0
2022-11-18,29700000.0
2022-11-17,29700000.0
2022-11-16,29710000.0
2022-11-15,26050000.0
2022-11-14,26050000.0
2022-11-11,21990000.0
2022-11-10,21990000.0
2022-11-09,53700000.0
2022-11-08,53700000.0
2022-11-07,48680000.0
2022-11-04,15660000.0
2022-11-03,22370000.0
2022-11-02,22370000.0
2022-11-01,22370000.0
2022-10-31,67120000.0
2022-10-28,67120000.0
2022-10-27,67120000.0
2022-10-26,67120000.0
2022-10-25,67120000.0
2022-10-24,67120000.0
2022-10-21,67120000.0
2022-10-20,67120000.0
2022-10-19,67120000.0
2022-10-18,67120000.0
2022-10-17,59660000.0
2022-10-14,59660000.0
2022-10-13,59660000.0
2022-10-12,59660000.0
2022-10-11,59660000.0
2022-10-10,59660000.0
2022-10-07,59660000.0
2022-10-06,59660000.0
2022-10-05,59660000.0
2022-10-04,59660000.0
2022-10-03,59660000.0
2022-09-30,59660000.0
2022-09-29,59660000.0
2022-09-28,59660000.0
2022-09-27,67120000.0
2022-09-26,67120000.0
2022-09-23,67120000.0
2022-09-22,67120000.0
2022-09-21,67120000.0
2022-09-20,67120000.0
2022-09-19,67120000.0
2022-09-16,67120000.0
2022-09-15,67120000.0
2022-09-14,67120000.0
2022-09-13,67120000.0
2022-09-12,67120000.0
2022-09-09,67120000.0
2022-09-08,67120000.0
2022-09-07,67120000.0
2022-09-06,67120000.0
2022-09-02,67120000.0
2022-09-01,74580000.0
2022-08-31,74580000.0
2022-08-30,59660000.0
2022-08-29,59660000.0
